"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-6.195852446E-05,-4.039016323E-05
3.014,-6.636673645E-05,-2.995210316E-05
3.028,-6.908463172E-05,-1.913856026E-05
3.042,-7.010315307E-05,-8.213319608E-06
3.056,-6.94529046E-05,2.565975874E-06
3.07,-6.720208757E-05,1.295355327E-05
3.084,-6.345364722E-05,2.27207612E-05
3.098,-5.834172506E-05,3.166074268E-05
3.112,-5.202752335E-05,3.959244439E-05
3.126,-4.469469761E-05,4.636389538E-05
3.14,-3.654439937E-05,5.185470801E-05
3.154,-2.779009422E-05,5.597777275E-05
3.168,-1.865228074E-05,5.868013822E-05
3.182,-9.3532332E-06,5.994308633E-05
3.196,-1.118853821E-07,5.978143004E-05
3.21,8.861034314E-06,5.824207767E-05
3.224,1.736751662E-05,5.54019225E-05
3.238,2.522634548E-05,5.136512883E-05
3.252,3.227665712E-05,4.625989697E-05
3.266,3.838092313E-05,4.02347973E-05
3.28,4.342731142E-05,3.345477053E-05
3.294,4.733139445E-05,2.609689416E-05
3.308,5.00371897E-05,1.834601734E-05
3.322,5.151753213E-05,1.039036486E-05
3.336,5.177379363E-05,2.417208405E-06
3.35,5.083497747E-05,-5.391302073E-06
3.364,4.875622884E-05,-1.286206068E-05
3.378,4.561681345E-05,-1.983460385E-05
3.392,4.151762603E-05,-2.616431664E-05
3.406,3.65782984E-05,-3.172518975E-05
3.42,3.093398311E-05,-3.641208182E-05
3.434,2.473189284E-05,-4.014245355E-05
3.448,1.812767862E-05,-4.285755281E-05
3.462,1.128173009E-05,-4.45230419E-05
3.476,4.355480601E-06,-4.512907098E-05
3.49,-2.492203492E-06,-4.468981256E-05
3.504,-9.108473701E-06,-4.324248345E-05
3.518,-1.534972098E-05,-4.084589047E-05
3.532,-2.10845053E-05,-3.757854485E-05
3.546,-2.619613861E-05,-3.353639857E-05
3.56,-3.05848756E-05,-2.88302617E-05
3.574,-3.416967612E-05,-2.358296509E-05
3.588,-3.688951318E-05,-1.792633636E-05
3.602,-3.870421085E-05,-1.199805875E-05
3.616,-3.959480648E-05,-5.938483459E-06
3.63,-3.956344189E-05,1.125353065E-07
3.644,-3.86327979E-05,6.018715289E-06
3.658,-3.684509577E-05,1.165026769E-05
3.672,-3.426069757E-05,1.68866065E-05
3.686,-3.095634512E-05,2.16187928E-05
3.7,-2.702308378E-05,2.575166806E-05
3.714,-2.256392282E-05,2.920563799E-05
3.728,-1.769128853E-05,3.191807669E-05
3.742,-1.252432926E-05,3.384432957E-05
3.756,-7.186133373E-06,3.495830235E-05
3.77,-1.800921766E-06,3.525263231E-05
3.784,3.50872431E-06,3.473844707E-05
3.798,8.624541204E-06,3.344472453E-05
3.812,1.343511092E-05,3.141727583E-05
3.826,1.783818779E-05,2.871738081E-05
3.84,2.174277744E-05,2.542011206E-05
3.854,2.507092804E-05,2.161238992E-05
3.868,2.775920029E-05,1.739081532E-05
3.882,2.975979044E-05,1.285933172E-05
3.896,3.104128805E-05,8.126769796E-06
3.91,3.158905876E-05,3.30433043E-06
3.924,3.140525003E-05,-1.496938154E-06
3.938,3.050842641E-05,-6.168614037E-06
3.952,2.893284857E-05,-1.06072728E-05
3.966,2.67274176E-05,-1.471670606E-05
3.98,2.395431345E-05,-1.840994132E-05
3.994,2.068736224E-05,-2.161102184E-05
4.008,1.701017274E-05,-2.425651131E-05
4.022,1.30140866E-05,-2.629669441E-05
4.036,8.795990744E-06,-2.769645156E-05
4.05,4.456042224E-06,-2.843579337E-05
4.064,9.535743089E-08,-2.851004826E-05
4.078,-4.186282515E-06,-2.792970423E-05
4.092,-8.292659358E-06,-2.671991344E-05
4.106,-1.213322962E-05,-2.491967568E-05
4.12,-1.562507535E-05,-2.258072364E-05
4.134,-1.869465241E-05,-1.976613936E-05
4.148,-2.127930006E-05,-1.654873657E-05
4.162,-2.332848132E-05,-1.300924886E-05
4.176,-2.480473013E-05,-9.234367066E-06
4.19,-2.568428812E-05,-5.31467227E-06
4.204,-2.595742106E-05,-1.342512626E-06
4.218,-2.562841236E-05,2.590127274E-06
4.232,-2.471523831E-05,6.39371609E-06
4.246,-2.324893706E-05,9.98317769E-06
4.26,-2.127268985E-05,1.327976114E-05
4.274,-1.884063956E-05,1.621273805E-05
4.288,-1.601647716E-05,1.872089108E-05
4.302,-1.287183167E-05,2.075376264E-05
4.316,-9.484503034E-06,2.227263856E-05
4.33,-5.936580706E-06,2.325124815E-05
4.344,-2.312492593E-06,2.367616862E-05
4.358,1.302969973E-06,2.35469287E-05
4.372,4.826605505E-06,2.287581367E-05
4.386,8.178689375E-06,2.168738021E-05
4.4,1.128475211E-05,2.001769679E-05
4.414,1.407720965E-05,1.79133308E-05
4.428,1.649681014E-05,1.543010955E-05
4.442,1.849386667E-05,1.263168698E-05
4.456,2.002925054E-05,9.587952063E-06
4.47,2.10751258E-05,6.373317892E-06
4.484,2.161541185E-05,3.064932825E-06
4.498,2.164596747E-05,-2.59143838E-07
4.512,2.117449631E-05,-3.521758894E-06
4.526,2.022018E-05,-6.648433074E-06
4.54,1.881305181E-05,-9.569039476E-06
4.554,1.699312901E-05,-1.22193551E-05
4.568,1.480932802E-05,-1.454245145E-05
4.582,1.231819058E-05,-1.648989451E-05
4.596,9.582453551E-06,-1.802272915E-05
4.61,6.669497966E-06,-1.91122285E-05
4.624,3.649715041E-06,-1.974039467E-05
4.638,5.94828498E-07,-1.9900203E-05
4.652,-2.423787267E-06,-1.959558824E-05
4.666,-5.336754062E-06,-1.884117716E-05
4.68,-8.078264176E-06,-1.766177762E-05
4.694,-1.058754669E-05,-1.609164017E-05
4.708,-1.281019356E-05,-1.417351258E-05
4.722,-1.46993169E-05,-1.195751289E-05
4.736,-1.621651345E-05,-9.499849825E-06
4.75,-1.733261694E-05,-6.861422848E-06
4.764,-1.802822428E-05,-4.106336211E-06
4.778,-1.829398725E-05,-1.300362857E-06
4.792,-1.813066655E-05,1.490605404E-06
4.806,-1.754895105E-05,4.202085321E-06
4.82,-1.656905003E-05,6.772472227E-06
4.834,-1.522007195E-05,9.144419565E-06
4.848,-1.353920718E-05,1.126609748E-05
4.862,-1.157073729E-05,1.309230338E-05
4.876,-9.364896249E-06,1.458540111E-05
4.89,-6.976612704E-06,1.571607012E-05
4.904,-4.464163987E-06,1.646385004E-05
4.918,-1.887774674E-06,1.681747193E-05
4.932,6.918071754E-07,1.677497167E-05
4.946,3.214722842E-06,1.634358672E-05
4.96,5.623372416E-06,1.553944208E-05
4.974,7.863710069E-06,1.438703621E-05
4.988,9.886436485E-06,1.291854198E-05
5.002,1.164806267E-05,1.117294184E-05
5.016,1.311182276E-05,9.195019787E-06
5.03,1.424841727E-05,7.034235683E-06
5.044,1.503657242E-05,4.743509696E-06
5.058,1.54634057E-05,2.377946306E-06
5.072,1.552459235E-05,-6.471859284E-09
5.086,1.522433217E-05,-2.354189851E-06
5.1,1.457512057E-05,-4.61135591E-06
5.114,1.359733217E-05,-6.727037872E-06
5.128,1.231862973E-05,-8.654353477E-06
5.142,1.077321428E-05,-1.035149003E-05
5.156,9.000936604E-06,-1.178259171E-05
5.17,7.046292219E-06,-1.291849638E-05
5.184,4.957324904E-06,-1.373730709E-05
5.198,2.784465227E-06,-1.422478799E-05
5.212,5.793316728E-07,-1.437457808E-05
5.226,-1.606477599E-06,-1.418822072E-05
5.24,-3.722574559E-06,-1.367501098E-05
5.254,-5.720925697E-06,-1.2851667E-05
5.268,-7.556925491E-06,-1.174183563E-05
5.282,-9.190375384E-06,-1.037544586E-05
5.296,-1.058634727E-05,-8.787927294E-06
5.31,-1.171591333E-05,-7.019313373E-06
5.324,-1.255672751E-05,-5.113251521E-06
5.338,-1.309344732E-05,-3.11594428E-06
5.352,-1.33179886E-05,-1.075046587E-06
5.366,-1.322960976E-05,9.614549153E-07
5.38,-1.283482585E-05,2.946354616E-06
5.394,-1.214715681E-05,4.834307323E-06
5.408,-1.118671789E-05,6.582850023E-06
5.422,-9.979663778E-06,8.153343337E-06
5.436,-8.557501092E-06,9.511812165E-06
