"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.199270509382988,-0.174149610274434
3.014,-0.207626001698747,-0.162259483877158
3.028,-0.215269640707588,-0.149674696126664
3.042,-0.222082510229936,-0.136404820673439
3.056,-0.22793121632527,-0.122496748796411
3.07,-0.232682949648212,-0.108041300674446
3.084,-0.236222991700208,-0.0931731055875507
3.098,-0.238471462670923,-0.078062993933684
3.112,-0.239395996036844,-0.0629037215419406
3.126,-0.239017692191139,-0.0478913214026518
3.14,-0.237409005519347,-0.0332053756202188
3.154,-0.234683843935655,-0.0189917703635428
3.168,-0.230981713566006,-0.00535097877665386
3.182,-0.226448858310773,0.0076662468496198
3.196,-0.221219783238314,0.0200554032548529
3.21,-0.215402252615221,0.0318481043218012
3.224,-0.209073467452461,0.043091959094061
3.238,-0.202274590357831,0.0538495813497824
3.252,-0.194991492682574,0.0641839641031694
3.266,-0.187189178675304,0.0741224810168589
3.28,-0.178817588429155,0.0836622451705899
3.294,-0.16982394052353,0.0927680127320662
3.308,-0.160164135055909,0.101374117811712
3.322,-0.149812259883654,0.109389478193419
3.336,-0.138767756867228,0.116704694498711
3.35,-0.127060147798919,0.123200441002918
3.364,-0.114751355692092,0.128756570973404
3.378,-0.101935633354812,0.133261510021992
3.392,-0.088737027468291,0.136621522063407
3.406,-0.0753042731046975,0.138769310643274
3.42,-0.0618031115452683,0.139671230960802
3.434,-0.048406279423004,0.13933223484056
3.448,-0.0353055732352896,0.137737591492272
3.462,-0.0226811769319594,0.135037125410371
3.476,-0.0106360779905457,0.131392535619653
3.49,0.000774496421217019,0.126955443254356
3.504,0.0115440745428384,0.121871176635251
3.518,0.0217087952303556,0.116262017137805
3.532,0.0313354011752852,0.110213652302097
3.546,0.0405048809672764,0.103766900393807
3.56,0.0492939935208998,0.096916076153111
3.574,0.0577573140221923,0.0896144288630648
3.588,0.0659124544372823,0.0817860436087505
3.602,0.0737307205560261,0.0733426148451878
3.616,0.0811347207505648,0.0642027315159388
3.63,0.0880034434626814,0.054310879250196
3.644,0.0941842165158702,0.0436533447785701
3.658,0.0995099192879738,0.0322686172466184
3.672,0.103819004217678,0.0202506707266502
3.686,0.1069754343838,0.0077445680312708
3.7,0.108885642898226,-0.00506501596774375
3.714,0.109510078158683,-0.017970682696554
3.728,0.108867746427058,-0.0307621402871146
3.742,0.10703325570505,-0.0432461145222817
3.756,0.104127009668714,-0.0552635611173926
3.77,0.100300193267943,-0.0667019311381631
3.784,0.0957168603812883,-0.0775011073950251
3.798,0.0905356769509628,-0.0876526531371818
3.812,0.0848936813895509,-0.0971929941467802
3.826,0.0788938813481344,-0.106191914515109
3.84,0.072597763771782,-0.114738173510861
3.854,0.0660230309847174,-0.122924123749539
3.868,0.059146243756938,-0.130830994672151
3.882,0.0519387836670101,-0.138580984714484
3.896,0.0442499161865742,-0.146215838276487
3.91,0.0359298254540696,-0.153620958173081
3.924,0.0269000910785686,-0.160690459193521
3.938,0.0171182611524362,-0.167285133923168
3.952,0.0065876855859602,-0.173245775816136
3.966,-0.00463714106201253,-0.178409137535572
3.98,-0.0164504960859598,-0.182625216825568
3.994,-0.028701074844359,-0.185774240341528
4.008,-0.0412033425223186,-0.187781428935009
4.022,-0.0537538681605417,-0.188627509564373
4.036,-0.0661510933647873,-0.188353125709086
4.05,-0.078216200330451,-0.187055874952866
4.064,-0.0898121992134315,-0.184879658595886
4.078,-0.100858247044077,-0.181997238480136
4.092,-0.111336657132819,-0.178588137383511
4.106,-0.12129105372981,-0.174815018668709
4.12,-0.130815527601051,-0.170802186229212
4.134,-0.14003619433291,-0.166619695804704
4.148,-0.149087930974664,-0.162275743346817
4.162,-0.158089969663633,-0.157718631263679
4.176,-0.167124255635143,-0.15284797457496
4.19,-0.17621997559915,-0.147533229481168
4.204,-0.185346537705322,-0.14163642783724
4.218,-0.194415778997909,-0.135035414360141
4.232,-0.203292608020182,-0.127643999013488
4.246,-0.211811973784486,-0.119426187279347
4.26,-0.219799225141131,-0.110402835725606
4.274,-0.227090697394953,-0.100650423517325
4.288,-0.233551704638593,-0.0902928523152931
4.302,-0.239089876385989,-0.0794880701130752
4.316,-0.243635029631292,-0.0684201208763847
4.33,-0.247163202016773,-0.0573244080050981
4.344,-0.249849606853048,-0.0463445535563334
4.358,-0.251809843272128,-0.0355812766853935
4.372,-0.253173317272219,-0.0250914513175781
4.386,-0.254069133453468,-0.0148878967486124
4.4,-0.254613083467979,-0.00494300897682639
4.414,-0.254896473024642,0.00480433061476465
4.428,-0.254977399876053,0.0144391264268984
4.442,-0.254875061951354,0.0240585151369363
4.456,-0.254567661247055,0.0337586206391796
4.47,-0.253994383242516,0.0436209833425164
4.484,-0.253061700252503,0.0536997975057862
4.498,-0.251653843067519,0.0640113962729671
4.512,-0.249646739732569,0.0745274647539067
4.526,-0.246924119404293,0.0851732578417424
4.54,-0.243393945224769,0.0958316217980978
4.554,-0.239003004269635,0.106352899811753
4.568,-0.233747454089079,0.116569936451571
4.582,-0.227677464627456,0.126316525394072
4.596,-0.22089479461499,0.135446932287487
4.61,-0.213543123192507,0.143853723134703
4.624,-0.20579207628607,0.151481149576889
4.638,-0.197816955737763,0.158331828860072
4.652,-0.189776999807666,0.16446536665142
4.666,-0.18179540606302,0.169988779036625
