"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201096016558888,-0.173779837634734
3.014,-0.209219516737647,-0.161254093141158
3.028,-0.216412691206988,-0.148149405980564
3.042,-0.222609069229236,-0.134550436162839
3.056,-0.22775387057417,-0.120556278381811
3.07,-0.231809089490012,-0.106277732382546
3.084,-0.234757613340508,-0.0918323033309507
3.098,-0.236605242607723,-0.077337422144934
3.112,-0.237379804088444,-0.0629029603975406
3.126,-0.237127166482019,-0.0486244614413518
3.14,-0.235904705919947,-0.0345784862441188
3.154,-0.233773408705155,-0.0208210632880428
3.168,-0.230790145955806,-0.00738954541625386
3.182,-0.227001607673173,0.0056925904029288
3.196,-0.222440963702814,0.0184090932064529
3.21,-0.217127660968821,0.0307438537530012
3.224,-0.211072492776061,0.042674670781061
3.238,-0.204278591060231,0.0541716412732824
3.252,-0.196741830578974,0.0651912486373694
3.266,-0.188466778557204,0.0756768384249589
3.28,-0.179467211404505,0.0855622128906899
3.294,-0.16976934303163,0.0947750164394662
3.308,-0.159413729897909,0.103240737179352
3.322,-0.148455890715254,0.110886930945919
3.336,-0.136965712550328,0.117647370329211
3.35,-0.125025711038819,0.123465851836218
3.364,-0.112728237263962,0.128299369252504
3.378,-0.100171814230612,0.132120332691992
3.392,-0.087456929236591,0.134917543532107
3.406,-0.0746817489624975,0.136695762957574
3.42,-0.0619382902777683,0.137473925222002
3.434,-0.049309520898904,0.1372822867058
3.448,-0.0368899067483896,0.136151541547572
3.462,-0.0247284875890594,0.134147628765271
3.476,-0.0128587784287457,0.131319195623153
3.49,-0.00131205042292298,0.127703933590556
3.504,0.00988519323133844,0.123332214492651
3.518,0.0207078213543556,0.118227077245405
3.532,0.0311291254716852,0.112405052534597
3.546,0.0411183103498764,0.105877557112107
3.56,0.0506383243051998,0.098652779224611
3.574,0.0596440095421922,0.0907381652443648
3.588,0.0680807684395823,0.0821436870260505
3.602,0.0758841855937261,0.0728859472030878
3.616,0.0829811809037948,0.0629928732418388
3.63,0.0892931839229814,0.052508354379896
3.644,0.0947414757405702,0.0414958406662701
3.658,0.0992543020896738,0.0300398075287184
3.672,0.102774768753678,0.0182441953053942
3.686,0.1052680803588,0.0062274641099708
3.7,0.106726549159126,-0.00588534875243375
3.714,0.107171072710983,-0.017972413739554
3.728,0.106648430081198,-0.0299250155121146
3.742,0.10522462835285,-0.0416556768522817
3.756,0.102975418241914,-0.0531028739542926
3.77,0.099975751377443,-0.0642314034969631
3.784,0.0962901940722884,-0.0750283864401251
3.798,0.0919660792919628,-0.0854958174118818
3.812,0.0870305383396509,-0.0956412562135802
3.826,0.0814916839085344,-0.105468545408509
3.84,0.075343347736182,-0.114970277714861
3.854,0.0685721239612174,-0.124123205167539
3.868,0.061165172122438,-0.132887048009151
3.882,0.0531061263547101,-0.141229642563984
3.896,0.0443822846570742,-0.149068872754787
3.91,0.0350330723910696,-0.156295463770231
3.924,0.0251154770015686,-0.162833181406521
3.938,0.0147026853837362,-0.168618477371168
3.952,0.0038788808370602,-0.173603830619936
3.966,-0.00726601369421254,-0.177759017535972
3.98,-0.0186410200801598,-0.181070809914868
3.994,-0.030157964286859,-0.183541664058628
4.008,-0.0417345380124186,-0.185187847570909
4.022,-0.0532967207718417,-0.186037250814673
4.036,-0.0647807083846873,-0.18612694480367
4.05,-0.076134391104651,-0.185500441383066
4.064,-0.0873182987371315,-0.184204604863216
4.078,-0.0983058367396773,-0.182286238813236
