"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.200385906764188,-0.173793749905034
3.014,-0.208535414767047,-0.161558420614158
3.028,-0.215878352177278,-0.148725950171664
3.042,-0.222336972330936,-0.135325680493439
3.056,-0.22781935212507,-0.121408443821411
3.07,-0.232229046888212,-0.107056358053246
3.084,-0.235479970867208,-0.0923873171958707
3.098,-0.237513337705923,-0.077551594522834
3.112,-0.238312319859844,-0.0627199163152406
3.126,-0.237910095583639,-0.0480647679556518
3.14,-0.236388273769837,-0.0337388525022188
3.154,-0.233865036453055,-0.0198558409385428
3.168,-0.230475083469906,-0.00647838314465386
3.182,-0.226345804731773,0.0063832557144198
3.196,-0.221575324291314,0.0187612103604929
3.21,-0.216217750309221,0.0307109055174012
3.224,-0.210284879034461,0.042287854665461
3.238,-0.203742848657431,0.0535316446127824
3.252,-0.196519270545644,0.0644349286381694
3.266,-0.188552603564904,0.0749421892818589
3.28,-0.179802870480805,0.0849598853625899
3.294,-0.17026530397113,0.0943713857728662
3.308,-0.159974873193909,0.103055124935112
3.322,-0.149002027358654,0.110901086549019
3.336,-0.137442325669228,0.117821883716211
3.35,-0.125403896026919,0.123756822165718
3.364,-0.112996584733392,0.128669666875404
3.378,-0.100325384238662,0.132542625085992
3.392,-0.087488787339491,0.135369786935407
3.406,-0.0745808218336975,0.137152794738174
3.42,-0.0616943077592683,0.137900118640902
3.434,-0.048922709677004,0.13762956686216
3.448,-0.0363856020212896,0.136352878228972
3.462,-0.0241653981209594,0.134153282222271
3.476,-0.0123163139456457,0.131109305607553
3.49,-0.000876682771882981,0.127294183673356
3.504,0.0101375353583544,0.122775366793251
3.518,0.0207283528650556,0.117605371525805
3.532,0.0309071921358852,0.111815341744097
3.546,0.0406839867812764,0.105413139680307
3.56,0.0500564199618998,0.098386560651011
3.574,0.0590016554121923,0.0907109432335649
3.588,0.0674721528922823,0.0823594575270505
3.602,0.0753960756928261,0.0733139602781878
