"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.205568761740988,-0.174998825838434
3.014,-0.213799537324747,-0.160749101288758
3.028,-0.220463616611388,-0.146011689256664
3.042,-0.225576354824436,-0.131096405344439
3.056,-0.22924086420727,-0.116280043837411
3.07,-0.231629482531312,-0.101779412863446
3.084,-0.232957237732208,-0.0877329722563507
3.098,-0.233450957117923,-0.074193234571334
3.112,-0.233318150145844,-0.0611306371132406
3.126,-0.232719725940139,-0.0484480838456518
3.14,-0.231750013414347,-0.0360039874632188
3.154,-0.230426523406555,-0.0236405871865428
3.168,-0.228690572251906,-0.0112137051206539
3.182,-0.226418451974773,0.0013799987196198
3.196,-0.223441470991514,0.0141818044698529
3.21,-0.219572073991221,0.0271584206514012
3.224,-0.214635254597461,0.040212445393461
3.238,-0.208476026639831,0.0531733779417824
3.252,-0.201003920474574,0.0657799511308694
3.266,-0.192220092327104,0.0777640847648589
3.28,-0.182209807283805,0.0888616452945899
3.294,-0.17113590153713,0.0988412332070662
3.308,-0.159222626712609,0.107528562394712
3.322,-0.146732155053554,0.114823387715419
3.336,-0.133936917476228,0.120706969086311
3.35,-0.121091409816919,0.125239326226718
3.364,-0.108407087334092,0.128546869420404
3.378,-0.0960334872048115,0.130802215884492
3.392,-0.084047846351791,0.132198964060407
3.406,-0.0724543389455975,0.132924781788274
3.42,-0.0611927978282683,0.133136303326802
3.434,-0.050155571706594,0.13293901733156
3.448,-0.0392475954942896,0.132459786794272
3.462,-0.0282392008889594,0.131631743516271
3.476,-0.0170004442195457,0.130300943959553
3.49,-0.00548870549378298,0.128291259768856
3.504,0.00626135564883844,0.125409557052251
3.518,0.0181371248898556,0.121475369984805
3.532,0.0299579482991852,0.116348388382097
3.546,0.0414939751127764,0.109950216577807
3.56,0.0524911644709998,0.102277747413111
3.574,0.0626989972911923,0.0934066914237648
3.588,0.0718972191292823,0.0834851375852505
3.602,0.0799182111500261,0.0727183173152878
3.616,0.0866622868325648,0.0613468308732388
3.63,0.0921042305592814,0.049621342957196
3.644,0.0962905835819702,0.0377770816865701
3.658,0.0993283809529738,0.0260113606066184
3.672,0.101367095472878,0.0144668241886502
3.686,0.1025763247708,0.0032222809872708
3.7,0.103122180875226,-0.00770804148743375
3.714,0.103145374741683,-0.018367069565554
3.728,0.102743649258058,-0.0288405315663046
3.742,0.10196056705005,-0.0392377237802817
3.756,0.100781801769514,-0.0496699430703926
3.77,0.099139129942443,-0.0602293091531631
3.784,0.0969213943208884,-0.0709705421240251
3.798,0.0939909161009628,-0.0818978108331818
3.812,0.0902032555265509,-0.0929580963675802
3.826,0.0854279099541344,-0.104041712237509
3.84,0.079567512870782,-0.114989786901861
3.854,0.0725733413667174,-0.125607737990539
3.868,0.064455410749938,-0.135683130231151
3.882,0.0552043373094101,-0.144968364358484
3.896,0.0450045547610742,-0.153202169240487
3.91,0.0341709111137696,-0.160287623108081
