"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.200475736290788,-0.172115758034034
3.014,-0.208026966064947,-0.160010724042058
3.028,-0.214881650659088,-0.147501449576744
3.042,-0.221013621918536,-0.134555353813839
3.056,-0.22635376565697,-0.121153704861211
3.07,-0.230802755940912,-0.107312654462646
3.084,-0.234252346023808,-0.0930950925874507
3.098,-0.236609524682223,-0.078610431868534
3.112,-0.237817225206744,-0.0640026286556406
3.126,-0.237866312752439,-0.0494298074504518
3.14,-0.236795979593347,-0.0350409785067188
3.154,-0.234682797182855,-0.0209559776334428
3.168,-0.231621675901026,-0.00725376096435386
3.182,-0.227704071566673,0.0060281627243198
3.196,-0.222999402455014,0.0188834438313529
3.21,-0.217544644242621,0.0313189795171712
3.224,-0.211345095253061,0.043334707550361
3.238,-0.204383755696667,0.0549074686437824
3.252,-0.196639494709074,0.0659799514620094
3.266,-0.188109537576104,0.0764642471479789
3.28,-0.178824072306335,0.0862556252950899
3.294,-0.16885225847969,0.0952520820752662
3.308,-0.158296983041109,0.103374323779712
3.322,-0.147279731353854,0.110580204893789
3.336,-0.135919872395628,0.116869184284011
3.35,-0.124314386324119,0.122275217596118
3.364,-0.112524074952692,0.126849870869204
3.378,-0.100570555767212,0.130640362066192
3.392,-0.088445312339591,0.133668865310507
3.406,-0.0761285997553975,0.135919251506874
3.42,-0.0636130691951683,0.137335494102702
3.434,-0.050925433911604,0.13783275492496
3.448,-0.0381242590799896,0.137312051305072
3.462,-0.0253521827683694,0.135688140845971
3.476,-0.0127836017641457,0.132937600896853
3.49,-0.000592401070882981,0.129098485457256
3.504,0.0110722232755384,0.124265536609491
3.518,0.0221091192264556,0.118571479653005
3.532,0.0324759195920852,0.112159268053897
3.546,0.0421843997221764,0.105152974207507
3.56,0.0512820088860998,0.097635302783811
3.574,0.0598249579537923,0.0896377320436648
3.588,0.0678504926399823,0.0811456597248505
3.602,0.0753560391743261,0.0721167028857878
3.616,0.0822908043234648,0.0625066866240388
3.63,0.0885617884814814,0.052295867283796
3.644,0.0940520939191302,0.0415080976688701
3.658,0.0986460503819738,0.0302178530989184
3.672,0.102253972877078,0.0185436113746502
3.686,0.1048297486414,0.0066299574827738
3.7,0.106376746174726,-0.00537615162333375
3.714,0.106941027424383,-0.017348125103854
3.728,0.106594481886248,-0.0291952465308146
3.742,0.10541323654945,-0.0408670825655817
3.756,0.103457773474714,-0.0523462945179926
3.77,0.100760360500743,-0.0636327214226931
3.784,0.0973229866652884,-0.0747239861003251
3.798,0.0931257605873328,-0.0855986215681818
3.812,0.0881426558687509,-0.0962066744678802
3.826,0.0823594662064344,-0.106470295076982
3.84,0.075788412829482,-0.116293748346261
3.854,0.0684750826332374,-0.125579508831339
3.868,0.060495830695538,-0.134245437511251
3.882,0.0519511099075101,-0.142233081432784
3.896,0.0429477498196742,-0.149529840002127
3.91,0.0335635037639696,-0.156158828258181
3.924,0.0238494581638686,-0.162150080073421
3.938,0.0138290689913962,-0.167529738149568
3.952,0.0035067126988602,-0.172306973526436
3.966,-0.00711882880091253,-0.176467692712172
3.98,-0.0180402766234598,-0.179976202176668
3.994,-0.029231224219759,-0.182783610016678
4.008,-0.0406416267503186,-0.184839961997509
4.022,-0.0522000535981417,-0.186106391797673
4.036,-0.0638213864217067,-0.186564001681386
4.05,-0.075417311424351,-0.186217510805466
4.064,-0.0869065608569315,-0.185093408741016
4.078,-0.0982223918690773,-0.183233874145916
4.092,-0.109315953450319,-0.180688634446801
4.106,-0.12015553254301,-0.177507073086809
4.12,-0.130722747749751,-0.173732333263412
4.134,-0.14100728761573,-0.169398225532104
4.148,-0.151001714726164,-0.164528802332717
4.162,-0.160697339147933,-0.159139830520079
4.176,-0.170081496808743,-0.15324121855066
4.19,-0.17913604516355,-0.146839682282697
4.204,-0.187836692709022,-0.13994135289664
4.218,-0.196152919136009,-0.132554381970541
4.232,-0.204048565304812,-0.124691687314688
4.246,-0.211483438610706,-0.116373762875447
4.26,-0.218416278901031,-0.107631068954306
4.274,-0.224809080020253,-0.0985051623566253
4.288,-0.230632155729393,-0.0890476679052131
4.302,-0.235868721038389,-0.0793165769082452
4.316,-0.240515828240292,-0.0693721131853847
4.33,-0.244589427648283,-0.0592710725171981
4.344,-0.248120623099298,-0.0490406984593334
4.358,-0.251129845907458,-0.0386957562465635
4.372,-0.253626541786529,-0.0282395572835881
4.386,-0.255604456811578,-0.0176720853072824
4.4,-0.257041920790849,-0.00699985751782639
4.414,-0.257907603347742,0.00375543836594465
4.428,-0.258170502790653,0.0145524644506884
4.442,-0.257811405425554,0.0253318469953363
4.456,-0.256832255033465,0.0360240704752796
4.47,-0.255260144668616,0.0465618264613164
4.484,-0.253144011282903,0.0568933536182862
4.498,-0.250544245100519,0.0669926097074471
4.512,-0.247517707027169,0.0768626818347067
4.526,-0.244102361771593,0.0865306054880424
4.54,-0.240306284763569,0.0960342743198978
4.554,-0.236104911270135,0.105404653863953
4.568,-0.231448223219879,0.114648271733671
4.582,-0.226276684644456,0.123735333922372
4.596,-0.22054197579839,0.132597586718227
4.61,-0.214226795357317,0.141137462971603
4.624,-0.20735781295477,0.149246809243389
4.638,-0.200007427091913,0.156830522949872
4.652,-0.192282958288866,0.16382864708782
4.666,-0.18430548166602,0.170230481483725
4.68,-0.176183648766843,0.176076176480379
4.694,-0.167989610049646,0.181444619026208
4.708,-0.159743934797919,0.186430292685743
4.722,-0.151414198929765,0.191115082177289
4.736,-0.142928230173688,0.195542710792996
4.75,-0.134198873184158,0.199703075953616
4.764,-0.125114202636416,0.203533314660629
4.778,-0.115692365473772,0.206890066202888
4.792,-0.105982088167816,0.209668011400082
4.806,-0.0960762856000082,0.211789820360452
4.82,-0.0860921146007182,0.213223208428266
4.834,-0.0761457871823768,0.213985552896954
4.848,-0.0663291270079028,0.214135405302755
4.862,-0.0566941094052507,0.213753828907598
4.876,-0.0472491866541786,0.212921161954709
4.89,-0.0379677914532065,0.211695837649705
