"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.202466233914988,-0.172130360132234
3.014,-0.209802989693347,-0.159182612879158
3.028,-0.216103296110488,-0.146020667055664
3.042,-0.221465788994336,-0.132739932812439
3.056,-0.22598892842677,-0.119377404014411
3.07,-0.229744967393212,-0.105921892793346
3.084,-0.232762262515208,-0.0923346853898647
3.098,-0.235019611267923,-0.078575361525534
3.112,-0.236453357378444,-0.0646264985498406
3.126,-0.236974969032939,-0.0505114790304518
3.14,-0.236494393879747,-0.0363014842207188
3.154,-0.234943295826055,-0.0221105058542428
3.168,-0.232292544788806,-0.00808015761985386
3.182,-0.228559963746373,0.0056415089958198
3.196,-0.223806905593314,0.0189216657440529
3.21,-0.218125079816721,0.0316594228557012
3.224,-0.211617007890261,0.043793195343161
3.238,-0.204378229016831,0.0552989143588824
3.252,-0.196479650907084,0.0661797382758694
3.266,-0.187959194352654,0.0764446028383989
3.28,-0.178827521159525,0.0860901309915249
3.294,-0.16908115942663,0.0950873472078662
3.308,-0.158720554624609,0.103377307895912
3.322,-0.147767812573754,0.110876879733219
3.336,-0.136279001353988,0.117493103958411
3.35,-0.124347355728219,0.123142215614218
3.364,-0.112096188319692,0.127768066447204
3.378,-0.0996631088665115,0.131354778401532
3.392,-0.087179550378491,0.133929916579707
3.406,-0.0747509652532975,0.135556940408774
3.42,-0.0624430183262683,0.136318529605402
3.434,-0.050277662744124,0.13629484824956
3.448,-0.0382452648765896,0.135563110958572
3.462,-0.0262877818167594,0.134128547925871
3.476,-0.0143717347985457,0.131942754129553
3.49,-0.00250385946578298,0.128927553184356
3.504,0.00925823204143844,0.124991907461651
3.518,0.0208039344659556,0.120058888243805
3.532,0.0319808331801452,0.114090511528097
3.546,0.0426164644486764,0.107104301147807
3.56,0.0525453274708998,0.099177573905411
3.574,0.0616346116891923,0.0904385408629649
3.588,0.0698025548532823,0.0810465754375505
3.602,0.0770253050436261,0.0711665844365878
3.616,0.0833310852626648,0.0609436993769388
3.63,0.0887835839357014,0.050484201228196
3.644,0.0934590250168702,0.0398468345290701
3.658,0.0974226933846738,0.0290459546840184
3.672,0.100710522622678,0.0180650078039502
3.686,0.1033198029267,0.0068764179577708
3.7,0.105210594915026,-0.00453736124603375
3.714,0.106316713881683,-0.016166809590854
3.728,0.106562882835248,-0.0279661432032146
3.742,0.10588339190375,-0.0398535613958817
3.756,0.104237606297814,-0.0517200741287926
3.77,0.101618850673743,-0.0634439852648631
3.784,0.0980551758802884,-0.0749069569735051
3.798,0.0936027113706628,-0.0860075770625818
3.812,0.0883341281793509,-0.0966694088930802
3.826,0.0823257282360344,-0.106842259563409
3.84,0.075646635910918,-0.116497328904261
3.854,0.0683525919268074,-0.125618461874639
3.868,0.060485284360638,-0.134192521074551
3.882,0.0520764193888101,-0.142196661276284
3.896,0.0431576260540742,-0.149605540916387
3.91,0.0337630628906696,-0.156391174425601
3.924,0.0239353527215686,-0.162518412040221
3.938,0.0137267137210362,-0.167956549040098
3.952,0.0031956003657602,-0.172683968989446
3.966,-0.00759832350761254,-0.176689820431952
3.98,-0.0185988653391598,-0.179972577440268
3.994,-0.029756020014919,-0.182536456330428
4.008,-0.0410260186340486,-0.184387321448909
4.022,-0.0523690854906917,-0.185529726740073
4.036,-0.0637461338596373,-0.185966148610586
4.05,-0.075115971977051,-0.185698513542166
4.064,-0.0864343147030315,-0.184731168958016
4.078,-0.0976551178949773,-0.183073837665446
4.092,-0.108733760342619,-0.180743059075741
4.106,-0.11963075749521,-0.177761178409819
4.12,-0.130314320864351,-0.174152912680512
4.134,-0.14076034051421,-0.169940563169604
4.148,-0.150949214150764,-0.165139680631217
4.162,-0.160860117694193,-0.159757127595379
4.176,-0.170464421477953,-0.15379291394066
4.19,-0.17972060693305,-0.147246031612468
4.204,-0.188572954649422,-0.14012311229414
4.218,-0.196955398050609,-0.132447521422141
4.232,-0.204800462108682,-0.124265905851688
4.246,-0.212051538316786,-0.115649497412047
4.26,-0.218675390577731,-0.106688655754906
4.274,-0.224671199436533,-0.0974809503731253
4.288,-0.230072901520693,-0.0881150536582931
4.302,-0.234943048719589,-0.0786542722795852
4.316,-0.239366951378292,-0.0691281835698847
4.33,-0.243439622181773,-0.0595097328631681
4.344,-0.247170656136748,-0.0497195458292334
4.358,-0.250542916792428,-0.0396897849684935
4.372,-0.253495218069119,-0.0293667742495781
4.386,-0.255933427114568,-0.0187314771406124
4.4,-0.257750433820779,-0.00781250471752639
4.414,-0.258850374779642,0.00331191088176465
4.428,-0.259171245993053,0.0145238616621684
4.442,-0.258700265298354,0.0256855155841363
4.456,-0.257478034075655,0.0366640291585796
4.47,-0.255590292544516,0.0473555776185164
4.484,-0.253149170413403,0.0577025868097862
4.498,-0.250268502945119,0.0676998974077671
4.512,-0.247039311889669,0.0773883530549067
4.526,-0.243511529910493,0.0868374769149724
4.54,-0.239686465609669,0.0961216669793978
4.554,-0.235521761668335,0.105295977846453
4.568,-0.230947396387029,0.114377632903471
4.582,-0.225888449719457,0.123337897853372
4.596,-0.22028863766809,0.132106231938487
4.61,-0.214128466134817,0.140585421595903
4.624,-0.20743331230887,0.148673531604989
4.638,-0.200269431869163,0.156286735273972
4.652,-0.192729111106106,0.16337687887302
4.666,-0.18490908799672,0.169939058652125
4.68,-0.176888185699843,0.176007175621129
4.694,-0.168710345655146,0.181638682512808
4.708,-0.160377835472839,0.186892693096643
