"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.197346779946988,-0.174453852715434
3.014,-0.205872806213747,-0.163281890838158
3.028,-0.213964466499388,-0.151333291166664
3.042,-0.221464041244936,-0.138505097621439
3.056,-0.22815150947027,-0.124751188514411
3.07,-0.233770263642212,-0.110109800487446
3.084,-0.238064411739208,-0.0947181843163507
3.098,-0.240820886559923,-0.078809769361434
3.112,-0.241907952027844,-0.0626928357062406
3.126,-0.241301970910139,-0.0467137280496518
3.14,-0.239096455782347,-0.0312111279162188
3.154,-0.235490979801555,-0.0164699988925428
3.168,-0.230761655005706,-0.00268404059865386
3.182,-0.225218645586773,0.0100662078196198
3.196,-0.219158731487314,0.0218156720178529
3.21,-0.212821739610221,0.0326974633034012
3.224,-0.206372204095461,0.042898802216861
3.238,-0.199874264738831,0.0526536842687824
3.252,-0.193242463918574,0.0621910617751694
3.266,-0.186328505856104,0.0716497322618589
3.28,-0.178939543886505,0.0810825891065899
3.294,-0.17087562677113,0.0904502459560662
3.308,-0.161964344659909,0.099629122356712
3.322,-0.152087806267654,0.108430672512419
3.336,-0.141199219449228,0.116627180865811
3.35,-0.129328574816919,0.123979397552718
3.364,-0.116578757707092,0.130262056730404
3.378,-0.103114529804812,0.135284644776992
3.392,-0.089147147941791,0.138906234809407
3.406,-0.0749170546681975,0.141044404848274
3.42,-0.0606763573862683,0.141678976886802
3.434,-0.046672032658004,0.14085150051056
3.448,-0.0331750711032896,0.138554603307272
3.462,-0.0204250738339594,0.135056072823371
3.476,-0.0085306176355457,0.130625448508553
3.49,0.00247326451621702,0.125502410048356
3.504,0.0126259760348384,0.119910361642251
3.518,0.0220321245416556,0.114032798860805
3.532,0.0308446119841852,0.107993190068097
3.546,0.0392411608412764,0.101841043554807
3.56,0.0473964334658998,0.095546518659111
3.574,0.0554528529541922,0.0890051700657648
3.588,0.0634938821582823,0.0820532293016505
3.602,0.0715236772990261,0.0744923632811878
3.616,0.0794565870655648,0.0661213232829388
3.63,0.0871188998782814,0.056770570637196
3.644,0.0942636488358702,0.0463350985835701
3.658,0.100597373229974,0.0348004735526184
3.672,0.105815798271678,0.0222577078196502
3.686,0.1096437607318,0.0089039346222708
3.7,0.111873688896226,-0.00497216842783375
3.714,0.112396773303683,-0.019018953453554
3.728,0.111221741915058,-0.0328608472421146
3.742,0.10847781817205,-0.0461424988652817
3.756,0.104400764696214,-0.0585716000623926
3.77,0.099303534359443,-0.0699538964781631
3.784,0.0935355228722883,-0.0802149249420251
3.798,0.0874363063019628,-0.0894049632031818
3.812,0.0812907063975509,-0.0976862512635802
3.826,0.0752918719561344,-0.105304301032509
3.84,0.069517814135782,-0.112547575063861
3.854,0.0639247096577174,-0.119701559556539
3.868,0.058357669759938,-0.127003992371151
3.882,0.0526162779608101,-0.134748508202484
3.896,0.0462644619390742,-0.142990675168487
3.91,0.0389321126170696,-0.151433820266081
3.924,0.0304175538995686,-0.159801845979521
3.938,0.0206303732104362,-0.167757657960168
3.952,0.0096031622169602,-0.174947438234036
3.966,-0.00251308406701253,-0.181044544843572
3.98,-0.0154679619679598,-0.185787575818568
3.994,-0.028941542900259,-0.189008488304528
4.008,-0.0425807756948186,-0.190648315203009
4.022,-0.0560378266205417,-0.190759677583373
4.036,-0.0690060826507873,-0.189496741479086
4.05,-0.081250188824451,-0.187094410171866
4.064,-0.0926273166554315,-0.183839370526416
4.078,-0.103097767830077,-0.180036172297136
4.092,-0.112723971485819,-0.175971866236511
4.106,-0.12165794312681,-0.171882878883709
4.12,-0.130118349493151,-0.167927725780212
4.134,-0.13835943727211,-0.164168787612704
4.148,-0.146635138777664,-0.160565620437817
4.162,-0.155162504656633,-0.156981112917679
4.176,-0.164089039834143,-0.15320029918156
4.19,-0.17346836347715,-0.148959949870468
4.204,-0.183247787137322,-0.14398545016824
4.218,-0.193269944597909,-0.138030228149141
4.232,-0.203288691728882,-0.130912388498488
4.246,-0.212997423469286,-0.122543406377347
4.26,-0.222066087580131,-0.112944764391606
4.274,-0.230181852907953,-0.102250125435325
4.288,-0.237087858168593,-0.0906927360112931
4.302,-0.242614815306989,-0.0785798782417852
4.316,-0.246647546935292,-0.0662828870153847
4.33,-0.249189425319773,-0.0542799597020981
4.344,-0.250640247746048,-0.0428090363803334
4.358,-0.251281063433218,-0.0320291903533935
4.372,-0.251415393671419,-0.0219927814025781
4.386,-0.251332212946468,-0.0126469555266124
4.4,-0.251272547270979,-0.00384691480282639
4.414,-0.251402947965642,0.00462126479876465
4.428,-0.251798088639053,0.0130111400714784
4.442,-0.252433744238354,0.0215828894089363
4.456,-0.253190531109055,0.0305699861121796
4.47,-0.253868010271516,0.0401486767485164
4.484,-0.254208015470803,0.0504132307747862
4.498,-0.253925289954919,0.0613596714619671
4.512,-0.252742679573569,0.0728802426599067
4.526,-0.250427303494293,0.0847700926657424
4.54,-0.246823471783769,0.0967464901435978
4.554,-0.241877866162635,0.108479354919553
4.568,-0.235652865378079,0.119630151184571
4.582,-0.228325014001456,0.129894541568072
4.596,-0.22016748325589,0.139043000723487
4.61,-0.211517748016117,0.146953186914703
4.624,-0.20273422631507,0.153628508552889
4.638,-0.194147811990763,0.159199044411072
4.652,-0.186015591075666,0.16390358919142
4.666,-0.17848419847902,0.168054685075725
4.68,-0.171569090951143,0.171991499352979
4.694,-0.165153607743646,0.176027718043308
4.708,-0.159008453372819,0.180402745609943
4.722,-0.152828758799165,0.185244150686389
4.736,-0.146282827871788,0.190547490284596
4.75,-0.139064658765958,0.196176696634816
4.764,-0.130677732741416,0.201907079215829
4.778,-0.121287334164772,0.207213992157088
4.792,-0.110986108229316,0.211783576975882
4.806,-0.0999668247017082,0.215360736441452
4.82,-0.0884900237959982,0.217777470826066
4.834,-0.0768456991570768,0.218965828047354
4.848,-0.0653156160849028,0.218955466027655
4.862,-0.0541418340802507,0.217858397293698
4.876,-0.0435050883323786,0.215845213836509
4.89,-0.0335143958615065,0.213117734242505
4.904,-0.0242071230312791,0.209882603401711
4.918,-0.0155572117362604,0.206329172465564
4.932,-0.00748854435179537,0.202613406671873
4.946,0.000109468766797211,0.19884805513835
4.96,0.00736627957050271,0.195098228684292
4.974,0.0144157817073005,0.191381057605032
4.988,0.0213833910404117,0.187668226907477
5.002,0.0283744123115323,0.183890718554117
5.016,0.0354634489709265,0.179945729586461
5.03,0.0426850282248434,0.175706173316689
5.044,0.0500262597245036,0.171033187507428
5.058,0.057422927158853,0.165791601594332
5.072,0.064760640040815,0.159867462394166
5.086,0.0718823602632083,0.153185735956008
5.1,0.0786027386210772,0.145725515056376
5.114,0.0847284014558303,0.137529767436465
5.128,0.0900819118068954,0.128707047312639
5.142,0.094525956078596,0.119423677509831
5.156,0.0979837124063582,0.109886520180295
5.17,0.100451558681041,0.100318266311122
5.184,0.102001313689879,0.0909287871679526
5.198,0.102770913101948,0.0818871240603787
5.212,0.102944475556823,0.0732988800219493
5.226,0.102724692438561,0.065193033397344
