"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198852174307988,-0.170770765563434
3.014,-0.205980226895747,-0.159166116917158
3.028,-0.212545207568388,-0.147316041608064
3.042,-0.218595707038436,-0.135159297922439
3.056,-0.22413282844327,-0.122607874350411
3.07,-0.229100107730212,-0.109569242749446
3.084,-0.233383531467308,-0.0959718885323507
3.098,-0.236822410997323,-0.081789502627334
3.112,-0.239229781642844,-0.0670592863942406
3.126,-0.240419158052139,-0.0518907987846518
3.14,-0.240233260708347,-0.0364634381622188
3.154,-0.238569949165555,-0.0210126431996428
3.168,-0.235401083617906,-0.00580682186265386
3.182,-0.230781244554773,0.0088814728606198
3.196,-0.224844906127314,0.0228057410018529
3.21,-0.217792466956831,0.0357726059684012
3.224,-0.209858362923461,0.047646795430461
3.238,-0.201314807202831,0.0583742323497824
3.252,-0.192428259348574,0.0680348450231694
3.266,-0.183390610350104,0.0767593781261589
3.28,-0.174321097053805,0.0847235188495899
3.294,-0.16525601197013,0.0921175558810662
3.308,-0.156150203456909,0.099114415351712
3.322,-0.146890194190954,0.105840456454419
3.336,-0.137317174751328,0.112353102865311
3.35,-0.127256728463919,0.118628526626718
3.364,-0.116551113874092,0.124561254131404
3.378,-0.105089456160812,0.129975876479992
3.392,-0.092831405160791,0.134649246827907
3.406,-0.0798207330925975,0.138339920405274
3.42,-0.0661868688932683,0.140820431539802
3.434,-0.052134267465004,0.14190754472256
3.448,-0.0378472826041896,0.141406614769272
3.462,-0.0237317766239594,0.139291897617271
3.476,-0.0101193384875457,0.135675325880553
3.49,0.00274321422221702,0.130730972214356
3.504,0.0146825408738384,0.124685784269651
3.518,0.0256080146448556,0.117789161340805
3.532,0.0355091976981852,0.110283168448097
3.546,0.0444434884492764,0.102377540043807
3.56,0.0525171430851998,0.094232204509111
3.574,0.0598633302059923,0.0859483681037648
3.588,0.0666205464222823,0.0775676437402505
3.602,0.0729138164040261,0.0690776251811878
3.616,0.0788399574195648,0.0604218579559388
3.63,0.0844571592762814,0.051512316345346
3.644,0.0897784864989702,0.0422430613335701
3.658,0.0947687648579738,0.0325044276396184
3.672,0.0993446015486782,0.0221975676296502
3.686,0.1033777884901,0.0112492598622708
3.7,0.106702756576126,-0.000373475543433754
3.714,0.109128813904683,-0.012650093491554
3.728,0.110457457063058,-0.0254964404881146
3.742,0.11050410941005,-0.0387601958272817
3.756,0.109122411846514,-0.0522240721424626
