"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.203100609596988,-0.173275402831834
3.014,-0.210901491186747,-0.160059943230458
3.028,-0.217546541091388,-0.146429953943664
3.042,-0.223043998247436,-0.132539283276439
3.056,-0.22743322465807,-0.118524705929411
3.07,-0.230777210087112,-0.104498473435446
3.084,-0.233153293950308,-0.0905434149723507
3.098,-0.234642770869923,-0.076711045124334
3.112,-0.235320234654844,-0.0630230517181406
3.126,-0.235243743734139,-0.0494763201675218
3.14,-0.234447056550347,-0.0360512657502188
3.154,-0.232935173312555,-0.0227227287225428
3.168,-0.230684149540906,-0.00947214486165386
3.182,-0.227645604422073,0.0037007179806198
3.196,-0.223755605194914,0.0167683260008529
3.21,-0.218946811957221,0.0296699214754012
3.224,-0.213163351190461,0.042317866306461
3.238,-0.206363505805831,0.0545937495070824
3.252,-0.198541473687574,0.0663396502063694
3.266,-0.189738849299104,0.0774024393008589
3.28,-0.180038527357805,0.0876390285305899
3.294,-0.16955873695863,0.0969300378930662
3.308,-0.158442578584409,0.105189997879712
3.322,-0.146844889622054,0.112372752701419
3.336,-0.134918556626228,0.118471630165311
3.35,-0.122802264882919,0.123514831973418
3.364,-0.110611201472092,0.127557189599004
3.378,-0.0984315556978115,0.130669806279492
3.392,-0.086318969239791,0.132929138125407
3.406,-0.0743005348075975,0.134406821090274
3.42,-0.0623796196325683,0.135161153618802
3.434,-0.050542707234504,0.13523074357856
3.448,-0.0387772666592896,0.134679830279272
3.462,-0.0270141138869594,0.133466063429271
3.476,-0.0152346327385457,0.131517230711553
3.49,-0.00345710364278298,0.128758397601956
3.504,0.00826629219383844,0.125108244174451
3.518,0.0198473755458556,0.120491527614805
3.532,0.0311641569825852,0.114852224846097
3.546,0.0420677180661264,0.108165874365807
3.56,0.0523936226752998,0.100449325927111
3.574,0.0619769087311922,0.0917660703397648
3.588,0.0706688702402823,0.0822256879207505
3.602,0.0783531723050261,0.0719767483028658
3.616,0.0849585742365648,0.0611936102970388
3.63,0.0904658203342814,0.050058784110196
3.644,0.0949071135188702,0.0387435399875701
3.658,0.0983578783417438,0.0273900016726184
3.672,0.100921980204978,0.0160978698886502
3.686,0.1027128639668,0.0049181546872708
3.7,0.103833896886226,-0.00614499814943375
3.714,0.104361345858683,-0.017124837544254
3.728,0.104332851203058,-0.0280767729733146
3.742,0.10374312064505,-0.0390602509292817
3.756,0.102547137973514,-0.0501209741953926
3.77,0.100669801729643,-0.0612763727511631
3.784,0.0980198871983883,-0.0725063627810251
3.798,0.0945057514899628,-0.0837502674381818
3.812,0.0900503080465509,-0.0949096255515802
3.826,0.0846033596991344,-0.105855745061509
3.84,0.078150169861782,-0.116440415073461
3.854,0.0707159167137174,-0.126508176052539
3.868,0.062366219384938,-0.135908833915151
3.882,0.0531693664641101,-0.144468612705484
3.896,0.0433074705913262,-0.152054633680487
3.91,0.0329987345060696,-0.158658366389081
3.924,0.0224099070045686,-0.164290501367521
3.938,0.0116892949884362,-0.169003784378868
3.952,0.000954362408960204,-0.172884917109536
3.966,-0.00971786340401254,-0.176042397986472
3.98,-0.0202959674019598,-0.178591113192568
3.994,-0.030793501077559,-0.180635301790528
4.008,-0.0412617946071186,-0.182252254956009
4.022,-0.0517765971215417,-0.183479484413373
4.036,-0.0624201868487873,-0.184307893834086
4.05,-0.073261716482451,-0.184682645227866
4.064,-0.0843392036694315,-0.184512054950916
4.078,-0.0956465125630773,-0.183683272427936
4.092,-0.107127850296819,-0.182082071055511
4.106,-0.11868087741781,-0.179613179369709
4.12,-0.130167828067551,-0.176217442418212
4.134,-0.14143245972791,-0.171882774142704
4.148,-0.152319578582664,-0.166647177231817
4.162,-0.162693555760633,-0.160593739506679
4.176,-0.172452705160143,-0.15383906650326
