"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198123532134988,-0.174861373925434
3.014,-0.206821338341747,-0.163317563060158
3.028,-0.214897347376088,-0.150930627293664
3.042,-0.222173650085636,-0.137694047949439
3.056,-0.22845922356727,-0.123659882731411
3.07,-0.233571608888212,-0.108941976423446
3.084,-0.237358744958208,-0.0937109627203507
3.098,-0.239717805997923,-0.078181438818894
3.112,-0.240608228671844,-0.0625929284862406
3.126,-0.240056945315139,-0.0471872583696518
3.14,-0.238155023854347,-0.0321855598862188
3.154,-0.235046239501155,-0.0177681601975428
3.168,-0.230909324717806,-0.00406013322265386
3.182,-0.225936543237773,0.0088756529736198
3.196,-0.220311662708314,0.0210373466538529
3.21,-0.214190311064221,0.0324753544834012
3.224,-0.207691270748461,0.043264969247761
3.238,-0.200894085417831,0.0535146384997824
3.252,-0.193796594838574,0.0633638334701694
3.266,-0.186347902264104,0.0729061634348589
3.28,-0.178458109173905,0.0821963747015899
3.294,-0.17001498243113,0.0912395454170662
3.308,-0.160902838603909,0.099986462320712
3.322,-0.151021611831654,0.108335320192419
3.336,-0.140304246587228,0.116139331849811
3.35,-0.128730818072919,0.123219408552818
3.364,-0.116338078952092,0.129380738196404
3.378,-0.103223449787812,0.134431811252992
3.392,-0.089542834993791,0.138204198056407
3.406,-0.0755020947965975,0.140571176526274
3.42,-0.0613425637142683,0.141463196733802
3.434,-0.047321667547004,0.14087822416156
3.448,-0.0337284562272896,0.138783372333272
3.462,-0.0208342820199594,0.135425379213171
3.476,-0.0087784828695457,0.131071024733553
3.49,0.00238224365821702,0.125969346944356
3.504,0.0126751704168384,0.120357398641251
3.518,0.0222012592232556,0.114431147576805
3.532,0.0311147574989852,0.108321738237097
3.546,0.0395951742012764,0.102080663975807
3.56,0.0478154009698998,0.095676264150111
3.574,0.0559104887721922,0.0890023689537648
3.588,0.0639516496562823,0.0818981113120505
3.602,0.0719293832620261,0.0741762121681878
3.616,0.0797483193135648,0.0656557203119388
3.63,0.0872346319312814,0.056194483115196
3.644,0.0941550100502702,0.0457166610975701
3.658,0.100244473502974,0.0342313628836184
3.672,0.105239079617678,0.0218398249506502
3.686,0.1089089539418,0.0087302531932708
3.7,0.111087164657226,-0.00483880408963375
3.714,0.111690685104683,-0.018564143649554
3.728,0.110730893941058,-0.0321291362941146
3.742,0.10831252959205,-0.0452364175332817
3.756,0.104621513426114,-0.0576379692963926
3.77,0.099903382933443,-0.0691590344021631
3.784,0.0944350890282883,-0.0797131928440251
3.798,0.0884935367179628,-0.0893070387361818
3.812,0.0823244750285509,-0.0980340823665802
3.826,0.0761152039151344,-0.106058643985509
3.84,0.069974118683782,-0.113591519622861
3.854,0.0639194153747174,-0.120860028208539
3.868,0.057878386914938,-0.128075653259151
3.882,0.0517494028070101,-0.135527304429484
3.896,0.0451852640970742,-0.143336812844487
3.91,0.0378401191420696,-0.151311864329081
3.924,0.0295026229765686,-0.159262700330521
3.938,0.0200377338324362,-0.166923498026868
3.952,0.0094095967259602,-0.173983697629036
3.966,-0.00230781638401254,-0.180125657216572
