"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.199595069703988,-0.175570386874434
3.014,-0.208427938220847,-0.163376068842158
3.028,-0.216367342377588,-0.150349066382664
3.042,-0.223266450194436,-0.136590641772439
3.056,-0.22900584284427,-0.122237286399411
3.07,-0.233501516904212,-0.107449680268846
3.084,-0.236708524923208,-0.0924006011653507
3.098,-0.238620604546923,-0.077263319139834
3.112,-0.239266601124844,-0.0622016148572406
3.126,-0.238704708574139,-0.0473620699216518
3.14,-0.237015542904847,-0.0328688053932188
3.154,-0.234294873970955,-0.0188204830835428
3.168,-0.230646555983906,-0.00528918719065386
3.182,-0.226175909160773,0.0076792198426198
3.196,-0.220983594993314,0.0200635586138529
3.21,-0.215159947915221,0.0318647167481012
3.224,-0.208785174987461,0.043089443768761
3.238,-0.201932663923831,0.0537703486077824
3.252,-0.194625611028574,0.0639797408261694
3.266,-0.186858630111104,0.0737630869078589
3.28,-0.178598894580005,0.0831502392255899
3.294,-0.16979252405843,0.0921454479800662
3.308,-0.160374563191909,0.100719584986712
3.322,-0.150281795344654,0.108805959268419
3.336,-0.139467067365228,0.116300823784311
3.35,-0.127913354812919,0.123069150658318
3.364,-0.115645573105092,0.128955547210404
3.378,-0.102738211702811,0.133799398292992
3.392,-0.089317260879791,0.137452580073407
3.406,-0.0755555827837975,0.139797529325274
3.42,-0.0616617644742683,0.140763183393802
3.434,-0.047863451910004,0.14033640020656
3.448,-0.0344291121942896,0.138484558819272
3.462,-0.0215931234899594,0.135416782302871
3.476,-0.0094827347865457,0.131353715350453
3.49,0.00183889973821702,0.126502585535356
3.504,0.0123774262348384,0.121062956704251
3.518,0.0221990556991556,0.115203241408805
3.532,0.0314144356153852,0.109041715436097
3.546,0.0401567549632764,0.102634602053807
3.56,0.0485570038418998,0.095972855850111
3.574,0.0567197079071923,0.0889881117367648
3.588,0.0647024064022823,0.0815670356375505
3.602,0.0725016504410261,0.0735721883831878
3.616,0.0800474357465648,0.0648666452369388
3.63,0.0872068713252814,0.055339114327196
3.644,0.0937966734339702,0.0449262296125701
3.658,0.0996029235409738,0.0336290605566184
3.672,0.104405588121678,0.0215216271026502
3.686,0.1080046844238,0.0087502329952708
3.7,0.110244762264226,-0.00447640145693375
3.714,0.111034577919683,-0.017905062848854
3.728,0.110359430510058,-0.0312618655911146
3.742,0.10828453600205,-0.0442790678782817
3.756,0.104948915962514,-0.0567215944783926
3.77,0.100550443580543,-0.0684099931191631
3.784,0.0953237791692883,-0.0792369628810251
3.798,0.0895138128279628,-0.0891753515231818
3.812,0.0833478088765509,-0.0982765351745802
3.826,0.0770096459071344,-0.106659250327309
3.84,0.070619341358782,-0.114490110286861
3.854,0.0642204593567174,-0.121958069989539
3.868,0.057777088309938,-0.129245881110151
3.882,0.0512349443656101,-0.136596436892484
3.896,0.0443268729310742,-0.144138415411487
3.91,0.0367565301720696,-0.151744283923081
3.924,0.0283397748025686,-0.159271436069521
3.938,0.0189517494034362,-0.166507777786868
3.952,0.0085481798549602,-0.173197445564036
3.966,-0.00282386424701254,-0.179072297362572
3.98,-0.0150270654669598,-0.183885070655568
3.994,-0.027846590346559,-0.187439911526528
4.008,-0.0410127324420786,-0.189616346445009
4.022,-0.0542304683735417,-0.190383646368373
4.036,-0.0672120536967873,-0.189803804828086
4.05,-0.079708423668451,-0.188022848366866
4.064,-0.0915353609964315,-0.185251719145516
4.078,-0.102591118241077,-0.181739313348136
4.092,-0.112863335129819,-0.177741247759511
4.106,-0.12242451190181,-0.173488433110709
4.12,-0.131416795809051,-0.169159496035212
4.134,-0.14002820864061,-0.164860526000704
4.148,-0.148463509175664,-0.160614615168817
4.162,-0.156913511601633,-0.156362351366679
4.176,-0.165526797908143,-0.15197299778636
4.19,-0.17438736861815,-0.147264738195168
4.204,-0.183500939942322,-0.14203125806124
4.218,-0.192791440744909,-0.136071204825141
4.232,-0.202107950593582,-0.129216803262488
4.246,-0.211241024532886,-0.121358108824347
4.26,-0.219946233502131,-0.112460015118606
4.274,-0.227971941660953,-0.102570091208325
4.288,-0.235087925832593,-0.0918164751292931
4.302,-0.241111445701989,-0.0803962422327852
4.316,-0.245880745411292,-0.0685625475687847
4.33,-0.249292855912773,-0.0566745301850981
4.344,-0.251595580362048,-0.0450005133863334
4.358,-0.252958529749928,-0.0337276329103935
4.372,-0.253591471175119,-0.0229734995875781
4.386,-0.253718840428468,-0.0127787032756124
4.4,-0.253553766196979,-0.00310799801382639
4.414,-0.253274338755642,0.00614033495576465
4.428,-0.253004490442053,0.0151182259519784
4.442,-0.252801302938354,0.0240065436409363
4.456,-0.252649880183055,0.0329911029401796
4.47,-0.252466185238516,0.0422384426605164
4.484,-0.252107488521603,0.0518738463357862
4.498,-0.251389361628219,0.0619638627239671
4.512,-0.250107520322569,0.0725051777419067
4.526,-0.248062316069293,0.0834211176747424
4.54,-0.245083341759769,0.0945663534756978
4.554,-0.241051496140635,0.105739570595153
4.568,-0.235915978009079,0.116703026522571
4.582,-0.229704075322457,0.127207114932072
