"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.198048356939988,-0.174661853580434
3.014,-0.206633329168747,-0.163192402371158
3.028,-0.214654259339388,-0.150933644563664
3.042,-0.221954449946436,-0.137840569841439
3.056,-0.22834111358827,-0.123920848493411
3.07,-0.233607130326212,-0.109250578611446
3.084,-0.237559256638208,-0.0939800918033507
3.098,-0.240047916532923,-0.078327304525134
3.112,-0.240992853135844,-0.0625585792742406
3.126,-0.240399331986139,-0.0469597222806518
3.14,-0.238361218551347,-0.0318019614382188
3.154,-0.235049755927455,-0.0173089890845428
3.168,-0.230689686844306,-0.00363111839365386
3.182,-0.225526866685773,0.0091687089436198
3.196,-0.219793151760314,0.0211146155798529
3.21,-0.213674779385221,0.0323034875209012
3.224,-0.207300587739461,0.042869659834561
3.238,-0.200725245255831,0.0529827271717824
3.252,-0.193887524403574,0.0628119409641694
3.266,-0.186678696663104,0.0724547892188589
3.28,-0.178956213557505,0.0819428900915899
3.294,-0.17057213852413,0.0912369245510662
3.308,-0.161399658916909,0.100232429595712
3.322,-0.151354029432654,0.108774084060419
3.336,-0.140405837222228,0.116675153005811
3.35,-0.128586113924919,0.123738594929718
3.364,-0.115984187935092,0.129776864071404
3.378,-0.102740027492812,0.134628402591992
3.392,-0.089033090327791,0.138169897815407
3.406,-0.0750694485612975,0.140324286222274
3.42,-0.0610683995582683,0.141065022291802
3.434,-0.047249159508004,0.14041723659756
3.448,-0.0338564650822896,0.138363485594272
3.462,-0.0211129924759594,0.135126895050071
3.476,-0.0091319336255457,0.130936727863553
3.49,0.00203567870721702,0.126002240296356
3.504,0.0124043148248384,0.120524758623251
3.518,0.0220484380168556,0.114676259414805
3.532,0.0310896711466852,0.108579952496097
3.546,0.0396771755902764,0.102295598727807
3.56,0.0479629274568998,0.095812194224111
3.574,0.0560747082381923,0.0890500162517648
3.588,0.0640904794682823,0.0818728699774505
3.602,0.0720181423320261,0.0741098447521878
3.616,0.0797843342935648,0.0655842375599388
3.63,0.0872348553112814,0.056145845079196
3.644,0.0941476638182702,0.0457018766115701
3.658,0.100257391457974,0.0342415375176184
3.672,0.105288342325678,0.0218499862506502
3.686,0.1089913403318,0.0087088242152708
3.7,0.111178890599226,-0.00491767905623375
3.714,0.111753131809683,-0.018709135128554
3.728,0.110722014491058,-0.0323247430411146
3.742,0.10820090392105,-0.0454429582902817
3.756,0.104399078118714,-0.0577991961163926
3.77,0.099592974682443,-0.0692158898111631
3.784,0.0940901168202884,-0.0796204126130251
3.798,0.0881890617329628,-0.0890482815051818
3.812,0.0821412361275509,-0.0976313481775802
3.826,0.0761200966341344,-0.105572945340209
3.84,0.070201793556782,-0.113113817939861
3.854,0.0643596821987174,-0.120493846120539
3.868,0.058472955963938,-0.127914920148151
3.882,0.0523868289144101,-0.135633729108484
3.896,0.0457326269500742,-0.143709152251487
3.91,0.0381877126540696,-0.151890812726081
3.924,0.0295762202615686,-0.159944980835521
3.938,0.0198151574434362,-0.167581928080468
3.952,0.0089264487189602,-0.174492743747036
3.966,-0.00296455822701254,-0.180386885470572
3.98,-0.0156430364659598,-0.185025943050568
3.994,-0.028828677054359,-0.188249931336528
4.008,-0.0422064511258186,-0.189993547029009
4.022,-0.0554603820565417,-0.190291061914373
4.036,-0.0683064919077873,-0.189269757962086
