"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.007331495018,-0.03558734368
3.014,0.003477864965,-0.03609694289
3.028,-0.0004006661445,-0.03619127807
3.042,-0.004259559853,-0.03587086055
3.056,-0.008054671018,-0.03514095694
3.07,-0.01174275331,-0.03401151109
3.084,-0.01528195255,-0.03249701264
3.098,-0.01863228234,-0.03061631362
3.112,-0.02175607638,-0.02839239567
3.126,-0.02461841256,-0.02585209051
3.14,-0.02718750391,-0.02302575709
3.154,-0.02943505196,-0.01994691941
3.168,-0.03133655878,-0.01665186921
3.182,-0.03287159397,-0.01317923821
3.196,-0.03402401393,-0.009569545078
3.21,-0.03478213088,-0.005864722314
3.224,-0.03513882996,-0.002107628676
3.238,-0.03509163317,0.001658447253
3.252,-0.03464270971,0.00539028653
3.266,-0.03379883268,0.009045236601
3.28,-0.03257128293,0.0125816996
3.294,-0.03097570133,0.01595960658
3.308,-0.02903189136,0.0191408723
3.322,-0.02676357453,0.0220898253
3.336,-0.02419810157,0.02477360846
3.35,-0.02136612296,0.02716254554
3.364,-0.01830122278,0.02923046951
3.378,-0.01503952014,0.03095500913
3.392,-0.01161924309,0.03231783059
3.406,-0.008080279949,0.03330483156
3.42,-0.004463713308,0.03390628565
3.434,-0.0008113422744,0.03411693582
3.448,0.002834801575,0.03393603585
3.462,0.006432938855,0.03336733955
3.476,0.009942022044,0.03241903819
3.49,0.01332220466,0.03110364696
3.504,0.01653529452,0.0294378421
3.518,0.01954518598,0.02744225068
3.532,0.02231826614,0.02514119579
3.546,0.02482379053,0.02256240023
3.56,0.02703422403,0.01973665223
3.574,0.02892554323,0.01669743745
3.588,0.03047749687,0.01348054143
3.602,0.03167382163,0.01012362737
3.616,0.0325024109,0.006665794224
3.63,0.03295543487,0.003147120241
3.644,0.03302941063,-0.0003918026001
3.658,0.03272522192,-0.003910337918
3.672,0.03204808837,-0.007368272524
3.686,0.03100748492,-0.0107262769
3.7,0.02961701252,-0.01394635327
3.714,0.02789422193,-0.01699226612
3.728,0.02586039286,-0.01982995032
3.742,0.02354027112,-0.0224278922
3.756,0.02096176728,-0.02475747929
3.77,0.01815562022,-0.02679331496
3.784,0.01515502987,-0.02851349433
3.798,0.01199526342,-0.02989983856
3.812,0.008713239741,-0.03093808505
3.826,0.005347096937,-0.03161803152
3.84,0.001935748067,-0.03193363256
3.854,-0.001481569707,-0.03188304787
3.868,-0.004865747345,-0.03146864173
3.882,-0.008178252275,-0.03069693414
3.896,-0.01138156771,-0.0295785044
3.91,-0.0144396179,-0.0281278484
3.924,-0.01731817456,-0.02636319172
3.938,-0.0199852397,-0.02430626078
3.952,-0.02241140088,-0.02198201502
3.966,-0.0245701546,-0.01941834334
3.98,-0.02643819457,-0.01664572858
3.994,-0.02799566155,-0.01369688406
4.008,-0.02922635218,-0.01060636653
4.022,-0.03011788467,-0.007410170138
4.036,-0.03066181959,-0.004145306219
4.05,-0.03085373472,-0.0008493737835
4.064,-0.03069325338,0.002439874218
4.078,-0.03018402611,0.005684963895
4.092,-0.0293336663,0.008849127682
4.106,-0.02815364074,0.01189672097
4.12,-0.02665911659,0.01479362343
4.134,-0.02486876688,0.01750762043
4.148,-0.02280453704,0.02000876034
4.162,-0.02049137525,0.0222696838
