"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.01826170225,-0.0694373707
3.014,0.01067800327,-0.07060031273
3.028,0.003055738664,-0.07094246037
3.042,-0.004517047911,-0.07046895913
3.056,-0.01195385919,-0.06919431302
3.07,-0.01917072962,-0.06714211281
3.084,-0.02608717032,-0.06434466152
3.098,-0.03262706313,-0.06084250274
3.112,-0.03871949377,-0.05668385837
3.126,-0.04429951522,-0.05192398335
3.14,-0.04930883304,-0.04662444579
3.154,-0.05369640565,-0.04085234183
3.168,-0.05741895338,-0.03467945501
3.182,-0.06044137145,-0.02818137067
3.196,-0.06273704324,-0.02143655625
3.21,-0.06428805107,-0.0145254185
3.224,-0.06508528352,-0.00752934893
3.238,-0.06512843889,-0.0005297688555
3.252,-0.06442592622,0.006392814988
3.266,-0.06299466609,0.01315973319
3.28,-0.06085979454,0.01969504434
3.294,-0.05805427504,0.02592638357
3.308,-0.05461842364,0.03178575955
3.322,-0.05059935433,0.03721029122
3.336,-0.04605035156,0.04214287636
3.35,-0.04103017854,0.04653278504
3.364,-0.03560232972,0.05033617171
3.378,-0.02983423722,0.05351650118
3.392,-0.02379644075,0.05604488424
3.406,-0.01756173127,0.05790032036
3.42,-0.01120427873,0.05906984536
3.434,-0.004798754221,0.05954858384
3.448,0.001580543154,0.05933970663
3.462,0.007860544441,0.05845429494
3.476,0.01397024426,0.056911114
3.49,0.0198415,0.05473629982
3.504,0.02540978782,0.05196296385
3.518,0.03061490723,0.04863072108
3.532,0.03540162649,0.04478514811
3.546,0.03972026205,0.04047717833
3.56,0.04352718609,0.03576244211
3.574,0.04678525704,0.03070056028
3.588,0.04946416895,0.02535439991
3.602,0.05154071667,0.01978930144
3.616,0.05299897476,0.01407228667
3.63,0.05383038898,0.008271257042
3.644,0.0540337806,0.002454191798
3.658,0.05361526431,-0.003311644578
3.672,0.0525880819,-0.008960476479
3.686,0.05097235469,-0.01442876397
3.7,0.04879475866,-0.01965591386
3.714,0.04608812698,-0.02458494707
3.728,0.04289098558,-0.02916311516
3.742,0.03924702811,-0.03334245919
3.756,0.03520453714,-0.03708030526
3.77,0.03081575911,-0.04033969163
3.784,0.02613624104,-0.04308972322
3.798,0.02122413721,-0.04530585034
3.812,0.01613949443,-0.04697006923
3.826,0.01094352455,-0.04807104314
3.84,0.005697872965,-0.0486041435
3.854,0.0004638917777,-0.04857141172
3.868,-0.004698073804,-0.04798144313
3.882,-0.009729377683,-0.0468491954
3.896,-0.01457373573,-0.04519572476
3.91,-0.01917785185,-0.04304785397
3.924,-0.0234920004,-0.04043777694
3.938,-0.02747055853,-0.03740260555
3.952,-0.03107248293,-0.03398386461
3.966,-0.03426172598,-0.0302269419
3.98,-0.03700758728,-0.02618050009
3.994,-0.03928499714,-0.02189585834
4.008,-0.04107472969,-0.01742635103
4.022,-0.04236354391,-0.0128266717
4.036,-0.04314425204,-0.008152210169
4.05,-0.04341571535,-0.003458390734
4.064,-0.04318276845,0.001199980632
4.078,-0.04245607396,0.005769352496
4.092,-0.0412519102,0.01019804022
4.106,-0.0395918954,0.01443680732
4.12,-0.03750265254,0.01843940937
4.134,-0.03501541962,0.02216309462
4.148,-0.03216561089,0.02556905578
4.162,-0.02899233477,0.02862282837
4.176,-0.02553787496,0.03129463165
4.19,-0.02184714144,0.03355964875
4.204,-0.01796709828,0.03539824358
4.218,-0.01394617552,0.03679611284
4.232,-0.009833672325,0.03774437215
