"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.03384391806,-0.07014963349
3.014,0.0261888356,-0.07301782477
3.028,0.01830894851,-0.07505809612
3.042,0.01029300787,-0.07625529138
3.056,0.0022304265,-0.07660368102
3.07,-0.005789712317,-0.07610692991
3.084,-0.01367963173,-0.07477796211
3.098,-0.02135381323,-0.07263872512
3.112,-0.02872991334,-0.06971985769
3.126,-0.03572963563,-0.06606026564
3.14,-0.04227954867,-0.06170661163
3.154,-0.04831184194,-0.05671272534
3.168,-0.05376501185,-0.05113894157
3.182,-0.05858447127,-0.04505137423
3.196,-0.06272307683,-0.03852113503
3.21,-0.06614156905,-0.03162350598
3.224,-0.06880892161,-0.02443707535
3.238,-0.07070259705,-0.01704284696
3.252,-0.07180870701,-0.009523332798
3.266,-0.07212207667,-0.001961639067
3.28,-0.07164621358,0.005559444253
3.294,-0.07039318258,0.01295834055
3.308,-0.06838338906,0.02015556079
3.322,-0.06564527421,0.02707454567
3.336,-0.06221492646,0.03364246681
3.35,-0.05813561438,0.03979097909
3.364,-0.05345724698,0.04545691629
3.378,-0.04823576813,0.05058292343
3.392,-0.04253249228,0.05511801967
3.406,-0.0364133894,0.0590180865
3.42,-0.02994832739,0.06224627696
3.434,-0.02321028049,0.06477334224
3.448,-0.01627451263,0.06657787327
3.462,-0.009217744704,0.06764645563
3.476,-0.002117314846,0.06797373702
3.49,0.004949659233,0.06756240768
3.504,0.01190710696,0.06642309481
3.518,0.01868081197,0.06457417317
3.532,0.02519919111,0.06204149471
3.546,0.03139403745,0.05885804106
3.56,0.03720121973,0.05506350339
3.574,0.04256133141,0.05070379485
3.588,0.04742028274,0.04583050165
3.602,0.05172983043,0.04050027901
3.616,0.05544803988,0.03477419924
3.63,0.05853967574,0.02871705918
3.644,0.06097651753,0.02239665483
3.658,0.06273759776,0.01588303114
3.672,0.06380936083,0.009247715215
3.686,0.06418574189,0.002562941003
3.7,0.0638681656,-0.004099126084
3.714,0.06286546577,-0.01066715663
3.728,0.06119372732,-0.01707140873
3.742,0.05887605316,-0.02324445584
3.756,0.05594225908,-0.02912188362
3.77,0.05242850054,-0.03464294875
3.784,0.04837683594,-0.03975119321
3.798,0.04383473149,-0.04439500807
3.812,0.03885451334,-0.04852814126
3.826,0.03349277329,-0.05211014471
3.84,0.0278097345,-0.05510675652
3.854,0.02186858434,-0.05749021495
3.868,0.01573478143,-0.0592395014
3.882,0.009475344496,-0.06034051043
3.896,0.003158130479,-0.0607861458
3.91,-0.00314889048,-0.06057634197
3.924,-0.009378355531,-0.05971801153
3.938,-0.01546421766,-0.05822491965
3.952,-0.02134243495,-0.05611748744
3.966,-0.02695163362,-0.05342252691
3.98,-0.03223373791,-0.05017291062
3.994,-0.03713456082,-0.04640718023
4.008,-0.04160434953,-0.04216909822
4.022,-0.04559828032,-0.03750714808
4.036,-0.04907689822,-0.0324739885
