"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.02321866388,-0.03274076984
3.014,-0.026672789,-0.02990529603
3.028,-0.02978489251,-0.02670766629
3.042,-0.03251724208,-0.02318872162
3.056,-0.03483694198,-0.01939320945
3.07,-0.03671633507,-0.01536921479
3.084,-0.03813333818,-0.01116755009
3.098,-0.03907170669,-0.006841111825
3.112,-0.03952122516,-0.002444211896
3.126,-0.03947782146,0.001968107654
3.14,-0.0389436032,0.006340767873
3.154,-0.03792681612,0.01061934527
3.168,-0.03644172487,0.01475075454
3.182,-0.03450841801,0.01868391292
3.196,-0.03215253977,0.02237037783
3.21,-0.02940495201,0.0257649497
3.224,-0.02630133095,0.02882623221
3.238,-0.02288170383,0.03151714319
3.252,-0.01918993158,0.0338053694
3.266,-0.01527314414,0.03566375975
3.28,-0.01118113589,0.03707065198
3.294,-0.006965728788,0.03801012871
3.308,-0.002680111708,0.03847219987
3.322,0.001621835791,0.0384529093
3.336,0.005886226357,0.03795436424
3.35,0.01005984574,0.0369846878
3.364,0.01409082293,0.03555789495
3.378,0.01792928103,0.033693694
3.392,0.02152796046,0.03141721632
3.406,0.02484280677,0.02875867799
3.42,0.02783351543,0.02575297783
3.434,0.03046402691,0.02243923745
3.448,0.03270296578,0.01886028907
3.462,0.03452401842,0.01506211821
3.476,0.03590624468,0.01109326837
3.49,0.03683431986,0.007004215548
3.504,0.03729870399,0.002846720828
3.518,0.03729573669,-0.001326830711
3.532,0.03682765667,-0.005464096028
3.546,0.03590254584,-0.009513436628
3.56,0.03453419927,-0.01342456901
3.574,0.03274192287,-0.01714919473
3.588,0.03055026181,-0.02064160213
3.602,0.02798866342,-0.02385923201
3.616,0.0250910794,-0.02676320033
3.63,0.02189551254,-0.02931877127
3.644,0.01844351435,-0.03149577492
3.658,0.01477963997,-0.03326896453
3.672,0.010950868,-0.03461830898
3.686,0.00700599258,-0.03552921721
3.7,0.002994995839,-0.03599269197
3.714,-0.001031591061,-0.03600541148
3.728,-0.005023330137,-0.0355697382
3.742,-0.008930513681,-0.03469365532
3.756,-0.01270478814,-0.03339063193
3.77,-0.01629975683,-0.03167941928
3.784,-0.01967155393,-0.02958378117
3.798,-0.02277938249,-0.02713216224
3.812,-0.02558600994,-0.02435729897
3.826,-0.02805821488,-0.02129577877
3.84,-0.03016717994,-0.0179875531
3.854,-0.03188882593,-0.01447541122
3.868,-0.03320408345,-0.01080442166
3.882,-0.03409909906,-0.007021348703
3.896,-0.03456537376,-0.003174051603
3.91,-0.03459983251,0.0006891256678
3.924,-0.0342048246,0.004519966282
3.938,-0.0333880552,0.008270986182
3.952,-0.03216244974,0.01189602581
3.966,-0.03054595322,0.01535082047
3.98,-0.02856126761,0.0185935423
3.994,-0.02623553133,0.0215853071
4.008,-0.02359994515,0.02429063992
4.022,-0.02068934994,0.02667789388
4.036,-0.01754176196,0.02871961718
4.05,-0.014197872,0.03039286428
4.064,-0.01070051503,0.03167944759
4.078,-0.007094117432,0.03256612729
4.092,-0.003424128856,0.03304473713
4.106,0.0002635537347,0.03311224552
4.12,0.003923162674,0.03277075153
4.134,0.007509629445,0.0320274166
4.148,0.0109791407,0.03089433336
4.162,0.01428967352,0.02938833387
4.176,0.01740150349,0.02753074035
4.19,0.02027767925,0.02534706195
4.204,0.02288445819,0.02286664209
4.218,0.02519169786,0.02012226121
4.232,0.02717319902,0.01714970033
4.246,0.02880699615,0.01398727145
4.26,0.03007559265,0.01067532083
4.274,0.03096613811,0.007255711747
4.288,0.03147054631,0.003771293396
4.302,0.03158555282,0.0002653627181
4.316,0.03131271233,-0.003218874123
4.33,0.03065833639,-0.006638833842
4.344,0.02963337285,-0.009953075203
4.358,0.02825322923,-0.01312179895
4.372,0.0265375428,-0.0161073225
4.386,0.02450990085,-0.01887452382
4.4,0.02219751502,-0.02139124932
4.414,0.01963085443,-0.02362868116
4.428,0.01684324239,-0.02556165979
4.442,0.01387042221,-0.02716895846
4.456,0.01075009773,-0.02843350661
4.47,0.007521454484,-0.02934256022
4.484,0.004224667668,-0.02988781738
4.498,0.0009004029879,-0.03006547855
4.512,-0.002410683367,-0.02987625115
4.526,-0.00566843952,-0.02932529932
4.54,-0.00883370152,-0.02842213977
4.554,-0.01186875998,-0.02718048595
4.568,-0.0147378043,-0.02561804274
4.582,-0.01740733931,-0.02375625485
4.596,-0.01984656958,-0.02162001254
4.61,-0.02202774723,-0.01923731859
4.624,-0.02392647924,-0.0166389211
4.638,-0.02552199126,-0.01385791685
4.652,-0.02679734504,-0.01092933041
4.666,-0.02773960748,-0.00788967426
4.68,-0.02833996984,-0.004776495513
4.694,-0.02859381618,-0.001627914723
4.708,-0.0285007408,0.001517837533
4.722,-0.02806451502,0.00462288077
4.736,-0.0272930044,0.007650135931
4.75,-0.02619803771,0.01056376268
4.764,-0.02479522987,0.01332957758
4.778,-0.02310376158,0.01591544841
4.792,-0.02114611841,0.01829166021
4.806,-0.01894779328,0.02043124896
4.82,-0.01653695589,0.0223102994
4.834,-0.01394409358,0.02390820375
4.848,-0.01120162811,0.02520787872
4.862,-0.008343513109,0.02619593875
4.876,-0.005404817089,0.02686282379
4.89,-0.00242129721,0.02720288067
4.904,0.0005710312283,0.02721439756
4.918,0.003536324425,0.02689959151
4.932,0.006439333814,0.02626454985
4.946,0.009245819018,0.02531912643
4.96,0.01192294528,0.0240767944
4.974,0.0144396609,0.02255445775
4.988,0.01676705043,0.0207722241
5.002,0.01887865977,0.01875314172
5.016,0.02075078967,0.01652290439
5.03,0.02236275436,0.01410952751
5.044,0.02369710286,0.01154299977
5.058,0.02473980049,0.008854914436
5.072,0.02548036897,0.006078084846
5.086,0.02591198376,0.003246148618
