"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.02010196701,-0.06324238901
3.014,-0.02684582328,-0.0605358545
3.028,-0.03323916431,-0.05711506085
3.042,-0.0392069073,-0.05302416129
3.056,-0.04467941605,-0.04831513521
3.07,-0.04959330873,-0.04304712727
3.084,-0.05389218664,-0.03728570414
3.098,-0.05752727551,-0.03110203814
3.112,-0.06045797225,-0.02457202798
3.126,-0.06265229105,-0.01777536753
3.14,-0.06408720402,-0.01079457394
3.154,-0.06474887304,-0.003713987099
3.168,-0.06463277046,0.003381247532
3.182,-0.06374368794,0.01040620043
3.196,-0.06209563395,0.01727717167
3.21,-0.05971162171,0.02391268455
3.224,-0.05662335077,0.03023444768
3.238,-0.05287078661,0.03616827395
3.252,-0.04850164385,0.04164494586
3.266,-0.04357077971,0.04660101706
3.28,-0.03813950559,0.05097954111
3.294,-0.03227482522,0.05473071889
3.308,-0.02604860907,0.05781245775
3.322,-0.01953671506,0.06019083594
3.336,-0.0128180663,0.06184046757
3.35,-0.005973697195,0.06274476418
3.364,0.0009142207071,0.06289609036
3.378,0.007763361417,0.06229581236
3.392,0.01449222404,0.06095423949
3.406,0.02102109757,0.05889045969
3.42,0.0272729996,0.05613207184
3.434,0.03317457792,0.05271481847
3.448,0.03865696471,0.04868212381
3.462,0.04365657323,0.04408454313
3.476,0.04811582813,0.03897913043
3.49,0.05198382103,0.03342873223
3.504,0.05521688403,0.02750121639
3.518,0.05777907479,0.02126864527
3.532,0.05964256806,0.01480640327
3.546,0.06078794938,0.008192289363
3.56,0.06120440816,0.001505585389
3.574,0.06088982826,-0.005173888768
3.588,0.05985077557,-0.01176672193
3.602,0.0581023834,-0.01819484918
3.616,0.05566813729,-0.0243824693
3.63,0.05257956244,-0.03025693133
3.644,0.04887581796,-0.03574958014
3.658,0.04460320293,-0.04079655114
3.672,0.03981458067,-0.04533950523
3.686,0.03456872835,-0.04932629558
3.7,0.02892961972,-0.05271155872
3.714,0.0229656499,-0.0554572235
3.728,0.01674881137,-0.05753293225
3.742,0.01035383106,-0.05891636962
3.756,0.003857278854,-0.05959349575
3.77,-0.002663342077,-0.05955868133
3.784,-0.009130512347,-0.05881474348
3.798,-0.01546761014,-0.05737288251
3.812,-0.02159981108,-0.05525252049
3.826,-0.02745496368,-0.0524810441
3.84,-0.03296443045,-0.04909345508
3.854,-0.03806388478,-0.04513193258
3.868,-0.04269405465,-0.04064531303
3.882,-0.04680140463,-0.03568849373
3.896,-0.05033874852,-0.03032176735
3.91,-0.05326578565,-0.02461009543
3.924,-0.05554955494,-0.01862232948
3.938,-0.05716480165,-0.01243038877
3.952,-0.05809425286,-0.00610840471
3.966,-0.05832879876,0.0002681582771
3.98,-0.05786757785,0.006623395107
3.994,-0.05671796536,0.01288185515
4.008,-0.05489546538,0.01896942975
4.022,-0.05242350792,0.02481422184
4.036,-0.04933315384,0.03034738762
4.05,-0.04566271099,0.03550394055
4.064,-0.04145726638,0.04022350838
4.078,-0.03676813987,0.04445103465
4.092,-0.03165226606,0.0481374164
4.106,-0.02617151144,0.051240071
4.12,-0.02039193508,0.0537234255
4.134,-0.01438300137,0.05555932294
4.148,-0.008216754189,0.05672734113
4.162,-0.001966962008,0.05721502009
4.176,0.00429175596,0.0570179959
4.19,0.01048481244,0.05614003918
4.204,0.01653853326,0.05459299813
4.218,0.02238102686,0.05239664669
4.232,0.02794303175,0.0495784397
4.246,0.0331587324,0.04617317809
4.26,0.03796653372,0.04222258782
4.274,0.04230978533,0.03777481781
4.288,0.04613744705,0.03288386242
4.302,0.04940468786,0.02760891563
4.316,0.05207341139,0.02201366409
4.33,0.05411270164,0.01616552761
4.344,0.05549918385,0.01013485586
4.358,0.05621729618,0.003994090693
4.372,0.05625946896,-0.00218309608
4.386,0.05562620943,-0.008322679309
4.4,0.0543260909,-0.01435116127
4.414,0.05237564629,-0.0201964462
4.428,0.04979916747,-0.02578869823
4.442,0.0466284124,-0.03106117275
4.456,0.04290222367,-0.03595101113
4.47,0.03866606272,-0.04039998964
4.484,0.03397146525,-0.04435521344
4.498,0.02887542409,-0.04776974748
4.512,0.02343970676,-0.05060317677
4.526,0.01773011586,-0.0528220892
4.54,0.01181570072,-0.05440047509
4.554,0.005767929937,-0.05532003871
4.568,-0.0003401657027,-0.05557041776
4.582,-0.006434869591,-0.05514930819
4.596,-0.01244266459,-0.05406249259
4.61,-0.01829111671,-0.05232377176
4.624,-0.02390974657,-0.04995480007
4.638,-0.02923087824,-0.04698482632
4.652,-0.03419045524,-0.04345034315
4.666,-0.03872881387,-0.03939464897
4.68,-0.04279140441,-0.03486732746
4.694,-0.04632945155,-0.02992365077
4.708,-0.04930054594,-0.02462391348
4.722,-0.05166915952,-0.01903270507
4.736,-0.05340707834,-0.01321812968
4.75,-0.05449374738,-0.007250982417
4.764,-0.05491652316,-0.001203891967
4.778,-0.0546708307,0.004849559981
4.792,-0.05376022279,0.01083573209
4.806,-0.05219634069,0.01668181859
4.82,-0.04999877639,0.02231673548
4.834,-0.04719483802,0.02767198701
4.848,-0.04381922084,0.03268250179
4.862,-0.03991358785,0.03728742821
4.876,-0.03552606474,0.04143087953
4.89,-0.03071065514,0.04506261926
4.904,-0.02552658332,0.04813867843
4.918,-0.02003757198,0.05062189692
4.932,-0.01431106399,0.05248238217
4.946,-0.008417397476,0.05369787933
4.96,-0.002428944134,0.05425404815
4.974,0.003580778466,0.05414464295
4.988,0.009538009951,0.05337159335
5.002,0.01536965435,0.05194498434
5.016,0.02100418034,0.04988293585
5.03,0.0263725033,0.04721138303
5.044,0.0314088383,0.04396375979
5.058,0.03605151339,0.04018058912
5.072,0.04024373298,0.03590898535
5.086,0.04393428175,0.03120207408
5.1,0.04707816021,0.02611833692
5.114,0.04963714389,0.02072088905
5.128,0.05158025903,0.01507669835
5.142,0.05288416858,0.009255755879
5.156,0.05353346369,0.00333020778
5.17,0.05352085667,-0.002626540532
5.184,0.05284727294,-0.008540736746
5.198,0.05152184063,-0.01433919923
5.212,0.04956177767,-0.01995022835
5.226,0.0469921777,-0.02530449996
5.24,0.04384569727,-0.03033593007
5.254,0.04016214808,-0.03498249944
5.268,0.0359879993,-0.03918702795
5.282,0.03137579598,-0.04289788875
5.296,0.02638350089,-0.04606965318
5.31,0.02107376783,-0.04866365815
5.324,0.01551315568,-0.05064848872
5.338,0.009771292787,-0.05200036978
5.352,0.003920002514,-0.05270346155
5.366,-0.001967599301,-0.05275005521
5.38,-0.007818023401,-0.05214066598
5.394,-0.0135583311,-0.05088402245
5.408,-0.01911705144,-0.04899695202
5.422,-0.02442507991,-0.04650416399
5.436,-0.02941654724,-0.04343793291
5.45,-0.03402964711,-0.03983768607
5.464,-0.03820741236,-0.03574950048
5.478,-0.04189842967,-0.03122551548
5.492,-0.0450574835,-0.0263232687
5.506,-0.04764612115,-0.02110496356
5.52,-0.04963313164,-0.01563667785
5.534,-0.05099493224,-0.009987523422
5.548,-0.05171585766,-0.004228767663
5.562,-0.05178834829,0.001567071798
5.576,-0.05121303498,0.007327147726
5.59,-0.04999871932,0.01297920735
5.604,-0.04816224965,0.01845250799
5.618,-0.04572829455,0.02367871258
5.632,-0.04272901658,0.02859275337
5.646,-0.03920365069,0.03313365297
5.66,-0.03519799266,0.03724529201
5.674,-0.03076380433,0.04087711356
5.688,-0.02595814325,0.04398475541
5.702,-0.02084262556,0.04653060197
5.716,-0.01548263162,0.04848424889
5.73,-0.009946464777,0.04982287433
5.744,-0.004304474078,0.0505315124
5.758,0.001371847491,0.05060322516
5.772,0.007010777723,0.05003917126
5.786,0.0125412809,0.04884857043
5.8,0.01789391267,0.04704856448
5.814,0.02300170238,0.0446639767
5.828,0.02780100146,0.04172697318
5.842,0.032232287,0.0382766304
5.856,0.03624091007,0.03435841511
5.87,0.03977777929,0.03002358328
5.884,0.04279997091,0.02532850624
5.898,0.0452712577,0.02033393284
5.912,0.04716254986,0.01510419753
5.926,0.04845224262,0.00970638461
5.94,0.04912646625,0.004209459779
5.954,0.04917923538,-0.001316619682
5.968,0.04861249625,-0.006801804442
5.982,0.04743607133,-0.01217685064
5.996,0.04566750262,-0.01737420372
6.01,0.04333179586,-0.02232885715
6.024,0.04046106944,-0.02697917486
6.038,0.0370941128,-0.03126766697
6.052,0.03327586065,-0.03514170873
6.066,0.02905678994,-0.03855419365
6.08,0.02449224791,-0.04146411253
6.094,0.01964172019,-0.04383705124
6.108,0.01456804883,-0.04564560094
6.122,0.009336610571,-0.04686967605
6.136,0.00401446627,-0.04749673602
6.15,-0.001330507235,-0.04752190861
6.164,-0.006630491513,-0.04694801349
6.178,-0.01181859572,-0.04578548642
6.192,-0.01682970927,-0.04405220535
6.206,-0.02160132699,-0.04177322144
6.22,-0.0260743362,-0.03898039887
6.234,-0.03019375553,-0.0357119686
6.248,-0.03390941639,-0.03201200254
6.262,-0.03717657823,-0.02792981524
6.276,-0.03995647027,-0.0235193015
6.29,-0.04221675287,-0.01883821873
6.304,-0.0439318931,-0.01394742386
6.318,-0.04508345028,-0.008910074985
6.332,-0.04566026811,-0.003790808314
6.346,-0.04565857173,0.001345098674
6.36,-0.0450819689,0.006432566907
6.374,-0.0439413561,0.01140754729
6.388,-0.04225473121,0.01620783346
6.402,-0.04004691611,0.02077384519
6.416,-0.03734919321,0.02504937266
