"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.08802868394,-0.01182428386
3.014,0.08620270707,-0.02055267141
3.028,0.08351697611,-0.02903511104
3.042,0.08000224763,-0.03718750886
3.056,0.07569744159,-0.04492943735
3.07,0.07064921914,-0.05218492132
3.084,0.06491148535,-0.05888317654
3.098,0.05854482221,-0.06495929389
3.112,0.05161585765,-0.07035486271
3.126,0.04419657707,-0.07501852715
3.14,0.03636358434,-0.07890647054
3.154,0.02819731982,-0.08198282313
3.168,0.01978124313,-0.0842199895
3.182,0.01120098887,-0.08559889269
3.196,0.002543503797,-0.08610913284
3.21,-0.006103826074,-0.08574905923
3.224,-0.01465404979,-0.08452575507
3.238,-0.02302151853,-0.08245493559
3.252,-0.03112273692,-0.07956076065
3.266,-0.03887719017,-0.07587556399
3.28,-0.04620813907,-0.07143950195
3.294,-0.05304337488,-0.06630012551
3.308,-0.05931592688,-0.06051187985
3.322,-0.06496471569,-0.05413553683
3.336,-0.06993514595,-0.04723756594
3.35,-0.0741796327,-0.03988945027
3.364,-0.07765805635,-0.03216695432
3.378,-0.08033814194,-0.02414935105
3.392,-0.08219575899,-0.01591861591
3.406,-0.08321513923,-0.007558595965
3.42,-0.08338901013,0.0008458375772
3.434,-0.0827186431,0.009209645026
3.448,-0.08121381605,0.01744847345
3.462,-0.07889269078,0.02547950299
3.476,-0.07578160665,0.03322227588
3.49,-0.07191479267,0.04059949982
3.504,-0.06733400103,0.04753781782
3.518,-0.06208806589,0.05396853678
3.532,-0.05623239188,0.05982830762
3.546,-0.04982837766,0.06505975025
3.56,-0.04294278028,0.06961201713
3.574,-0.0356470269,0.07344128979
3.588,-0.0280164808,0.07651120364
3.602,-0.02012966912,0.07879319656
3.616,-0.01206748021,0.08026677815
3.63,-0.003912338607,0.08091971686
3.644,0.004252633909,0.0807481432
3.658,0.01234446273,0.07975656822
3.672,0.02028116179,0.07795781697
3.686,0.02798256339,0.07537287788
3.7,0.03537112798,0.07203066954
3.714,0.04237272589,0.06796772748
3.728,0.0489173829,0.06322781401
3.742,0.05493998233,0.05786145533
3.756,0.06038091631,0.05192541061
3.77,0.06518667989,0.04548207854
3.784,0.06931040182,0.0385988474
3.798,0.07271230674,0.03134739547
3.812,0.07536010405,0.02380294875
3.826,0.07722929964,0.01604350384
3.84,0.07830342732,0.008149023873
3.854,0.07857419766,0.0002006157024
3.868,0.0780415628,-0.007720303103
3.882,0.07671369663,-0.01553283894
3.896,0.07460689072,-0.02315744997
3.91,0.07174536698,-0.03051675847
3.924,0.06816100928,-0.03753633948
3.938,0.06389301671,-0.04414547758
3.952,0.05898748222,-0.05027788403
3.966,0.05349690113,-0.05587236695
3.98,0.04747961449,-0.06087344763
3.994,0.04099919336,-0.06523191675
4.008,0.03412377025,-0.06890532465
4.022,0.02692532487,-0.07185840088
4.036,0.01947893151,-0.07406339859
4.05,0.0118619761,-0.07550036034
4.064,0.004153350928,-0.07615730279
4.078,-0.003567364436,-0.07603031827
4.092,-0.01122072754,-0.07512359248
4.106,-0.01872825415,-0.07344933811
4.12,-0.02601322749,-0.0710276454
4.134,-0.03300148724,-0.06788625111
4.148,-0.03962219007,-0.06406022861
4.162,-0.04580853376,-0.05959160248
4.176,-0.05149843753,-0.05452889164
4.19,-0.05663517141,-0.04892658605
4.204,-0.06116792823,-0.04284456259
4.218,-0.06505233242,-0.03634744633
4.232,-0.06825088021,-0.0295039239
4.246,-0.07073330701,-0.02238601652
4.26,-0.07247687812,-0.01506832016
4.274,-0.07346659991,-0.00762722097
4.288,-0.07369534951,-0.0001400943926
4.302,-0.07316392176,0.007315503773
4.316,-0.07188099318,0.01466264567
4.33,-0.06986300358,0.02182583059
4.344,-0.06713395666,0.02873176676
4.358,-0.06372514212,0.03531012734
4.372,-0.05967478223,0.04149427296
4.386,-0.0550276069,0.04722193312
