"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.007590713364,-0.05891338806
3.014,0.001277172414,-0.05889920625
3.028,-0.004944081407,-0.05821676754
3.042,-0.01100327402,-0.05688590054
3.056,-0.01683384385,-0.05493360569
3.07,-0.02237316509,-0.0523935919
3.084,-0.02756320828,-0.04930574208
3.098,-0.03235113138,-0.0457155156
3.112,-0.03668979563,-0.04167329642
3.126,-0.04053820155,-0.03723369638
3.14,-0.04386184146,-0.03245482297
3.154,-0.04663296623,-0.02739752155
3.168,-0.04883076491,-0.02212460196
3.182,-0.0504414572,-0.01670005932
3.196,-0.05145829963,-0.01118829871
3.21,-0.05188150758,-0.005653373198
3.224,-0.05171809617,-0.0001582441692
3.238,-0.05098164393,0.005235927616
3.252,-0.04969198418,0.01047045226
3.266,-0.04787482981,0.01548973521
3.28,-0.04556133754,0.02024184945
3.294,-0.04278761889,0.02467905
3.308,-0.03959420486,0.02875822591
3.322,-0.03602547244,0.03244128597
3.336,-0.03212904057,0.03569547541
3.35,-0.02795514403,0.03849362158
3.364,-0.02355599312,0.04081430773
3.378,-0.01898512746,0.04264197478
3.392,-0.01429677174,0.04396695209
3.406,-0.00954520108,0.04478541871
3.42,-0.004784123233,0.04509929792
3.434,-6.608464839E-05,0.04491608802
3.448,0.004558093448,0.0442486336
3.462,0.00903984309,0.04311484158
3.476,0.01333333663,0.04153734722
3.49,0.01739592837,0.03954313565
3.504,0.02118854699,0.03716312462
3.518,0.02467603578,0.03443171472
3.532,0.02782743839,0.03138631339
3.546,0.03061622855,0.02806683899
3.56,0.03302048291,0.02451521146
3.574,0.03502299697,0.02077483587
3.588,0.03661134466,0.01689008501
3.602,0.03777788273,0.012905787
3.616,0.03851970186,0.008866723642
3.63,0.03883852693,0.004817144752
3.644,0.03874056919,0.0008003035192
3.658,0.03823633389,-0.00314198269
3.672,0.0373403869,-0.006969742029
3.686,0.03607108455,-0.01064522484
3.7,0.03445027087,-0.01413324432
3.714,0.03250294688,-0.01740147871
3.728,0.03025691648,-0.02042073305
3.742,0.02774241363,-0.0231651592
3.756,0.02499171573,-0.0256124332
3.77,0.02203874762,-0.02774388958
3.784,0.01891868103,-0.02954461295
3.798,0.01566753374,-0.03100348722
3.812,0.01232177284,-0.03211320372
3.826,0.008917925967,-0.03287022955
3.84,0.00549220443,-0.03327473797
3.854,0.002080141541,-0.03333050304
3.868,-0.001283750583,-0.03304476077
3.882,-0.004566302978,-0.03242803961
3.896,-0.007735988076,-0.03149396306
3.91,-0.01076319208,-0.03025902733
3.924,-0.01362045973,-0.02874235732
3.938,-0.01628271005,-0.02696544404
3.952,-0.01872742194,-0.02495186675
3.966,-0.02093478902,-0.02272700303
3.98,-0.02288784317,-0.0203177301
3.994,-0.02457254681,-0.01775212046
4.008,-0.02597785407,-0.01505913501
4.022,-0.02709574131,-0.0122683166
4.036,-0.02792120788,-0.009409486865
4.05,-0.02845224788,-0.006512449045
4.064,-0.02868979437,-0.003606699383
4.078,-0.02863763723,-0.0007211493941
4.092,-0.02830231638,0.002116138759
4.106,-0.02769299198,0.004878201813
4.12,-0.02682129354,0.007539408083
4.134,-0.02570114987,0.01007567168
4.148,-0.02434860192,0.01246464689
4.162,-0.02278160065,0.01468590158
4.176,-0.02101979213,0.01672106853
4.19,-0.01908429207,0.01855397418
4.204,-0.01699745197,0.02017074389
4.218,-0.01478261925,0.02155988372
4.232,-0.01246389355,0.02271233822
4.246,-0.01006588131,0.02362152456
4.26,-0.007613451026,0.02428334296
4.274,-0.005131491136,0.02469616398
4.288,-0.00264467267,0.02486079318
4.302,-0.0001772186794,0.02478041385
4.316,0.002247317651,0.02446050881
4.33,0.004606264402,0.02390876225
4.344,0.006878030108,0.02313494282
4.358,0.009042289131,0.02215076939
4.372,0.01108015179,0.02096976086
4.386,0.01297431788,0.01960707173
4.4,0.01470921247,0.01807931497
4.414,0.01627110288,0.0164043742
4.428,0.01764819612,0.01460120686
4.442,0.01883071603,0.01268964051
4.456,0.01981095962,0.01069016412
4.47,0.02058333251,0.008623716511
4.484,0.02114436312,0.006511473914
4.498,0.02149269595,0.004374638837
4.512,0.02162906411,0.002234232174
4.526,0.02155624169,0.0001108906389
4.54,0.02127897666,-0.001975328527
4.554,0.02080390525,-0.004005133713
4.568,0.02013944876,-0.005960174159
4.582,0.01929569426,-0.007823202591
4.596,0.01828426051,-0.009578223734
4.61,0.01711815067,-0.01121062734
4.624,0.01581159362,-0.01270730451
4.638,0.01437987563,-0.01405674638
4.652,0.01283916441,-0.01524912418
4.666,0.01120632747,-0.01627635032
4.68,0.009498746937,-0.01713211994
4.694,0.007734132943,-0.01781193278
4.708,0.005930337546,-0.01831309561
4.722,0.004105171423,-0.01863470535
4.736,0.002276225266,-0.01877761349
4.75,0.0004606978449,-0.01874437269
4.764,-0.0013247674,-0.01853916625
4.778,-0.003064235543,-0.01816772195
4.792,-0.00474262156,-0.01763721136
4.806,-0.006345818515,-0.01695613628
4.82,-0.007860811351,-0.01613420392
4.834,-0.009275775291,-0.01518219262
4.848,-0.01058015806,-0.01411180993
4.862,-0.01176474537,-0.01293554512
4.876,-0.01282170939,-0.01166651793
4.89,-0.0137446401,-0.01031832568
4.904,-0.01452855964,-0.00890489066
4.918,-0.0151699202,-0.00744030967
4.932,-0.01566658583,-0.005938707655
4.946,-0.01601779931,-0.004414097051
4.96,-0.01622413476,-0.002880244514
4.974,-0.01628743746,-0.001350546448
4.988,-0.01621075214,0.0001620853948
5.002,-0.01599824116,0.001645327164
5.016,-0.0156550943,0.003087534155
5.03,-0.01518743175,0.004477819385
5.044,-0.01460220191,0.005806119084
5.058,-0.01390707603,0.007063244911
5.072,-0.01311034099,0.008240922919
5.086,-0.01222079221,0.009331819513
5.1,-0.01124762816,0.01032955489
5.114,-0.01020034789,0.01122870458
5.128,-0.00908865306,0.01202479
5.142,-0.00792235559,0.01271425891
5.156,-0.006711292039,0.01329445702
5.17,-0.005465245501,0.01376359197
5.184,-0.004193875716,0.01412069095
5.198,-0.00290665784,0.01436555346
5.212,-0.001612830096,0.01449870047
5.226,-0.0003213503543,0.01452132157
5.24,0.0009591385552,0.01443522132
5.254,0.002220335162,0.01424276619
5.268,0.00345429787,0.0139468332
5.282,0.004653456406,0.01355076151
5.296,0.005810617063,0.01305830771
5.31,0.006918962754,0.01247360577
5.324,0.007972048967,0.01180113203
5.338,0.008963796798,0.01104567589
5.352,0.009888484257,0.01021231625
5.366,0.01074073708,0.009306403659
5.38,0.01151552025,0.008333548131
5.394,0.0122081313,0.007299612097
5.408,0.01281419656,0.006210707943
5.422,0.01332967124,0.005073199384
5.436,0.01375084409,0.003893705728
5.45,0.01407434738,0.002679107998
5.464,0.01429717265,0.001436555739
5.478,0.01441669237,0.0001734732646
5.492,0.01443068773,-0.001102435928
5.506,0.01433738222,-0.002383187895
5.52,0.01413548074,-0.00366052142
5.534,0.01382421358,-0.004925906843
5.548,0.01340338437,-0.006170561713
5.562,0.01287342111,-0.007385474274
5.576,0.01223542897,-0.008561435668
5.59,0.01149124351,-0.009689081549
5.604,0.01064348288,-0.01075894361
5.618,0.009695597256,-0.01176151126
5.632,0.008651913992,-0.01268730353
5.646,0.007517676638,-0.01352695088
5.66,0.006299076178,-0.01427128648
5.674,0.005003272785,-0.01491144622
5.688,0.003638406503,-0.01543897625
5.702,0.002213595378,-0.01584594704
5.716,0.00073891972,-0.01612507207
5.73,-0.000774608639,-0.0162698298
5.744,-0.002315092978,-0.01627458659
5.758,-0.00386981486,-0.01613471873
5.772,-0.005425314194,-0.01584673123
5.786,-0.006967486246,-0.01540837102
5.8,-0.008481695317,-0.0148187322
5.814,-0.009952904492,-0.01407835095
5.828,-0.01136582051,-0.01318928772
5.842,-0.01270505248,-0.01215519452
5.856,-0.01395528286,-0.01098136501
5.87,-0.01510144873,-0.009674765614
5.884,-0.01612893121,-0.008244045853
5.898,-0.01702375049,-0.006699526384
5.912,-0.01777276389,-0.005053163693
5.926,-0.01836386387,-0.003318490553
5.94,-0.01878617306,-0.001510531809
5.954,-0.01903023329,0.0003543045632
5.968,-0.01908818509,0.002258360787
5.982,-0.01895393482,0.004182886232
5.996,-0.01862330615,0.006108216807
6.01,-0.01809417279,0.008013975181
6.024,-0.01736656978,0.009879289845
6.038,-0.01644278069,0.01168303061
6.052,-0.01532739826,0.0134040578
6.066,-0.01402735663,0.01502148206
6.08,-0.01255193338,0.01651493141
6.094,-0.01091272027,0.01786482198
6.108,-0.009123561693,0.01905262854
6.122,-0.007200460761,0.02006115105
6.136,-0.005161452954,0.0208747731
6.15,-0.003026448146,0.02147970825
6.164,-0.000817042127,0.02186423044
6.178,0.001443700713,0.02201888442
6.192,0.003731491354,0.02193667277
6.206,0.00602108416,0.02161321588
6.22,0.008286565856,0.021046882
6.234,0.01050166199,0.02023888443
6.248,0.0126400571,0.01919334361
6.262,0.01467572434,0.01791731228
6.276,0.01658326033,0.01642076225
6.29,0.01833822052,0.01471653198
6.304,0.01991745046,0.01282023477
6.318,0.02129940818,0.01075012767
6.332,0.02246447299,0.008526942246
6.346,0.02339523605,0.006173678436
6.36,0.02407676822,0.003715363674
6.374,0.024496861,0.001178779788
6.388,0.0246462366,-0.001407839184
6.402,0.02451872364,-0.004015134694
6.416,0.02411139523,-0.006612972851
6.43,0.02342466697,-0.009170810671
6.444,0.02246235255,-0.01165807464
6.458,0.02123167564,-0.01404454665
6.472,0.01974323694,-0.016300752
6.486,0.01801093617,-0.01839834434
6.5,0.01605184937,-0.02031048209
6.514,0.01388606241,-0.02201219103
6.528,0.01153646237,-0.023480708
6.542,0.009028488974,-0.02469580059
6.556,0.006389849052,-0.02564005826
6.57,0.0036501972,-0.02629915044
6.584,0.000840786754,-0.0266620476
6.598,-0.002005904659,-0.02672120205
6.612,-0.004856570166,-0.02647268533
6.626,-0.007677484186,-0.02591627983
6.64,-0.01043492304,-0.02505552312
6.654,-0.0130955901,-0.02389770356
6.668,-0.01562703969,-0.02245380715
6.682,-0.01799809409,-0.02073841552
6.696,-0.02017924797,-0.01876955631
6.71,-0.02214305456,-0.01656850727
6.724,-0.02386448846,-0.01415955663
6.738,-0.02532127985,-0.0115697224
6.752,-0.02649421544,-0.008828434179
6.766,-0.02736740212,-0.005967181529
6.78,-0.0279284892,-0.003019133295
6.794,-0.02816884646,-1.87328884E-05
6.808,-0.02808369504,0.002998725233
6.822,-0.02767218944,0.005997532344
6.836,-0.02693744927,0.008942009725
6.85,-0.02588654005,0.01179695458
6.864,-0.02453040334,0.01452808167
6.878,-0.02288373674,0.01710245485
6.892,-0.02096482536,0.01948890269
6.906,-0.01879532696,0.02165841283
6.92,-0.01640001321,0.02358449963
6.934,-0.01380647082,0.0252435404
6.948,-0.01104476607,0.02661507571
6.962,-0.008147077349,0.02768206983
6.976,-0.005147300436,0.02843112789
6.99,-0.002080631665,0.02885266696
7.004,0.001016865522,0.02894103875
7.018,0.004108704993,0.02869460257
7.032,0.007158427523,0.02811574749
7.046,0.01013004971,0.02721086362
7.06,0.01298850641,0.02599026296
7.074,0.01570008096,0.024468051
7.088,0.0182328177,0.02266195081
7.102,0.02055691152,0.02059308214
7.116,0.02264506951,0.01828569851
7.13,0.02447284019,0.01576688576
7.144,0.02601890621,0.01306622624
7.158,0.02726533704,0.01021543299
7.172,0.02819779851,0.007247958719
7.186,0.02880571687,0.004198584847
7.2,0.02908239552,0.001102995779
7.214,0.0290250832,-0.002002655986
7.228,0.0286349931,-0.005082188391
7.242,0.02791727305,-0.008099826425
7.256,0.02688092738,-0.01102063131
7.27,0.025538692,-0.01381091693
7.284,0.02390686436,-0.0164386484
7.298,0.02200509112,-0.01887381785
7.312,0.01985611622,-0.02108879308
7.326,0.01748549301,-0.02305863482
7.34,0.01492126437,-0.024761379
7.354,0.01219361493,-0.02617828097
7.368,0.009334500107,-0.02729401877
7.382,0.006377256693,-0.02809685364
7.396,0.003356199946,-0.02857874598
7.41,0.0003062123421,-0.02873542601
7.424,-0.002737670968,-0.02856641862
