"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,-0.03193570194,-0.0580694076
3.014,-0.03791874026,-0.0538825377
3.028,-0.04336962553,-0.0490891943
3.042,-0.04822813375,-0.04375546092
3.056,-0.05244209803,-0.03795324104
3.07,-0.05596794988,-0.03175929045
3.084,-0.05877114591,-0.02525420225
3.098,-0.06082647599,-0.01852135774
3.112,-0.06211825084,-0.01164585689
3.126,-0.06264036822,-0.004713442232
3.14,-0.06239625883,0.002190570366
3.154,-0.06139871415,0.008982340571
3.168,-0.05966960016,0.01558051934
3.182,-0.05723946229,0.02190721923
3.196,-0.05414702792,0.0278889278
3.21,-0.05043861449,0.0334573535
3.224,-0.04616745176,0.03855019444
3.238,-0.04139292816,0.04311182155
3.252,-0.03617977174,0.04709386896
3.266,-0.03059717702,0.05045572558
3.28,-0.02471788937,0.05316492315
3.294,-0.01861725912,0.05519741774
3.308,-0.01237227766,0.05653776259
3.322,-0.006060607763,0.05717917202
3.336,0.0002403796174,0.0571234772
3.35,0.006454550159,0.05638097613
3.364,0.0125079212,0.05497018131
3.378,0.01832953598,0.05291746996
3.392,0.02385228699,0.05025664261
3.406,0.02901367887,0.04702839712
3.42,0.03375652254,0.04327972606
3.434,0.03802955289,0.03906324605
3.448,0.04178796385,0.03443646863
3.462,0.04499385533,0.02946102272
3.476,0.04761658823,0.02420183889
3.49,0.04963304441,0.01872630641
3.504,0.05102779023,0.01310341385
3.518,0.05179314317,0.007402884149
3.532,0.05192914234,0.001694314958
3.546,0.05144342505,-0.003953665283
3.56,0.05035101235,-0.009474215323
3.574,0.04867400797,-0.01480306356
3.588,0.04644121586,-0.01987924595
3.602,0.04368768228,-0.02464579109
3.616,0.04045416969,-0.02905034494
3.63,0.03678656982,-0.03304572867
3.644,0.0327352645,-0.03659042384
3.658,0.02835444275,-0.03964898049
3.672,0.02370138349,-0.04219234426
3.686,0.01883571315,-0.04419810025
3.7,0.0138186478,-0.045650632
3.714,0.008712229281,-0.04654119524
3.728,0.003578564802,-0.0468679072
3.742,-0.001520920816,-0.04663565287
3.756,-0.00652621133,-0.04585591132
3.77,-0.0113793953,-0.04454650525
3.784,-0.01602532443,-0.04273127858
3.798,-0.02041222676,-0.04043970723
3.812,-0.02449226807,-0.03770644899
3.826,-0.02822205578,-0.03457083927
3.84,-0.03156308017,-0.03107633973
3.854,-0.03448208895,-0.02726994743
3.868,-0.03695139191,-0.02320157236
3.882,-0.03894909313,-0.01892339154
3.896,-0.04045924965,-0.0144891878
3.91,-0.04147195591,-0.009953681675
3.924,-0.04198335439,-0.005371864481
3.938,-0.04199557397,-0.0007983405404
3.952,-0.04151659784,0.003713313623
3.966,-0.04056006428,0.008111165855
3.98,-0.03914500377,0.01234551376
3.994,-0.03729551692,0.01636943255
4.008,-0.03504039834,0.02013927951
4.022,-0.03241271181,0.02361514994
4.036,-0.02944932299,0.02676128021
4.05,-0.02619039598,0.02954639392
4.064,-0.02267886047,0.03194398855
4.078,-0.01895985639,0.03393256007
4.092,-0.01508016314,0.03549576427
4.106,-0.01108762041,0.03662251422
4.12,-0.007030547718,0.03730701375
4.134,-0.002957169428,0.0375487282
4.148,0.001084947949,0.0373522938
4.162,0.005049439875,0.03672736803
4.176,0.008891663251,0.0356884241
4.19,0.01256918563,0.03425449291
4.204,0.01604223907,0.03244885667
4.218,0.01927413393,0.03029869879
4.232,0.02223162878,0.02783471504
4.246,0.02488525273,0.02509069126
4.26,0.0272095776,0.02210305332
4.274,0.02918343766,0.01891039511
4.288,0.03079009554,0.01555299057
4.302,0.03201735339,0.01207229566
4.316,0.0328576092,0.008510446454
4.33,0.03330785866,0.004909759072
4.344,0.03336964383,0.001312237378
4.358,0.03304895004,-0.002240906097
4.372,0.03235605357,-0.005709710691
4.386,0.03130532265,-0.009055904669
4.4,0.02991497517,-0.01224331422
4.414,0.02820679671,-0.01523824028
4.428,0.02620582304,-0.01800979942
4.442,0.02393999134,-0.02053022568
4.456,0.02143976493,-0.02277513067
4.47,0.01873773633,-0.02472371972
4.484,0.01586821355,-0.02635896252
4.498,0.01286679486,-0.02766771733
4.512,0.009769937003,-0.02864080811
4.526,0.006614522077,-0.02927305471
4.54,0.003437427913,-0.02956325673
4.554,0.0002751069261,-0.02951413221
4.568,-0.002836821987,-0.02913221265
4.582,-0.005863964079,-0.02842769653
4.596,-0.008773517812,-0.02741426382
4.61,-0.01153461856,-0.02610885428
4.624,-0.01411865355,-0.02453141302
4.638,-0.016499545,-0.02270460656
4.652,-0.01865399891,-0.02065351354
4.666,-0.02056171731,-0.01840529384
4.68,-0.02220557224,-0.01598884042
4.694,-0.02357174035,-0.01343441824
4.708,-0.02464979726,-0.01077329441
4.722,-0.0254327714,-0.008037364275
4.736,-0.02591715761,-0.005258777373
4.75,-0.02610289096,-0.00246956789
4.764,-0.02599328209,0.0002987065334
4.778,-0.02559491527,0.003015313571
4.792,-0.02491751138,0.005650678877
4.806,-0.02397375773,0.008176699172
4.82,-0.02277910757,0.01056703255
4.834,-0.02135155192,0.01279736319
4.848,-0.01971136708,0.01484563785
4.862,-0.01788084093,0.01669227217
4.876,-0.01588398174,0.01832032483
4.89,-0.01374621297,0.01971563826
4.904,-0.01149405797,0.02086694505
4.918,-0.009154818233,0.02176593931
4.932,-0.006756249106,0.02240731296
4.946,-0.004326236595,0.02278875722
4.96,-0.00189247904,0.02291092983
4.974,0.0005178228434,0.02277738917
4.988,0.002878264167,0.02239449658
5.002,0.005163519116,0.02177128864
5.016,0.007349606274,0.02091932141
5.03,0.00941413334,0.01985248906
5.044,0.0113365188,0.01858681933
5.058,0.01309818849,0.01714024871
5.072,0.01468274518,0.0155323803
5.086,0.01607610988,0.01378422755
5.1,0.01726663368,0.01191794688
5.114,0.01824517942,0.009956562849
5.128,0.01900517291,0.007923688871
5.142,0.01954262364,0.005843247008
5.156,0.01985611532,0.003739190032
5.17,0.01994676705,0.00163522897
5.184,0.01981816612,-0.0004454308198
5.198,0.01947627377,-0.002480342113
5.212,0.01892930562,-0.004448054123
5.226,0.0181875886,-0.00632833413
5.24,0.01726339671,-0.008102370192
5.254,0.01617076777,-0.009752952941
5.268,0.0149253039,-0.01126463477
5.282,0.01354395837,-0.01262386499
5.296,0.01204481152,-0.01381909996
5.31,0.01044683892,-0.01484088725
5.324,0.008769674349,-0.01568192366
