"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.0004199813503,-0.07908876125
3.014,-0.00811993969,-0.07844922495
3.028,-0.01651641007,-0.07689351755
3.042,-0.02467181945,-0.07444517359
3.056,-0.03249196444,-0.07113804879
3.07,-0.0398871307,-0.06701585951
3.084,-0.04677311546,-0.06213160993
3.098,-0.05307217897,-0.05654691429
3.112,-0.05871391418,-0.05033122294
3.126,-0.06363602525,-0.04356096187
3.14,-0.06778500617,-0.03631859627
3.154,-0.07111671251,-0.02869162963
3.168,-0.07359682028,-0.02077155042
3.182,-0.07520116726,-0.01265273906
3.196,-0.07591597368,-0.004431348012
3.21,-0.07573794055,0.003795831661
3.224,-0.07467422519,0.01193250408
3.238,-0.07274229508,0.01988398947
3.252,-0.06996966267,0.02755831931
3.266,-0.06639350474,0.03486729317
3.28,-0.06206017178,0.04172748513
3.294,-0.05702459353,0.04806118861
3.308,-0.05134958837,0.05379728882
3.322,-0.04510508513,0.05887205341
3.336,-0.03836726696,0.06322983247
3.35,-0.03121764751,0.06682366049
3.364,-0.02374209069,0.06961575378
3.378,-0.01602978565,0.07157789833
3.392,-0.008172189028,0.0726917243
3.406,-0.0002619470847,0.0729488645
3.42,0.007608189878,0.07235099589
3.434,0.01534644808,0.0709097642
3.448,0.02286309341,0.06864659327
3.462,0.03007146494,0.06559238196
3.476,0.03688896705,0.06178709277
3.49,0.04323800888,0.05727923757
3.504,0.04904688065,0.0521252669
3.518,0.05425055693,0.04638887051
3.532,0.05879141815,0.04014019763
3.546,0.06261988225,0.03345500642
3.56,0.06569493989,0.02641375285
3.574,0.06798458733,0.01910062984
3.588,0.06946615267,0.01160256796
3.602,0.0701265121,0.004008209452
3.616,0.06996219437,-0.003593132335
3.63,0.06897937269,-0.0111125162
3.644,0.0671937448,-0.01846240683
3.658,0.0646303031,-0.02555768713
3.672,0.06132299802,-0.03231663768
3.686,0.05731429907,-0.03866187201
3.7,0.05265465905,-0.04452121718
3.714,0.04740188811,-0.04982852972
3.728,0.04162044529,-0.05452443783
3.742,0.03538065603,-0.05855700146
3.756,0.02875786517,-0.06188228321
3.77,0.02183153532,-0.06446482365
3.784,0.01468430143,-0.06627801603
3.798,0.007400992548,-0.06730437655
3.812,6.76323392E-05,-0.0675357073
3.826,-0.007229570113,-0.06697315063
3.84,-0.01440522738,-0.0656271346
3.854,-0.02137576705,-0.0635172106
3.868,-0.02806039991,-0.06067178557
3.882,-0.0343820518,-0.057127752
3.896,-0.04026824852,-0.05293002077
3.91,-0.04565194359,-0.04813096233
3.924,-0.05047227965,-0.04278976307
3.938,-0.05467527465,-0.03697170479
3.952,-0.05821442533,-0.03074737569
3.966,-0.06105122114,-0.0241918225
3.98,-0.06315556297,-0.01738365364
3.994,-0.06450608208,-0.010404104
4.008,-0.06509035592,-0.00333607257
4.022,-0.06490501856,0.00373685616
4.036,-0.06395576482,0.01073139521
4.05,-0.06225724836,0.01756553133
4.064,-0.05983287528,0.02415948284
4.078,-0.05671449583,0.03043662821
4.092,-0.05294199824,0.0363243944
4.106,-0.04856280969,0.04175509477
4.12,-0.04363131036,0.04666670696
4.134,-0.03820816789,0.05100358174
4.148,-0.03235960009,0.0547170747
4.162,-0.02615657473,0.05776609366
4.176,-0.0196739561,0.06011755551
4.19,-0.01298960829,0.06174674743
4.204,-0.006183465986,0.06263758844
4.218,0.0006634162615,0.06278278852
4.232,0.007469825139,0.06218390358
4.246,0.01415534861,0.06085128598
4.26,0.02064132364,0.05880393142
4.274,0.0268517605,0.05606922419
4.288,0.03271423272,0.05268258407
4.302,0.03816072238,0.0486870193
4.316,0.04312841075,0.04413259104
4.33,0.04756040519,0.03907579588
4.344,0.05140639372,0.03357887391
4.358,0.05462321978,0.02770905072
4.372,0.05717537052,0.02153772227
4.386,0.05903537294,0.01513959273
4.4,0.06018409358,0.008591775322
4.414,0.06061093816,0.00197286703
4.428,0.06031394923,-0.004637991712
4.442,0.05929980069,-0.01116206129
4.456,0.05758368967,-0.01752193977
4.47,0.05518912705,-0.02364248134
4.484,0.05214762952,-0.02945168526
4.498,0.04849831686,-0.03488154497
4.512,0.04428741963,-0.03986884721
4.526,0.0395677032,-0.04435591167
4.54,0.03439781519,-0.04829126256
4.554,0.02884156427,-0.05163022413
4.568,0.02296713921,-0.05433543322
4.582,0.01684627743,-0.05637726277
4.596,0.01055339329,-0.05773415152
4.61,0.004164676598,-0.05839283607
4.624,-0.002242827774,-0.05834848263
4.638,-0.008592148111,-0.05760471722
4.652,-0.01480731068,-0.05617355413
4.666,-0.02081425008,-0.05407522354
4.68,-0.02654169414,-0.05133790081
4.694,-0.03192201284,-0.04799734075
4.708,-0.03689202098,-0.0440964215
4.722,-0.04139372506,-0.03968460375
4.736,-0.0453750055,-0.0348173119
4.75,-0.04879022595,-0.02955524499
4.764,-0.05160076268,-0.02396362563
4.778,-0.05377544758,-0.01811139634
4.792,-0.0552909197,-0.01207037309
4.806,-0.05613188135,-0.005914366369
4.82,-0.05629125554,0.000281719478
4.834,-0.05577024349,0.006442797632
4.848,-0.05457828132,0.01249450983
4.862,-0.05273289692,0.01836412596
4.876,-0.05025946885,0.0239814213
4.89,-0.04719089046,0.02927952073
4.904,-0.04356714353,0.03419569978
4.918,-0.03943478677,0.03867213275
4.932,-0.03484636573,0.04265657894
4.946,-0.02985975139,0.04610299878
4.96,-0.02453741575,0.04897209236
4.974,-0.01894565343,0.05123175413
4.988,-0.01315375886,0.05285743827
5.002,-0.007233169343,0.05383243051
5.016,-0.0012565845,0.05414802331
5.03,0.004702927013,0.05380359244
5.044,0.01057282251,0.05280657431
5.058,0.01628197105,0.05117234452
5.072,0.02176151904,0.04892399945
5.086,0.02694572514,0.0460920437
5.1,0.03177275429,0.04271398763
5.114,0.03618542107,0.03883386002
5.128,0.04013187349,0.03450164219
5.142,0.04356620886,0.02977263072
5.156,0.04644901439,0.02470673686
5.17,0.04874782589,0.01936773141
5.184,0.0504374994,0.01382244457
5.198,0.05150049106,0.008139930803
5.212,0.05192704234,0.002390609072
5.226,0.05171526832,-0.00335461073
5.24,0.05087114843,-0.009025204392
5.254,0.04940841987,-0.01455190211
5.268,0.04734837547,-0.01986753856
5.282,0.04471956866,-0.0249078739
5.296,0.04155742954,-0.02961237544
5.31,0.0379037971,-0.0339249506
5.324,0.03380637368,-0.03779462189
5.338,0.02931810864,-0.04117613608
5.352,0.02449651918,-0.04403049972
5.366,0.01940295701,-0.04632543505
5.38,0.01410183008,-0.04803575041
5.394,0.008659789366,-0.04914362121
5.408,0.003144890829,-0.04963877792
5.422,-0.00237425675,-0.04951859929
5.436,-0.007829347472,-0.04878810973
5.45,-0.01315322678,-0.04745988144
5.464,-0.01828072212,-0.04555384261
5.478,-0.0231494454,-0.04309699464
5.492,-0.02770055739,-0.040123042
5.506,-0.03187948451,-0.03667193997
5.52,-0.03563657922,-0.03278936594
5.534,-0.03892771597,-0.02852612142
5.548,-0.0417148154,-0.02393747235
5.562,-0.04396629045,-0.01908243638
5.576,-0.04565740917,-0.0140230262
5.59,-0.04677056986,-0.008823458565
5.604,-0.04729548547,-0.003549339259
5.618,-0.04722927533,0.001733165795
5.632,-0.04657646325,0.00695816268
5.646,-0.04534888266,0.01206085441
5.66,-0.04356549008,0.01697834824
5.674,-0.04125208984,0.02165043527
5.688,-0.03844097381,0.02602033251
5.702,-0.03517048105,0.03003537833
5.716,-0.0314844833,0.03364767256
5.73,-0.02743180316,0.03681465342
5.744,-0.02306557258,0.03949960425
5.758,-0.01844254004,0.04167208392
5.772,-0.01362233547,0.04330827582
5.786,-0.008666702372,0.04439125124
5.8,-0.003638707129,0.0449111444
5.814,0.001398064515,0.04486523707
5.828,0.006380313372,0.04425795227
5.842,0.01124582496,0.0431007575
5.856,0.01593424975,0.04141197911
5.87,0.02038785562,0.03921653068
5.884,0.02455224318,0.03654555918
5.898,0.02837701488,0.03343601388
5.912,0.03181638968,0.0299301438
5.926,0.03482975574,0.02607493057
5.94,0.03738215429,0.02192146416
5.954,0.03944468887,0.01752426973
5.968,0.04099485521,0.01294059455
5.982,0.04201678766,0.008229664171
5.996,0.04250141976,0.003451917597
6.01,0.04244655709,-0.001331768647
6.024,0.04185686209,-0.006060857606
6.038,0.04074375134,-0.01067592015
6.052,0.03912520728,-0.01511938459
6.066,0.03702550707,-0.01933625821
6.08,0.03447487254,-0.02327481146
6.094,0.03150904632,-0.02688721646
6.108,0.02816879968,-0.03013013161
6.122,0.02449937915,-0.0329652253
6.136,0.02054989902,-0.03535963223
6.15,0.01637268814,-0.03728633684
6.164,0.01202259945,-0.03872447941
6.178,0.00755629149,-0.03965958123
6.192,0.003031491247,-0.04008368651
6.206,-0.001493752079,-0.03999541957
6.22,-0.005961812659,-0.03939995721
6.234,-0.0103162234,-0.03830891699
6.248,-0.01450239166,-0.03674016344
6.262,-0.01846828616,-0.03471753518
6.276,-0.02216508649,-0.03227049694
