"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.004994529306,-0.07416394136
3.014,-0.003058262048,-0.0741921377
3.028,-0.01105927023,-0.0733495221
3.042,-0.0189147015,-0.07164753378
3.056,-0.02653261719,-0.0691076751
3.07,-0.03382400927,-0.06576124599
3.084,-0.04070384042,-0.06164896385
3.098,-0.04709203643,-0.05682047347
3.112,-0.05291441944,-0.05133375273
3.126,-0.05810357099,-0.04525442128
3.14,-0.06259961487,-0.03865496012
3.154,-0.06635091075,-0.0316138516
3.168,-0.0693146503,-0.02421464964
3.182,-0.07145734908,-0.01654499148
3.196,-0.07275522837,-0.008695562273
3.21,-0.07319448254,-0.0007590250064
3.224,-0.07277142896,0.007171071909
3.238,-0.07149253867,0.01500139634
3.252,-0.06937434759,0.02263993055
3.266,-0.06644324936,0.02999705282
3.28,-0.06273517233,0.03698658982
3.294,-0.05829514456,0.04352682734
3.308,-0.05317675208,0.04954146762
3.322,-0.04744149674,0.05496052185
3.336,-0.04115806143,0.05972112753
3.35,-0.03440149127,0.06376828098
3.364,-0.02725230053,0.06705547652
3.378,-0.01979551588,0.06954524469
3.392,-0.0121196673,0.07120958337
3.406,-0.004315738512,0.07203027672
3.42,0.003523910496,0.07199909815
3.434,0.01130663622,0.07111789523
3.448,0.01894060669,0.06939855532
3.462,0.02633588589,0.06686285262
3.476,0.03340549473,0.06354217847
3.49,0.04006643599,0.05947715807
3.504,0.0462406712,0.05471715843
3.518,0.05185603786,0.0493196932
3.532,0.05684709625,0.04334973168
3.546,0.06115589573,0.03687892024
3.56,0.06473265162,0.02998472531
3.574,0.06753632463,0.02274950829
3.588,0.06953509607,0.01525954332
3.602,0.07070673318,0.007603989626
3.616,0.07103884051,-0.0001261693564
3.63,0.07052899418,-0.007839207427
3.644,0.06918475777,-0.01544374482
3.658,0.06702357952,-0.02284983217
3.672,0.06407257229,-0.02997001645
3.686,0.06036817883,-0.03672037605
3.7,0.05595572665,-0.04302151297
3.714,0.05088887754,-0.04879949007
3.728,0.0452289787,-0.05398670245
3.742,0.039044323,-0.0585226726
3.756,0.03240932748,-0.06235475985
3.77,0.02540363975,-0.06543877576
3.784,0.01811118306,-0.06773949819
3.798,0.01061915159,-0.06923107802
3.812,0.003016967743,-0.0698973337
3.826,-0.004604785838,-0.06973193022
3.84,-0.01215544692,-0.06873844054
3.854,-0.01954535404,-0.06693028866
3.868,-0.02668691361,-0.06433057537
3.882,-0.03349564117,-0.06097178853
3.896,-0.03989116416,-0.05689540187
3.91,-0.04579817449,-0.05215136671
3.924,-0.05114731932,-0.0467975033
3.938,-0.0558760197,-0.04089879869
3.952,-0.05992920707,-0.03452661995
3.966,-0.06325996918,-0.0277578521
3.98,-0.06583009749,-0.02067397115
3.994,-0.06761052984,-0.01336006348
4.008,-0.06858168306,-0.005903803311
4.022,-0.06873367166,0.001605599409
4.036,-0.06806641015,0.009078468049
4.05,-0.06658959789,0.01642573246
4.064,-0.0643225867,0.02355999335
4.078,-0.0612941331,0.03039656514
4.092,-0.05754203811,0.03685448477
4.106,-0.05311267925,0.04285747446
4.12,-0.04806044032,0.04833484679
4.134,-0.04244704609,0.05322234144
4.148,-0.03634080987,0.05746288357
4.162,-0.02981580323,0.06100725473
4.176,-0.02295095784,0.06381466856
4.19,-0.01582911048,0.0658532442
4.204,-0.00853600253,0.06710037214
4.218,-0.001159246342,0.06754296805
4.232,0.006212729291,0.06717761175
4.246,0.01349174167,0.06601056983
4.26,0.020590912,0.06405770177
4.274,0.02742570574,0.06134425091
4.288,0.03391494292,0.05790452287
4.302,0.03998176642,0.0537814556
4.316,0.0455545564,0.0490260862
4.33,0.05056778023,0.04369692134
4.344,0.05496276742,0.03785921882
4.358,0.05868840058,0.0315841892
4.372,0.06170171417,0.02494812719
4.386,0.0639683938,0.01803148346
4.4,0.06546317045,0.01091788816
4.414,0.06617010476,0.003693137968
4.428,0.06608275848,-0.003555840945
4.442,0.06520425087,-0.01074204151
4.456,0.06354719979,-0.01777942324
4.47,0.06113354831,-0.02458394587
4.484,0.05799427918,-0.03107457674
4.498,0.05416902082,-0.03717425978
4.512,0.0497055498,-0.04281083446
4.526,0.04465919603,-0.04791789355
4.54,0.039092158,-0.05243556973
4.554,0.03307273665,-0.05631124132
4.568,0.02667449721,-0.05950014902
4.582,0.01997536932,-0.0619659162
4.596,0.01305669652,-0.06368096677
4.61,0.006002246622,-0.0646268357
4.624,-0.001102804832,-0.06479436872
4.638,-0.008172905795,-0.0641838089
4.652,-0.01512316097,-0.06280476954
4.666,-0.02187035466,-0.06067609365
4.68,-0.02833395075,-0.05782560228
4.694,-0.03443705785,-0.05428973476
4.708,-0.04010734787,-0.05011308562
4.722,-0.04527791712,-0.04534784398
4.736,-0.04988807944,-0.04005314247
4.75,-0.05388408216,-0.03429432372
4.764,-0.05721973611,-0.02814213371
4.778,-0.05985695246,-0.02167185165
4.792,-0.06176617998,-0.01496236745
4.806,-0.06292673772,-0.008095217852
4.82,-0.06332703933,-0.001153593137
4.834,-0.06296470657,0.005778673433
4.848,-0.06184657085,0.01261812116
4.862,-0.05998856326,0.01928267009
4.876,-0.0574154945,0.02569260953
4.89,-0.05416072786,0.03177155507
4.904,-0.05026574945,0.03744736241
4.918,-0.04577964113,0.04265298714
4.932,-0.04075846296,0.04732728004
