"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.09271438488,-0.001316248482
3.014,0.09181385592,-0.01044200298
3.028,0.09002326003,-0.01940230318
3.042,0.08736643786,-0.02811120932
3.056,0.08387543415,-0.03648585976
3.07,0.07959012533,-0.04444724397
3.084,0.07455777536,-0.05192093252
3.098,0.0688325247,-0.05883775746
3.112,0.06247481774,-0.06513443698
3.126,0.05555077457,-0.07075413912
3.14,0.0481315136,-0.07564697957
3.154,0.04029243169,-0.07977044936
3.168,0.03211244903,-0.08308976906
3.182,0.02367322612,-0.08557816665
3.196,0.01505836042,-0.08721707707
3.21,0.006352570497,-0.08799626213
3.224,-0.002359124618,-0.08791385021
3.238,-0.01099222306,-0.08697629611
3.252,-0.01946354707,-0.08519826183
3.266,-0.02769203164,-0.08260242001
3.28,-0.03559948769,-0.07921918263
3.294,-0.04311133262,-0.07508635765
3.308,-0.05015728162,-0.07024873778
3.322,-0.0566719935,-0.0647576253
3.336,-0.06259566524,-0.05867029814
3.35,-0.06787456992,-0.05204942247
3.364,-0.07246153337,-0.04496241778
3.378,-0.07631634547,-0.03748078063
3.392,-0.07940610254,-0.02967937386
3.406,-0.08170547799,-0.02163568808
3.42,-0.08319691924,-0.01342908262
3.434,-0.08387076929,-0.005140013181
3.448,-0.08372531247,0.00315074629
3.462,-0.08276674408,0.01136288031
3.476,-0.08100906495,0.01941729965
3.49,-0.07847390205,0.02723689307
3.504,-0.0751902575,0.03474725598
3.518,-0.07119418852,0.04187738917
3.532,-0.06652842193,0.04856036124
3.546,-0.06124190699,0.05473392865
3.56,-0.05538931137,0.06034110759
3.574,-0.04903046509,0.0653306927
3.588,-0.04222975811,0.06965771778
3.602,-0.03505549748,0.07328385458
3.616,-0.02757923038,0.07617774607
3.63,-0.01987503956,0.07831527138
3.644,-0.01201881815,0.07967974023
3.658,-0.004087530686,0.08026201533
3.672,0.003841532479,0.08006056187
3.686,0.01169150021,0.07908142406
3.7,0.01938665811,0.07733812917
3.714,0.02685317134,0.07485152042
3.728,0.03401978619,0.07164952051
3.742,0.04081850349,0.06776682845
3.756,0.04718521779,0.06324455277
3.77,0.05306031629,0.05812978507
3.784,0.05838923194,0.05247511792
3.798,0.06312294564,0.04633811232
3.812,0.06721843294,0.0397807197
3.826,0.07063905132,0.03286866436
3.84,0.07335486432,0.02567079237
3.854,0.07534289997,0.01825839328
3.868,0.07658734114,0.01070450121
3.882,0.07707964626,0.003083182167
3.896,0.07681859958,-0.004531185561
3.91,0.07581029078,-0.01206463105
3.924,0.07406802432,-0.01944430347
3.938,0.07161215969,-0.02659917112
3.952,0.06846988444,-0.03346070013
3.966,0.06467492226,-0.03996350634
3.98,0.06026717932,-0.04604597425
3.994,0.05529233239,-0.05165083719
4.008,0.04980136292,-0.05672571329
4.022,0.04385004179,-0.06122359226
4.036,0.03749836983,-0.06510326845
4.05,0.03080997966,-0.06832971625
4.064,0.02385150475,-0.07087440444
4.078,0.01669192183,-0.07271554656
4.092,0.009401873169,-0.0738382853
4.106,0.002052975242,-0.07423480918
4.12,-0.005282879518,-0.07390440075
4.134,-0.01253422105,-0.07285341598
4.148,-0.01963069344,-0.07109519538
4.162,-0.02650373342,-0.06864990779
4.176,-0.03308722912,-0.06554432875
4.19,-0.03931815285,-0.06181155555
4.204,-0.04513716172,-0.05749066219
4.218,-0.05048916054,-0.05262629757
4.232,-0.05532382172,-0.04726823102
4.246,-0.05959605709,-0.0414708498
4.26,-0.06326643742,-0.03529261341
4.274,-0.06630155565,-0.02879547033
4.288,-0.06867433048,-0.02204424274
4.302,-0.07036424767,-0.01510598536
4.316,-0.07135753669,-0.008049324706
4.33,-0.07164728142,-0.0009437851804
4.344,-0.07123346388,0.006140891479
4.358,-0.07012294077,0.0131354267
4.372,-0.06832935329,0.019971679
4.386,-0.06587297125,0.02658330481
4.4,-0.06278047315,0.03290639976
4.414,-0.05908466453,0.03888011443
4.428,-0.05482413759,0.04444723841
4.442,-0.05004287532,0.04955474738
4.456,-0.04478980434,0.05415430764
4.47,-0.03911830077,0.0582027337
4.484,-0.03308565414,0.06166239424
4.498,-0.02675249457,0.06450156281
4.512,-0.02018218894,0.06669470997
4.526,-0.01344021195,0.06822273415
4.54,-0.006593498292,0.06907312902
4.554,0.0002902178002,0.0692400861
4.568,0.007143069055,0.06872453155
4.582,0.0138977213,0.06753409698
4.596,0.02048803271,0.06568302477
4.61,0.02684969972,0.06319200881
4.624,0.0329208834,0.06008797258
4.638,0.03864281013,0.05640378649
4.652,0.04396034082,0.05217792777
4.666,0.04882250311,0.04745408602
4.68,0.05318298146,0.04228071851
4.694,0.05700056041,0.03671055969
4.708,0.06023951667,0.03080008967
4.722,0.06286995639,0.02460896712
4.736,0.06486809425,0.01819943197
4.75,0.06621647191,0.01163568412
4.764,0.06690411357,0.004983243962
4.778,0.06692661727,-0.001691698687
4.792,0.06628618122,-0.008322941022
4.806,0.06499156478,-0.01484492248
4.82,0.06305798475,-0.02119337236
4.834,0.06050694797,-0.02730594345
4.848,0.05736602194,-0.03312282536
4.862,0.05366854588,-0.03858733171
4.876,0.04945328503,-0.04364645512
4.89,0.04476403179,-0.0482513848
4.904,0.03964915759,-0.05235798154
4.918,0.03416112009,-0.05592720533
4.932,0.02835593048,-0.05892549169
4.946,0.02229258642,-0.06132507263
4.96,0.01603247606,-0.06310423948
4.974,0.009638759239,-0.06424754471
4.988,0.003175732035,-0.06474594093
5.002,-0.00329181906,-0.06459685575
5.016,-0.009699266808,-0.0638042016
5.03,-0.01598279027,-0.06237832071
5.044,-0.02208001274,-0.06033586561
5.058,-0.02793062419,-0.05769961657
5.072,-0.03347698195,-0.05449823765
5.086,-0.03866468366,-0.05076597405
5.1,-0.04344310667,-0.04654229364
5.114,-0.04776590849,-0.04187147644
5.128,-0.0515914833,-0.03680215618
5.142,-0.05488336987,-0.03138681852
5.156,-0.05761060675,-0.02568126119
5.17,-0.05974803129,-0.01974402131
5.184,-0.06127651928,-0.01363577595
5.198,-0.06218316299,-0.007418721861
5.212,-0.06246138565,-0.001155940754
5.226,-0.06211099137,0.00508924334
5.24,-0.06113814994,0.01125390815
5.254,-0.05955531663,0.01727617207
5.268,-0.05738108805,0.02309582126
5.282,-0.05463999531,0.02865491872
5.296,-0.05136223685,0.03389838883
5.31,-0.04758335356,0.03877457155
5.324,-0.04334384972,0.04323574047
5.338,-0.03868876359,0.04723857948
5.352,-0.03366719214,0.05074461304
5.366,-0.02833177493,0.05372058567
5.38,-0.02273814246,0.05613878682
5.394,-0.0169443348,0.05797731769
5.408,-0.01101019653,0.05922029734
5.422,-0.004996754382,0.05985800587
5.436,0.00103441598,0.05988696348
5.45,0.007021827318,0.0593099443
5.464,0.01290471569,0.05813592531
5.478,0.01862366616,0.05637997057
5.492,0.02412122272,0.05406305235
5.506,0.02934247616,0.05121181105
5.52,0.03423562351,0.0478582564
5.534,0.03875249338,0.04403941338
5.548,0.04284903157,0.03979691659
5.562,0.04648574192,0.0351765575
5.576,0.04962807778,0.03022778944
5.59,0.05224678003,0.02500319569
