"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0950496666713872,-0.105848098606587
3.002,0.0937558368325749,-0.107116588709795
3.004,0.0924425724548189,-0.108362244373127
3.006,0.0911104074746895,-0.109584724069802
3.008,0.0897598825105011,-0.110783700395059
3.01,0.0883915444685926,-0.111958860199222
3.012,0.0870059461592831,-0.113109904719655
3.014,0.0856036459025281,-0.114236549691592
3.016,0.0841852071353098,-0.115338525467867
3.018,0.08275119801479,-0.116415577097528
3.02,0.0813021910202532,-0.117467464423364
3.022,0.0798387625558709,-0.118493962148332
3.024,0.0783614925503131,-0.119494859900904
3.026,0.0768709640542341,-0.120469962279344
3.028,0.0753677628386618,-0.121419088904907
3.03,0.073852476997912,-0.122342074433998
3.032,0.0723256965413584,-0.123238768609274
3.034,0.0707880129977778,-0.124109036229719
3.036,0.0692400190120995,-0.124952757179691
3.038,0.067682307946178,-0.12576982638697
3.04,0.0661154734820149,-0.126560153839791
3.042,0.0645401092216501,-0.127323664512915
3.044,0.0629568082955446,-0.128060298342711
3.046,0.0613661629666749,-0.12877001017129
3.048,0.05976876424126,-0.129452769679701
3.05,0.0581652014796383,-0.130108561300192
3.052,0.0565560620123153,-0.130737384157562
3.054,0.0549419307561981,-0.131339251949621
3.056,0.0533233898380351,-0.131914192846765
3.058,0.0517010182150758,-0.132462249390686
3.06,0.0500753913069678,-0.132983478342232
3.062,0.0484470806289063,-0.133477950568445
3.064,0.0468166534280479,-0.133945750888768
3.066,0.0451846723242059,-0.134386977910463
3.068,0.0435516949568369,-0.134801743903246
3.07,0.0419182736393338,-0.135190174563152
3.072,0.040284955013634,-0.135552408895655
3.074,0.0386522797151556,-0.135888598978055
3.076,0.0370207820400733,-0.136198909811149
3.078,0.0353909896179383,-0.136483519040208
3.08,0.033763423096658,-0.136742616795271
3.082,0.0321385958298397,-0.136976405463772
3.084,0.0305170135705072,-0.137185099427525
3.086,0.0288991741641979,-0.137368924849076
3.088,0.0272855672584461,-0.13752811941444
3.09,0.0256766740526617,-0.137662932082245
3.092,0.024072966938403,-0.137773622819291
3.094,0.0224749093400579,-0.137860462335547
3.096,0.0208829553559303,-0.137923731802597
3.098,0.0192975495497398,-0.137963722578557
3.1,0.0177191267025359,-0.137980735917474
3.102,0.0161481115750327,-0.137975082671221
