"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104326819452387,-0.097213949936587
3.002,0.103302662084575,-0.0987962376517952
3.004,0.102249124087819,-0.100363707277127
3.006,0.10116651029269,-0.101915717671802
3.008,0.100055140899501,-0.103451635468059
3.01,0.0989153512135926,-0.104970835455222
3.012,0.0977474914802831,-0.106472700955655
3.014,0.0965519266195281,-0.107956624191592
3.016,0.0953290360003098,-0.109422006650867
3.018,0.09407921315479,-0.110868259436528
3.02,0.0928028655622532,-0.112294803621364
3.022,0.0915004143628709,-0.113701070589332
3.024,0.0901722940513131,-0.115086502364904
3.026,0.0888189522402341,-0.116450551939344
3.028,0.0874408493236618,-0.117792683614907
3.03,0.086038458220312,-0.119112373243998
3.032,0.0846122639968584,-0.120409108649274
3.034,0.0831627636311778,-0.121682389789719
3.036,0.0816904656255995,-0.122931729139691
3.038,0.080195889710178,-0.12415665192697
3.04,0.0786795664960148,-0.125356696399791
3.042,0.0771420371386501,-0.126531414112915
3.044,0.0755838529515446,-0.127680370132711
3.046,0.0740055751066749,-0.12880314333129
3.048,0.07240777424126,-0.129899326569701
3.05,0.0707910300906383,-0.130968526960192
3.052,0.0691559311183153,-0.132010366037562
3.054,0.0675030741471981,-0.133024479999621
3.056,0.0658330639650351,-0.134010519886765
3.058,0.0641465129490758,-0.134968151740686
3.06,0.0624440406679678,-0.135897056822232
3.062,0.0607262734919063,-0.136796931728445
3.064,0.0589938441910479,-0.137667488578768
3.066,0.0572473915372059,-0.138508455140463
3.068,0.0554875598958369,-0.139319574953246
3.07,0.0537149988213338,-0.140100607463152
3.072,0.051930362645634,-0.140851328125655
3.074,0.0501343100661556,-0.141571528518055
3.076,0.0483275037320733,-0.142261016391149
3.078,0.0465106098249383,-0.142919615790208
3.08,0.044684297645158,-0.143547167105271
3.082,0.0428492391908397,-0.144143527110772
3.084,0.0410061087383072,-0.144708569054525
3.086,0.0391555824214979,-0.145242182636076
3.088,0.0372983378114461,-0.14574427407444
3.09,0.0354350534946617,-0.146214766085245
3.092,0.033566408652403,-0.146653597937291
3.094,0.0316930826420579,-0.147060725378547
