"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104472679722387,-0.097398752244587
3.002,0.103442234754575,-0.0989856405547952
3.004,0.102382272957819,-0.100557510168127
3.006,0.10129310522269,-0.102113716110802
3.008,0.100175057939501,-0.103653621363059
3.01,0.0990284726935926,-0.105176597238222
3.012,0.0978537061102831,-0.106682023767655
3.014,0.0966511295695281,-0.108169290065592
3.016,0.0954211289703098,-0.109637794697867
3.018,0.09416410448479,-0.111086946036528
3.02,0.0928804702922532,-0.112516162614364
3.022,0.0915706542728709,-0.113924873465332
3.024,0.0902350977713131,-0.115312518461904
3.026,0.0888742552702341,-0.116678548639344
3.028,0.0874885940936618,-0.118022426524907
3.03,0.086078594140312,-0.119343626443998
3.032,0.0846447474968584,-0.120641634829274
3.034,0.0831875581811778,-0.121915950479719
3.036,0.0817075417955995,-0.123166084929691
3.038,0.0802052251601779,-0.12439156262697
3.04,0.0786811460160148,-0.125591921289791
3.042,0.0771358526286501,-0.126766712102915
3.044,0.0755699034755446,-0.127915500002711
3.046,0.0739838668646749,-0.12903786390129
3.048,0.07237832056126,-0.130133396939701
3.05,0.0707538514266383,-0.131201706660192
3.052,0.0691110550353153,-0.132242415297562
3.054,0.0674505352931981,-0.133255159909621
3.056,0.0657729040510351,-0.134239592586765
3.058,0.0640787807090758,-0.135195380670686
3.06,0.0623687918259678,-0.136122206862232
3.062,0.0606435707149063,-0.137019769448445
3.064,0.0589037570410479,-0.137887782398768
3.066,0.0571499964142059,-0.138725975550463
3.068,0.0553829399808369,-0.139534094703246
3.07,0.0536032440103338,-0.140311901733152
3.072,0.051811569475634,-0.141059174745655
3.074,0.0500085816421556,-0.141775708138055
3.076,0.0481949496450733,-0.142461312691149
3.078,0.0463713460649383,-0.143115815630208
3.08,0.044538446510958,-0.143739060725271
3.082,0.0426969291925397,-0.144330908320772
3.084,0.0408474744963072,-0.144891235384525
3.086,0.0389907645604979,-0.145419935526076
3.088,0.0371274828494461,-0.14591691904444
3.09,0.0352583137266617,-0.146382112915245
3.092,0.033383942032403,-0.146815460787291
3.094,0.0315050526550579,-0.147216922998547
3.096,0.0296223301089303,-0.147586476531597
3.098,0.0277364581117398,-0.147924114968557
3.1,0.0258481191625359,-0.148229848475474
3.102,0.0239579941190327,-0.148503703736221
3.104,0.022066761783362,-0.148745723865909
3.106,0.0201750984852533,-0.148955968373828
3.108,0.0182836776666343,-0.14913451303593
3.11,0.0163931694716617,-0.149281449816875
3.112,0.0145042403391759,-0.149396886771643
3.114,0.0126175525975852,-0.149480947906741
3.116,0.0107337640651762,-0.149533773061004
3.118,0.00885352765085216,-0.149555517766013
3.12,0.00697749095929777,-0.149546353096146
3.122,0.00510629591056877,-0.149506465508257
3.124,0.00324057834910743,-0.149436056661022
3.126,0.00139967358817955,-0.149312651343943
3.128,-0.000413993440266838,-0.14913800133603
3.13,-0.00221797927732444,-0.148935627804177
3.132,-0.00401175883843276,-0.148705880531231
3.134,-0.00579481788426974,-0.148449120693784
3.136,-0.00756665331123472,-0.148165720539679
3.138,-0.00932677336151968,-0.147856063075252
3.14,-0.0110746979227793,-0.147520541752319
3.142,-0.0128099586973961,-0.147159560114916
3.144,-0.0145320995013517,-0.146773531472803
3.146,-0.0162406764326996,-0.146362878570737
3.148,-0.0179352580996507,-0.145928033223531
3.15,-0.0196154258182723,-0.145469435972898
3.152,-0.0212807737898032,-0.1449875357331
3.154,-0.0229309093075927,-0.144482789423395
3.156,-0.0245654528936641,-0.143955661613307
3.158,-0.0261840384849103,-0.143406624146708
3.16,-0.027786313588924,-0.142836155774739
3.162,-0.0293719393794677,-0.142244741778556
3.164,-0.0309405908915865,-0.141632873594926
3.166,-0.0324919570963715,-0.141001048434669
3.168,-0.034025741005376,-0.140349768895951
3.17,-0.035541659824688,-0.139679542588441
3.172,-0.0370394449886676,-0.138990881737331
3.174,-0.0385188422533493,-0.138284302803229
3.176,-0.0399796117995183,-0.137560326084925
3.178,-0.0414215282354602,-0.136819475336839
3.18,-0.0428443806993945,-0.13606227736995
3.182,-0.0442479728615917,-0.135289261665419
3.184,-0.0456321229661809,-0.134500959979904
3.186,-0.0469966638526508,-0.133697905953765
3.188,-0.0483414429470506,-0.132880634720375
3.19,-0.0496663222728929,-0.132049682511738
3.192,-0.0509711784417635,-0.131205586271199
3.194,-0.0522559026136439,-0.13034888326228
3.196,-0.0535204004869475,-0.129480110680417
3.198,-0.0547645922182764,-0.128599805267615
3.2,-0.0559884124119008,-0.127708502925021
3.202,-0.0571918100089655,-0.12680673833341
3.204,-0.0583747482764276,-0.125895044570603
3.206,-0.0595372046457277,-0.124973952734794
3.208,-0.0606791706812011,-0.124043991570814
3.21,-0.0618006519482268,-0.12310568709531
3.212,-0.0629016679111252,-0.122159562229863
3.214,-0.0639822518107996,-0.121206136439023
3.216,-0.0650424505021314,-0.120245925364282
3.218,-0.066082324381128,-0.119279440472973
3.22,-0.0671019471518261,-0.118307188700106
3.222,-0.0681014057329571,-0.117329672109131
3.224,-0.0690808000443714,-0.116347387523637
3.226,-0.070040242873229,-0.115360826242987
3.228,-0.0709798596499553,-0.114370473638883
3.23,-0.0718997882639666,-0.113376808876871
3.232,-0.0728001788691669,-0.112380304607778
3.234,-0.073681193679217,-0.111381426579086
3.236,-0.0745430067125767,-0.110380633406245
3.238,-0.0753858036173281,-0.109378376223916
3.24,-0.0762097814057717,-0.108375098397159
3.242,-0.0770151481888051,-0.107371235242551
3.244,-0.0778021229870823,-0.106367213719246
3.246,-0.0785709354269538,-0.105363452189967
3.248,-0.0793218254921922,-0.104360360111945
3.25,-0.0800550432514992,-0.103358337817781
3.252,-0.0807453554478007,-0.102405225586262
3.254,-0.0814210524063259,-0.1014552737931
3.256,-0.0820824615804739,-0.100508755791619
3.258,-0.0827299160564671,-0.0995659332333764
3.26,-0.0833637542057931,-0.09862705600872
3.262,-0.0839843193344336,-0.0976923620772874
3.264,-0.0845919593368817,-0.0967620774184412
3.266,-0.0851870263349493,-0.0958364159316435
3.268,-0.0857698763323615,-0.0949155793067683
3.27,-0.0863408688481399,-0.0939997570343541
3.272,-0.0869003665667744,-0.0930891262657946
3.274,-0.0874487349761841,-0.0921838518134693
3.276,-0.0879863420084656,-0.0912840861008136
3.278,-0.0885135576803283,-0.0903899691023305
3.28,-0.0890307537326189,-0.0895016283535405
3.282,-0.0895383032711315,-0.0886191789108749
3.284,-0.0900365804068039,-0.0877427233815093
3.286,-0.0905259598964006,-0.086872351923141
3.288,-0.0910068167825793,-0.0860081422037075
3.29,-0.091479526041444,-0.0851501595310502
3.292,-0.0919444622208796,-0.0842984567825215
3.294,-0.0924019990900694,-0.0834530745545384
3.296,-0.0928525092870973,-0.0826140411120802
3.298,-0.0932963639653266,-0.0817813725281365
3.3,-0.0937339324485629,-0.0809550727531
3.302,-0.094165581884993,-0.080135133644112
3.304,-0.0945916769039046,-0.0793215351243552
3.306,-0.095012579276181,-0.0785142452423011
3.308,-0.0954286475785724,-0.0777132202909094
3.31,-0.0958402368607436,-0.0769184049367804
3.312,-0.0962476983150936,-0.0761297323492664
3.314,-0.0966513789523492,-0.0753471243195382
3.316,-0.0970516212839303,-0.0745704914296123
3.318,-0.0974487629990851,-0.0737997332013381
3.32,-0.0978431366637966,-0.0730347382453473
3.322,-0.0982350693924548,-0.0722753844499701
3.324,-0.0986248825803,-0.0715215391501142
3.326,-0.0990128915706287,-0.0707730593261155
3.328,-0.0993994053797676,-0.0700297917725573
3.33,-0.0997847264418108,-0.0692915733470623
3.332,-0.10016915025312,-0.0685582311390608
3.334,-0.100552965186587,-0.0678295827085328
3.336,-0.100936452155658,-0.0671054363047337
3.338,-0.10131988439812,-0.0663855910848975
3.34,-0.101703527209642,-0.065669837402927
3.342,-0.102087637667079,-0.0649579569880695
3.344,-0.102472464441532,-0.0642497232535824
3.346,-0.102858247531169,-0.0635449015053901
3.348,-0.103245218033792,-0.0628432492617366
3.35,-0.103633597949175,-0.0621445164788331
3.352,-0.104023599941139,-0.0614484458485101
3.354,-0.104415427149402,-0.0607547730768676
3.356,-0.104809273031163,-0.0600632271659343
3.358,-0.105205321082452,-0.0593735307153357
3.36,-0.105603744759231,-0.0586854002109727
3.362,-0.106004707238243,-0.0579985463307166
3.364,-0.106408361297618,-0.0573126742511205
3.366,-0.10681484911723,-0.0566274839561548
3.368,-0.107224302188806,-0.0559426705529632
3.37,-0.107636841145784,-0.0552579245896493
3.372,-0.10805257562293,-0.0545729323750925
3.374,-0.108471604185699,-0.0538873763087992
3.376,-0.108919193179352,-0.0532051808977892
3.378,-0.109395726417825,-0.0525240332525248
3.38,-0.109876107422354,-0.0518386861082835
