"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0887730738953872,-0.106777913206587
3.002,0.0874571778176749,-0.107837785489795
3.004,0.0861283981381189,-0.108874348553127
3.006,0.0847872778018895,-0.109887457539802
3.008,0.0834343607339011,-0.110876981805059
3.01,0.0820701914515926,-0.111842804979222
3.012,0.0806953146772831,-0.112784824879655
3.014,0.0793102749575281,-0.113702953471592
3.016,0.0779156162803098,-0.114597116837867
3.018,0.07651188169579,-0.115467255087528
3.02,0.0750996129392532,-0.116313322293364
3.022,0.0736793500588709,-0.117135286428332
3.024,0.0722516310453131,-0.117933129210904
3.026,0.0708169914652341,-0.118706846059344
3.028,0.0693759640996618,-0.119456445954907
3.03,0.067929078583312,-0.120181951313998
3.032,0.0664768610498584,-0.120883397849274
3.034,0.0650198337851778,-0.121560834459719
3.036,0.0635585148805995,-0.122214323009691
3.038,0.0620934178921779,-0.12284393825697
3.04,0.0606250515090149,-0.123449767599791
3.042,0.0591539192196501,-0.124031910952915
3.044,0.0576805189925446,-0.124590480522711
3.046,0.0562053429576749,-0.12512560064129
3.048,0.05472887709526,-0.125637407542701
3.05,0.0532516009306383,-0.126126049149192
3.052,0.0517739872373153,-0.126591684860562
3.054,0.0502965017451981,-0.127034485319621
3.056,0.0488196028550351,-0.127454632178765
3.058,0.0473437413610758,-0.127852317852686
3.06,0.0458693601969678,-0.128227745272232
3.062,0.0443968941259063,-0.128581127624445
3.064,0.0429267695660479,-0.128912688089768
3.066,0.0414594042532059,-0.129222659574463
3.068,0.0399952070868369,-0.129511284427246
3.07,0.0385345778263338,-0.129778814164152
3.072,0.037077906937634,-0.130025509177655
3.074,0.0356255753101556,-0.130251638441055
3.076,0.0341779541240733,-0.130457479214149
3.078,0.0327354045879383,-0.130643316734208
3.08,0.031298277796658,-0.130809443913271
3.082,0.0298669145498397,-0.130956161018772
3.084,0.0284416451405072,-0.131083775362525
3.086,0.0270227892641979,-0.131192600977076
3.088,0.0256106558184461,-0.13128295828644
3.09,0.0242055427626617,-0.131355173786245
3.092,0.022807737018403,-0.131409579706291
3.094,0.0214175143100579,-0.131446513677547
3.096,0.0200351390959303,-0.131466318395197
3.098,0.0186608644197398,-0.131469341278457
3.1,0.0172949318525359,-0.131455934130564
3.102,0.0159375713850327,-0.131426452794021
3.104,0.014589001360362,-0.131381256806009
3.106,0.0132494284472533,-0.131320709051828
3.108,0.0119190475136343,-0.13124517541693
3.11,0.0105980416606617,-0.131155024440875
3.112,0.00928658210717593,-0.131050626964643
3.114,0.00798482826458515,-0.130932355787741
3.116,0.00669292761217625,-0.130800585313004
3.118,0.00541101578285216,-0.130655691202013
3.12,0.00413921653929777,-0.130498050025146
3.122,0.00287764174056877,-0.130328038915257
3.124,0.00162639145910743,-0.130146035222022
3.126,0.00040593214817955,-0.129962453020943
3.128,-0.000784513460266839,-0.12977933719403
3.13,-0.00196561649732444,-0.129587543534177
3.132,-0.00313741003843276,-0.129387397004231
3.134,-0.00429993695426974,-0.129179218133784
3.136,-0.00545324971123472,-0.128963322745679
3.138,-0.00659741021151968,-0.128740021688252
3.14,-0.00773248957277927,-0.128509620569319
3.142,-0.00885856797739613,-0.128272419500916
3.144,-0.00997573441135166,-0.128028712849803
3.146,-0.0110840865176996,-0.127778788989737
3.148,-0.0121837303406507,-0.127522930065531
3.15,-0.0132747801112723,-0.127261411762898
3.152,-0.0143573580218032,-0.1269945030781
3.154,-0.0154315939935927,-0.126722466114395
3.156,-0.0164976254326641,-0.126445555865307
3.158,-0.0175555969889103,-0.126164019978708
3.16,-0.018605660300924,-0.125878098645739
3.162,-0.0196479737434677,-0.125588024315556
3.164,-0.0206827021655865,-0.125294021579926
3.166,-0.0217100166273715,-0.124996306967669
3.168,-0.022730094127376,-0.124695088828951
3.17,-0.023743117329688,-0.124390567109441
3.172,-0.0247492742886676,-0.124082933244331
3.174,-0.0257487581663493,-0.123772370022229
3.176,-0.0267417669465183,-0.123459051438925
3.178,-0.0277285031484602,-0.123143142591039
3.18,-0.0287091735333945,-0.12282479954955
3.182,-0.0296839888135917,-0.122504169223219
3.184,-0.0306531633551809,-0.122181389351904
