"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105893334462387,-0.085928975092587
3.002,0.105231086494575,-0.0875747381957952
3.004,0.104537215217819,-0.089216640579127
3.006,0.10381170852269,-0.0908539686888024
3.008,0.103054571859501,-0.0924860078990589
3.01,0.102265828283593,-0.0941120429652221
3.012,0.101445518400283,-0.0957313584606549
3.014,0.100593700439528,-0.0973432392295923
3.016,0.0997104501903098,-0.0989469708268672
3.018,0.09879586102479,-0.100541839965528
3.02,0.0978500438322532,-0.102127134959364
3.022,0.0968731270128709,-0.103702146165032
3.024,0.0958652563813131,-0.105266166425054
3.026,0.0948265951402341,-0.106818491505844
3.028,0.0937573237736618,-0.108358420535907
3.03,0.092657639980312,-0.109885256442998
3.032,0.0915277585768584,-0.111398306382274
3.034,0.0903679113711778,-0.112896882172719
3.036,0.0891783470555995,-0.114380300721691
3.038,0.087959331090178,-0.11584788444797
3.04,0.0867111455260148,-0.117298961703791
3.042,0.0854340888886501,-0.118732867189915
3.044,0.0841284759815446,-0.120148942370711
3.046,0.0827946377596749,-0.12154653588129
3.048,0.08143292110326,-0.122925003930701
3.05,0.0800436886516383,-0.124283710700192
3.052,0.0786273185973153,-0.125622028740562
3.054,0.0771842044601981,-0.126939339356621
3.056,0.0757147548820351,-0.128235032992765
3.058,0.0742193933910758,-0.129508509610686
3.06,0.0726985581469678,-0.130759179062232
3.062,0.0711527017059063,-0.131986461438445
3.064,0.0695822907560479,-0.133189787458768
3.066,0.0679878058832059,-0.134368598790463
3.068,0.0663697412068369,-0.135522348423246
3.07,0.0647286041963338,-0.136650500983152
3.072,0.063064915307634,-0.137752533065655
3.074,0.0613792077201556,-0.138827933588055
3.076,0.0596720269940733,-0.139876204061149
3.078,0.0579439307879383,-0.140896858910208
3.08,0.056195488516658,-0.141889425815271
3.082,0.0544272810098397,-0.142853445930772
3.084,0.0526399001805072,-0.143788474234525
3.086,0.0508339486941979,-0.144694079736076
3.088,0.0490100395784461,-0.14556984582444
3.09,0.0471687959056617,-0.146415370435245
3.092,0.045310850395403,-0.147230266367291
3.094,0.0434368450570579,-0.148014161458547
3.096,0.0415474308069303,-0.148766698901597
3.098,0.0396432670857398,-0.149487537338557
3.1,0.0377250214705359,-0.150176351205474
3.102,0.0357933692780327,-0.150832830816221
3.104,0.033848993169362,-0.151456682625909
3.106,0.0318925827432533,-0.152047629373828
3.108,0.0299248341296343,-0.15260541025593
3.11,0.0279464495776617,-0.153129781116875
3.112,0.0259581370401759,-0.153620514521643
3.114,0.0239606097535851,-0.154077399996741
3.116,0.0219545858151762,-0.154500244041004
3.118,0.0199407877598522,-0.154888870366013
3.12,0.0179199421254978,-0.155243119876146
3.122,0.0158927790303688,-0.155562850878257
3.124,0.0138600317332074,-0.155847939061022
3.126,0.0118231439091795,-0.156064953343943
3.128,0.00978548702573316,-0.15621388430603
3.13,0.00774796595467556,-0.156328122644177
3.132,0.00571131201756724,-0.156407747841231
3.134,0.00367625309673026,-0.156452856643784
3.136,0.00164351320176528,-0.156463562939679
3.138,-0.000386187947519682,-0.156439997635252
3.14,-0.00241213533777927,-0.156382308542319
3.142,-0.00443361908039613,-0.156290660184916
3.144,-0.00644993481535165,-0.156165233685803
3.146,-0.00846038412169964,-0.156006226582737
3.148,-0.0104642749146507,-0.155813852634531
3.15,-0.0124609218382723,-0.155588341686898
3.152,-0.0144496466628032,-0.1553299394081
