"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.102573515742387,-0.077797675786587
3.002,0.102174528354575,-0.0793457335597952
3.004,0.101746659157819,-0.080897936653127
3.006,0.10128966432269,-0.0824536455798024
3.008,0.100803315669501,-0.0840122133650589
3.01,0.100287400803593,-0.0855729858792221
3.012,0.0997417233402831,-0.0871353022896549
3.014,0.0991661030495281,-0.0886984954215923
3.016,0.0985603760703098,-0.0902618922078672
3.018,0.09792439503479,-0.0918248140775284
3.02,0.0972580292422532,-0.0933865773733643
3.022,0.0965611647528709,-0.0949464937783319
3.024,0.0958337045813131,-0.0965038707479044
3.026,0.0950755687302341,-0.0980580119243437
3.028,0.0942866943736618,-0.0996082175719069
3.03,0.093467035920312,-0.101153785011998
3.032,0.0926165650668584,-0.102694009053274
3.034,0.0917352709211778,-0.104228182434719
3.036,0.0908231600255995,-0.105755596258691
3.038,0.0898802564401779,-0.10727554043497
3.04,0.0889066017660149,-0.108787304121791
3.042,0.0879022551486501,-0.110290176166915
3.044,0.0868672933315446,-0.111783445552711
3.046,0.0858018106696749,-0.11326640183829
3.048,0.08470591908326,-0.114738335605501
3.05,0.0835797480516383,-0.116198538898392
3.052,0.0824234446373153,-0.117646305670062
3.054,0.0812371733701981,-0.119080932223621
3.056,0.0800211162520351,-0.120501717653765
3.058,0.0787754726810758,-0.121907964286686
3.06,0.0775004593769678,-0.123298978118232
3.062,0.0761963102959063,-0.124674069254445
3.064,0.0748632765360479,-0.126032552339768
3.066,0.0735016262532059,-0.127373746994463
3.068,0.0721116445168369,-0.128696978242246
3.07,0.0706936332063338,-0.130001576940152
3.072,0.069247910857634,-0.131286880197655
3.074,0.0677748125401556,-0.132552231800055
3.076,0.0662746896540733,-0.133796982624149
3.078,0.0647479098079383,-0.135020491053208
3.08,0.063194856626658,-0.136222123381271
3.082,0.0616159295498397,-0.137401254220772
3.084,0.0600115436405072,-0.138557266904525
3.086,0.0583821293741979,-0.139689553866076
3.088,0.0567281324284461,-0.14079751704444
3.09,0.0550500134426617,-0.141880568265245
3.092,0.053348247788403,-0.142938129627291
3.094,0.0516233253100579,-0.143969633838547
3.096,0.0498757500859303,-0.144974524621597
3.098,0.0481060401397398,-0.145952257068557
3.1,0.0463147271825359,-0.146902297955474
3.102,0.0445023563350327,-0.147824126156221
3.104,0.042669485800362,-0.148717232915909
3.106,0.0408166865972533,-0.149581122213828
3.108,0.0389445422236343,-0.15041531109593
3.11,0.0370536483806617,-0.151219329956875
3.112,0.0351446125871759,-0.151992722901643
3.114,0.0332180538945852,-0.152735047996741
3.116,0.0312746025321762,-0.153445877581004
3.118,0.0293148995328522,-0.154124798556013
3.12,0.0273395964192978,-0.154771412656146
3.122,0.0253493548275688,-0.155385336718257
3.124,0.0233448461061074,-0.155966202921022
3.126,0.0213122787211796,-0.156481081313943
3.128,0.0192548992727332,-0.15692852168603
3.13,0.0171887755756756,-0.157340517984177
3.132,0.0151146643455672,-0.157716897061231
3.134,0.0130333257957303,-0.158057503773784
3.136,0.0109455231867653,-0.158362201139679
3.138,0.00885202237648032,-0.158630870355252
3.14,0.00675359137122073,-0.158863410862319
3.142,0.00465099987260387,-0.159059740364916
3.144,0.00254501882464835,-0.159219794865803
3.146,0.000436419961300361,-0.159343528662737
3.148,-0.00167402464445069,-0.159430914394531
3.15,-0.00378554303447228,-0.159481942976898
3.152,-0.00589736381660324,-0.1594966236381
3.154,-0.00800871661559267,-0.159474983834395
3.156,-0.0101188325216641,-0.159417069235307
3.158,-0.0122269445399103,-0.159322943668708
3.16,-0.014332288035924,-0.159192689065739
3.162,-0.0164341011804677,-0.159026405345556
3.164,-0.0185316253905865,-0.158824210389926
3.166,-0.0206241057723715,-0.158586239887669
3.168,-0.022710791554376,-0.158312647248951
3.17,-0.024790936522688,-0.158003603509441
3.172,-0.0268637994526676,-0.157659297144331
3.174,-0.0289286445313493,-0.157279933982229
3.176,-0.0309847417885183,-0.156865737038925
3.178,-0.0330313675064602,-0.156416946321039
3.18,-0.0350678046433945,-0.15593381870955
3.182,-0.0370933432315917,-0.155416627743219
3.184,-0.0391072808061809,-0.154865663421904
3.186,-0.0411089227626508,-0.154281232029765
3.188,-0.0430975828070506,-0.153663655888375
3.19,-0.0450725832828929,-0.153013273179738
3.192,-0.0470332556217635,-0.152330437689199
3.194,-0.0489789406736439,-0.15161551854828
3.196,-0.0509089890669475,-0.150868900007417
3.198,-0.0528227616182764,-0.150090981188615
3.2,-0.0547196296719008,-0.149282175788021
3.202,-0.0565989754389655,-0.14844291180841
3.204,-0.0584601923364276,-0.147573631301603
3.206,-0.0603026853457277,-0.146674790030794
3.208,-0.0621258713412011,-0.145746857192814
3.21,-0.0639291793682268,-0.14479031511031
3.212,-0.0657120510311252,-0.143805658903863
3.214,-0.0674739407107996,-0.142793396194023
3.216,-0.0692143159221314,-0.141754046723282
3.218,-0.070932657601128,-0.140688142037973
3.22,-0.0726284603318261,-0.139596225170106
3.222,-0.0743012326829571,-0.138478850239131
3.224,-0.0759504974143714,-0.137336582125637
3.226,-0.077575791763229,-0.136169996072987
3.228,-0.0791766676799553,-0.134979677349883
3.23,-0.0807526920339666,-0.133766220849871
3.232,-0.082303446889167,-0.132530230715778
3.234,-0.083828529659217,-0.131272319949086
3.236,-0.0853275533625767,-0.129993110017245
3.238,-0.0868001467773281,-0.128693230451916
3.24,-0.0882459546557717,-0.127373318451159
3.242,-0.0896646378688051,-0.126034018465551
3.244,-0.0910558735900822,-0.124675981793246
3.246,-0.0924193554499538,-0.123299866155967
3.248,-0.0937547936491922,-0.121906335287945
3.25,-0.0950619151224992,-0.120496058510781
3.252,-0.0962703605118007,-0.119060748714962
3.254,-0.0974495577993258,-0.1176136744085
3.256,-0.0985994209304739,-0.116155533346619
3.258,-0.0997198813864671,-0.114687022716376
3.26,-0.100810888086793,-0.11320883869872
3.262,-0.101872407341434,-0.111721676022287
3.264,-0.102904422792882,-0.110226227527441
3.266,-0.103906935287949,-0.108723183731644
3.268,-0.104879962819361,-0.107213232395768
3.27,-0.10582354035714,-0.105697058093354
3.272,-0.106737719799774,-0.104175341785795
3.274,-0.107622569785184,-0.102648760400469
3.276,-0.108478175591466,-0.101117986410814
3.278,-0.109304638927428,-0.0995836874263305
3.28,-0.110102077832919,-0.0980465257755405
3.282,-0.110870626468931,-0.0965071581108749
3.284,-0.111610434937504,-0.0949662349915093
3.286,-0.112321669101401,-0.093424400523141
3.288,-0.113004510353579,-0.0918822919137075
3.29,-0.113659155456444,-0.0903405391710502
3.292,-0.11428581625088,-0.0887997646225215
3.294,-0.114884719495069,-0.0872605826345384
3.296,-0.115456106573097,-0.0857235992120802
3.298,-0.116000233263327,-0.0841894116181365
3.3,-0.116517369486563,-0.0826586080631
3.302,-0.117007799023993,-0.081131767344112
3.304,-0.117471819264905,-0.0796094585043552
3.306,-0.117909740894181,-0.0780922404923012
3.308,-0.118321887629572,-0.0765806618809094
3.31,-0.118708595918744,-0.0750752604967804
3.312,-0.119070214596094,-0.0735765631692664
3.314,-0.119407104609349,-0.0720850853895382
