"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.103671535072387,-0.097934188830587
3.002,0.102624878264575,-0.0994941150527952
3.004,0.101549551437819,-0.101038557417127
3.006,0.10044587830269,-0.102566896143802
3.008,0.0993141972995011,-0.104078519746059
3.01,0.0981548613735926,-0.105572825395222
3.012,0.0969682377502831,-0.107049219275655
3.014,0.0957547076695281,-0.108507116936592
3.016,0.0945146661703098,-0.109945943636867
3.018,0.09324852175479,-0.111365134684528
3.02,0.0919566962122532,-0.112764135761364
3.022,0.0906396242528709,-0.114142403250332
3.024,0.0892977532513131,-0.115499404550904
3.026,0.0879315429702341,-0.116834618369344
3.028,0.0865414652336618,-0.118147535044907
3.03,0.085128003630312,-0.119437656833998
3.032,0.0836916531868584,-0.120704498179274
3.034,0.0822329200311778,-0.121947585969719
3.036,0.0807523210955995,-0.123166459859691
3.038,0.079250383760178,-0.12436067245697
3.04,0.0777276454930148,-0.125529789639791
3.042,0.0761846535326501,-0.126673390742915
3.044,0.0746219645155446,-0.127791068792711
3.046,0.0730401441186749,-0.12888243075129
3.048,0.07143976669526,-0.129947097699701
3.05,0.0698214149026383,-0.130984705080192
3.052,0.0681856793303153,-0.131994902807562
3.054,0.0665331581181981,-0.132977355539621
3.056,0.0648644565770351,-0.133931742796765
3.058,0.0631801867960758,-0.134857759120686
3.06,0.0614809672559678,-0.135755114252232
3.062,0.0597674224339063,-0.136623533238445
3.064,0.0580401824060479,-0.137462756598768
3.066,0.0562998824472059,-0.138272540410463
3.068,0.0545471626298369,-0.139052656453246
3.07,0.0527826674183338,-0.139802892263152
3.072,0.051007045261634,-0.140523051255655
3.074,0.0492209481861556,-0.141212952798055
3.076,0.0474250313840733,-0.141872432251149
3.078,0.0456199528045383,-0.142501341080208
3.08,0.043806372739038,-0.143099546835271
3.082,0.0419849534106397,-0.143666933220772
3.084,0.0401563585605072,-0.144203400124525
3.086,0.0383212530321979,-0.144708863626076
3.088,0.0364803023654461,-0.14518325597444
3.09,0.0346341723746617,-0.145626525635245
3.092,0.032783528742403,-0.146038637217291
3.094,0.0309290366100579,-0.146419571468547
3.096,0.0290713601629303,-0.146769325251597
3.098,0.0272111622257398,-0.147087911448557
3.1,0.0253491038565359,-0.147375358965474
3.102,0.0234858439400327,-0.147631712606221
3.104,0.021622038787362,-0.147857033015909
3.106,0.0197583417352533,-0.148051396583828
3.108,0.0178954027526343,-0.14821489534593
3.11,0.0160338680426617,-0.148347636886875
3.112,0.0141743796561759,-0.148449744181643
3.114,0.0123175751005852,-0.148521355506741
3.116,0.0104640869641762,-0.148562624281004
3.118,0.00861454252985216,-0.148573718896013
3.12,0.00676956340929777,-0.148554822596146
3.122,0.00492976515056877,-0.148506133268257
3.124,0.00309575691910743,-0.148427863311022
3.126,0.00128711460817955,-0.148299478303943
3.128,-0.000493918880266838,-0.14812276085603
3.13,-0.00226524767732444,-0.147919310284177
3.132,-0.00402637536843276,-0.147689476081231
3.134,-0.00577681636426974,-0.147433618343784
3.136,-0.00751609614123472,-0.147152107419679
3.138,-0.00924375145151968,-0.146845323645252
3.14,-0.0109593305827793,-0.146513656982319
3.142,-0.0126623935773961,-0.146157506719916
3.144,-0.0143525123713517,-0.145777281116803
3.146,-0.0160292710726996,-0.145373397074737
3.148,-0.0176922661096507,-0.144946279795531
3.15,-0.0193411063982723,-0.144496362436898
3.152,-0.0209754135398032,-0.1440240857581
3.154,-0.0225948219775927,-0.143529897766395
3.156,-0.0241989790936641,-0.143014253366307
3.158,-0.0257875454449103,-0.142477613989708
3.16,-0.027360194808924,-0.141920447239739
3.162,-0.0289166143294677,-0.141343226522556
3.164,-0.0304565046715865,-0.140746430677926
3.166,-0.0319795800363715,-0.140130543610669
3.168,-0.033485568345376,-0.139496053914951
3.17,-0.034974211254688,-0.138843454504441
3.172,-0.0364452642486676,-0.138173242236331
3.174,-0.0378984967133493,-0.137485917530229
3.176,-0.0393336919595183,-0.136781983997325
3.178,-0.0407506473054602,-0.136061948056919
3.18,-0.0421491740493945,-0.13532631856155
3.182,-0.0435290975715917,-0.134575606417219
3.184,-0.0448902572661809,-0.133810324205904
3.186,-0.0462325065826508,-0.133030985805765
3.188,-0.0475557130070506,-0.132238106017375
3.19,-0.0488597580728929,-0.131432200185738
3.192,-0.0501445372717635,-0.130613783824199
3.194,-0.0514099600736439,-0.12978337224328
3.196,-0.0526559498569475,-0.128941480178417
3.198,-0.0538824438382764,-0.128088621417615
3.2,-0.0550893930419008,-0.127225308437021
3.202,-0.0562767621589655,-0.12635205203441
3.204,-0.0574445295464276,-0.125469360968603
3.206,-0.0585926870457277,-0.124577741593794
3.208,-0.0597212399612011,-0.123677697511814
3.21,-0.0608302068682268,-0.12276972921231
3.212,-0.0619196195311252,-0.121854333728863
3.214,-0.0629895227907996,-0.120932004287023
3.216,-0.0640399743521314,-0.120003229969282
3.218,-0.065071044731128,-0.119068495377973
3.22,-0.0660828170018261,-0.118128280290106
3.222,-0.0670753866929571,-0.117183059349131
3.224,-0.0680488615843714,-0.116233301743637
3.226,-0.069003361533229,-0.115279470852987
3.228,-0.0699390182799553,-0.114322023978883
3.23,-0.0708559752439666,-0.113361412016871
3.232,-0.0717543873191669,-0.112398079167778
3.234,-0.072634420649217,-0.111432462639086
3.236,-0.0734962524425767,-0.110464992326245
3.238,-0.0743400706673281,-0.109496090593916
3.24,-0.0751660738997717,-0.108526171927159
3.242,-0.0759744710208051,-0.107555642742551
3.244,-0.0767654809890822,-0.106584901059246
3.246,-0.0775393325749538,-0.105614336259967
3.248,-0.0782962641001922,-0.104644328871945
3.25,-0.0790365231664992,-0.103675250307781
3.252,-0.0797383269508007,-0.102753988686262
3.254,-0.0804264586723259,-0.1018355062731
3.256,-0.0811012339364739,-0.100920049661619
3.258,-0.0817629732504671,-0.100007854133376
3.26,-0.0824120016827931,-0.09909914352872
3.262,-0.0830486485254336,-0.0981941302172874
3.264,-0.0836732469578817,-0.0972930149284412
3.266,-0.0842861336989493,-0.0963959867716435
3.268,-0.0848876486683615,-0.0955032231067683
3.27,-0.0854781346411399,-0.0946148895043541
3.272,-0.0860579369017744,-0.0937311397457946
3.274,-0.0866274029021841,-0.0928521157234693
3.276,-0.0871868819105656,-0.0919779474608136
3.278,-0.0877367246729983,-0.0911087530823305
3.28,-0.0882772830620189,-0.0902446388035405
3.282,-0.0888089097349315,-0.0893856989508749
3.284,-0.0893319577875039,-0.0885320159515093
3.286,-0.0898467804154006,-0.087683660373141
3.288,-0.0903537305645793,-0.0868406909437075
3.29,-0.090853160598444,-0.0860031546110502
3.292,-0.0913454219538796,-0.0851710865625215
3.294,-0.0918308648080694,-0.0843445103145384
3.296,-0.0923098377400973,-0.0835234377520802
3.298,-0.0927826874023266,-0.0827078692281365
3.3,-0.0932497581885629,-0.0818977936431
3.302,-0.093711391905993,-0.081093188544112
3.304,-0.0941679274579046,-0.0802940201943552
3.306,-0.094619700513181,-0.0795002437523012
3.308,-0.0950670431985724,-0.0787118033309094
3.31,-0.0955102837827436,-0.0779286321467804
3.312,-0.0959497463640936,-0.0771506526692664
3.314,-0.0963857505713492,-0.0763777767495382
3.316,-0.0968186112599303,-0.0756099057896124
3.318,-0.0972486382190852,-0.0748469309013381
3.32,-0.0976761358637966,-0.0740887330653473
3.322,-0.0981014029924548,-0.0733351832999701
3.324,-0.0985247324603,-0.0725861428801142
3.326,-0.0989464109106287,-0.0718414635161155
3.328,-0.0993667185397676,-0.0711009875325573
3.33,-0.0997859287918108,-0.0703645480970623
3.332,-0.10020430812312,-0.0696319694190608
3.334,-0.100622115756587,-0.0689030670085328
3.336,-0.101039603425658,-0.0681776478447337
3.338,-0.10145701510812,-0.0674555106448975
3.34,-0.101874586849642,-0.066736446111927
3.342,-0.102292546507079,-0.0660202371530695
3.344,-0.102711113531532,-0.0653066591565823
3.346,-0.103130498761169,-0.0645954802363901
3.348,-0.103550904203792,-0.0638864614987366
3.35,-0.103972522859175,-0.0631793573118331
3.352,-0.104395538531139,-0.0624739155765101
3.354,-0.104820125639402,-0.0617698780108676
3.356,-0.105246449031163,-0.0610669804289343
3.358,-0.105674663832452,-0.0603649530273357
3.36,-0.106104915309231,-0.0596635206849727
3.362,-0.106537338658243,-0.0589624032507166
3.364,-0.106972058947618,-0.0582613158511205
3.366,-0.10740919090723,-0.0575599691881548
3.368,-0.107848838848806,-0.0568580698519632
3.37,-0.108291096555784,-0.0561553206276493
3.372,-0.10873604714293,-0.0554514208100925
3.374,-0.109183762965699,-0.0547460665187992
3.376,-0.109658334659352,-0.0540417225396892
3.378,-0.110160004877825,-0.0533361823270248
3.38,-0.110664767412354,-0.0526257239197835
3.382,-0.111172553729841,-0.051910028929776
3.384,-0.11168328415099,-0.0511887806402174
3.386,-0.112196867778183,-0.0504616643354518
3.388,-0.112713202683118,-0.049728367622132
3.39,-0.113232175884197,-0.0489885807615639
3.392,-0.113753663483675,-0.0482419969844113
3.394,-0.114277530724561,-0.047488312816071
3.396,-0.114803632107279,-0.0467272283881168
3.398,-0.115331811496084,-0.0459584477598188
3.4,-0.115861902215242,-0.045181679219741
3.402,-0.116393727204967,-0.0443966356024183
3.404,-0.116927099107123,-0.0436030345861195
3.406,-0.117461820450681,-0.0428005989946965
3.408,-0.117997683766951,-0.0419890570965271
3.41,-0.118534471794573,-0.0411681428895482
3.412,-0.119071957554275,-0.0403375963973908
3.414,-0.119609904613402,-0.039497163945613
3.416,-0.120148067220213,-0.0386465984420389
3.418,-0.120686190497956,-0.0377856596502035
3.42,-0.121224010618706,-0.036914114457909
3.422,-0.121761255056987,-0.0360317371298942
3.424,-0.122297642753173,-0.0351383095806215
3.426,-0.122832884316658,-0.0342336216121821
3.428,-0.12336668231882,-0.0333174711653253
3.43,-0.12389873143576,-0.0323896645706132
3.432,-0.12442871876083,-0.0314500167397041
3.434,-0.12495632396695,-0.0304983514367668
3.436,-0.125481219638714,-0.0295345014700308
3.438,-0.12600307145429,-0.0285583089234724
3.44,-0.12652153847711,-0.02756962535864
3.442,-0.127036273437369,-0.0265683119766244
3.444,-0.127546922970311,-0.025554239860172
3.446,-0.128053127890326,-0.0245272901459466
3.448,-0.128554523500852,-0.0234873541869414
3.45,-0.129050739856078,-0.0224343337050431
3.452,-0.12954140205647,-0.0213681409937533
3.454,-0.130026130545099,-0.0202886990510626
3.456,-0.130504541400792,-0.019195941712489
3.458,-0.130976246644099,-0.0180898138042755
3.46,-0.131440854538083,-0.0169702712667522
3.462,-0.131897969902938,-0.015837281277864
3.464,-0.13234719442643,-0.0146908223768663
3.466,-0.132788126974171,-0.0135308845181916
3.468,-0.133220363916729,-0.0123574692354849
3.47,-0.133643499442573,-0.0111705896858152
3.472,-0.134057125884857,-0.00997027072406097
3.474,-0.134460834047052,-0.00875654901747189
3.476,-0.134854213527415,-0.00752947304040965
3.478,-0.135236853051821,-0.00628910316926788
3.48,-0.135608340800133,-0.00503551173757288
3.482,-0.135968264739939,-0.00376878302126795
3.484,-0.136316212958543,-0.00248901329417957
3.486,-0.136651773996717,-0.00119631085367024
3.488,-0.13697453718032,0.000109203983524028
3.49,-0.137284092959088,0.00142739890526901
3.492,-0.137580033234289,0.00275812957781824
3.494,-0.137861951698861,0.00410123968941331
3.496,-0.138129444166518,0.00545656096369023
3.498,-0.13838210890675,0.0068239132228995
3.5,-0.138619546976695,0.00820310439093268
3.502,-0.138820317429905,0.00966068842615823
3.504,-0.139001621426001,0.0111285025840634
3.506,-0.139163119366225,0.0126061897197078
3.508,-0.13930448000188,0.0140933828299778
3.51,-0.139425380695682,0.015589705295654
3.512,-0.139525507687008,0.017094771093278
3.514,-0.139604556340046,0.0186081850368331
3.516,-0.139662231399868,0.0201295430292238
3.518,-0.139698247225399,0.0216584322535659
3.52,-0.139712328032312,0.0231944315042817
3.522,-0.13970420811084,0.024737111377998
3.524,-0.139673632054503,0.0262860345842565
3.526,-0.139620354977766,0.027840756166022
3.528,-0.139544142715619,0.0294008238300064
3.53,-0.139444772019091,0.0309657781867908
3.532,-0.139322030770692,0.0325351530407607
3.534,-0.139175718139791,0.0341084757098467
3.536,-0.139005644767937,0.0356852672650712
3.538,-0.138811632944115,0.0372650428799079
3.54,-0.138593516779947,0.0388473121394435
3.542,-0.138351142334837,0.0404315792793578
3.544,-0.138084367751071,0.0420173435747045
3.546,-0.13779306345886,0.0436040996285085
3.548,-0.13747711221134,0.045191337659176
3.55,-0.137136409289527,0.0467785438697089
3.552,-0.136770862537233,0.0483652007457433
3.554,-0.136380392545937,0.0499507873903888
3.556,-0.135964932669626,0.0515347798538966
3.558,-0.13552442914959,0.0531166514651298
3.56,-0.1350588412192,0.0546958731678585
3.562,-0.134568141098638,0.0562719138588709
3.564,-0.134052314129611,0.0578442407208981
3.566,-0.133511358770032,0.059412319568365
3.568,-0.132945286678681,0.0609756151849543
3.57,-0.132354122709837,0.0625335916659977
3.572,-0.131737904957895,0.0640857127616848
3.574,-0.131096684781959,0.0656314422190994
3.576,-0.130430526780424,0.067170244129075
3.578,-0.129739508825535,0.0687015832628808
3.58,-0.129023722007937,0.0702249254236314
3.582,-0.128283270661214,0.0717397377830234
3.584,-0.127518272296408,0.0732454892264036
3.586,-0.126728857576542,0.074741650693063
3.588,-0.125915170301126,0.0762276955170656
3.59,-0.125077367260656,0.0777030997665052
3.592,-0.124215618291119,0.0791673425780983
3.594,-0.123330106078476,0.0806199064966098
3.596,-0.122421026183162,0.0820602778067132
3.598,-0.12148858687457,0.0834879468629888
3.6,-0.120533009055546,0.0849024084197564
3.602,-0.119554526176871,0.08630316195975
3.604,-0.118553384081764,0.0876897120116279
3.606,-0.117529840900371,0.0890615684743261
3.608,-0.116484166914269,0.0904182469352533
3.61,-0.115416644420967,0.0917592689773241
3.612,-0.114327567558424,0.0930841624958421
3.614,-0.113217242189562,0.0943924619992209
3.616,-0.112085985706793,0.0956837089105552
3.618,-0.110934126856557,0.0969574518680352
3.62,-0.109762005563862,0.0982132470152084
3.622,-0.108569972766841,0.0994506582860922
3.624,-0.107358390181316,0.100669257692129
3.626,-0.106127630125374,0.101868625607
3.628,-0.104878075293958,0.103048351011279
3.63,-0.103610118573464,0.104208031792943
3.632,-0.10232416274636,0.105347274991739
3.634,-0.101020620355813,0.106465697050392
3.636,-0.0996999133703297,0.107562924085674
3.638,-0.0983624730384194,0.108638592109327
3.64,-0.0970087395332619,0.109692347258837
3.642,-0.0956391618074018,0.110723846058062
3.644,-0.0942541972374503,0.111732755607721
3.646,-0.0928543113998104,0.112718753845736
3.648,-0.0914399778004168,0.113681529687422
3.65,-0.0900116775814909,0.114620783325553
3.652,-0.0885698992443206,0.115536226310264
3.654,-0.087115138360052,0.116427581848824
3.656,-0.0856478972755042,0.11729458491526
3.658,-0.0841686848130014,0.118136982439847
3.66,-0.0826780159722265,0.118954533478444
3.662,-0.0811764116190947,0.119747009381698
3.664,-0.0796643981796441,0.120514193934104
3.666,-0.0781425073199546,0.121255883492922
3.668,-0.0766112756310804,0.121971887106953
3.67,-0.0750712443080117,0.122662026695178
3.672,-0.073522958822651,0.123326137095246
3.674,-0.0719669685998206,0.123964066221832
3.676,-0.0704038266822868,0.124575675144847
3.678,-0.0688340894008103,0.125160838197506
3.68,-0.0672583160372224,0.125719443044256
3.682,-0.0656770684889222,0.126251390748566
3.684,-0.0640909109284035,0.126756595860565
3.686,-0.0625004094625032,0.12723498647455
3.688,-0.0609061317901814,0.127686504256339
3.69,-0.0593086468592222,0.128111104490492
3.692,-0.0577085245220679,0.12850875612738
3.694,-0.0561063351891793,0.128879441780117
3.696,-0.054502649485723,0.129223157771344
3.698,-0.0528980379047937,0.12953991408987
3.7,-0.0512930704587605,0.129829734437167
3.702,-0.0496883163386519,0.13009265618372
3.704,-0.0480843435625656,0.130328730335235
3.706,-0.0464817186361177,0.130538021538693
3.708,-0.0448810062049224,0.130720608038263
3.71,-0.0432827687141063,0.130876581571066
3.712,-0.0416875660648625,0.131006047382791
3.714,-0.0400959552760362,0.131109124123161
3.716,-0.0385084901427538,0.131185943761253
3.718,-0.0369257209050866,0.131236651550665
3.72,-0.0353481939067592,0.131261405864533
3.722,-0.033776451271896,0.131260378160401
3.724,-0.0322110305658115,0.131233752844932
3.726,-0.0306524644828473,0.131181727148477
3.728,-0.0291012805062503,0.131104511009476
3.73,-0.0275580006071024,0.131002326938726
3.732,-0.0260231408912942,0.130875409883475
3.734,-0.0244972113455539,0.130724007061371
3.736,-0.022980715473523,0.13054837780426
3.738,-0.0214741500218875,0.130348793421815
3.74,-0.0199780046765638,0.130125536985021
3.742,-0.0184927617389404,0.129878903169496
3.744,-0.0170188958721805,0.129609198058657
3.746,-0.0155568738075796,0.129316738946726
3.748,-0.0141071540309922,0.129001854151579
3.75,-0.012670186549317,0.128664882767433
3.752,-0.0113170165370486,0.128247618477379
3.754,-0.00998041897290284,0.127812668610746
3.756,-0.00866067513650308,0.127360510954315
3.758,-0.00735805336514885,0.126891628411361
3.76,-0.00607280893064981,0.126406508682542
3.762,-0.00480518395624479,0.125905643909623
3.764,-0.00355540736359362,0.125389530338039
3.766,-0.00232369473985207,0.124858667957293
3.768,-0.00111024834483433,0.124313560157194
3.77,8.47430217449756E-05,0.123754713373936
3.772,0.00126110398293228,0.123182636739004
3.774,0.00241867269711308,0.122597841724929
3.776,0.00355730082048854,0.122000841792872
3.778,0.00467685356946171,0.121392152040051
3.78,0.00577720971292161,0.120772288845997
3.782,0.00685826157442413,0.120141769519659
3.784,0.0079199150342728,0.119501111950338
3.786,0.00896208947148558,0.11885083425046
3.788,0.00998471779565895,0.118191454412491
