"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104367240512387,-0.098227205744587
3.002,0.103309952174575,-0.0998099196267952
3.004,0.102223293367819,-0.101376791261127
3.006,0.10110759920269,-0.102927180406802
3.008,0.0999632200795011,-0.104460455460059
3.01,0.0987905214835926,-0.105975993839222
3.012,0.0975898837202831,-0.107473182350655
3.014,0.0963617016795282,-0.108951417560592
3.016,0.0951063845403098,-0.110410106150867
3.018,0.09382435551479,-0.111848665270528
3.02,0.0925160515422532,-0.113266522882364
3.022,0.0911819230328709,-0.114663118098332
3.024,0.0898224335413131,-0.116037901500904
3.026,0.0884380594502341,-0.117390335469344
3.028,0.0870292896736618,-0.118719894504907
3.03,0.085596625330312,-0.120026065503998
3.032,0.0841405794068584,-0.121308348069274
3.034,0.0826616764011778,-0.122566254799719
3.036,0.0811604520055995,-0.123799311559691
3.038,0.0796374527501779,-0.12500705773697
3.04,0.0780932356360148,-0.126189046529791
3.042,0.0765283677546501,-0.127344845162915
3.044,0.0749434259545446,-0.128474035132711
3.046,0.0733389964336749,-0.12957621245129
3.048,0.07171567437226,-0.130650987839701
3.05,0.0700740635426383,-0.131697986970192
3.052,0.0684147759163153,-0.132716850637562
3.054,0.0667384312701981,-0.133707234939621
3.056,0.0650456567850351,-0.134668811486765
3.058,0.0633370866410758,-0.135601267550686
3.06,0.0616133616089678,-0.136504306212232
3.062,0.0598751286379063,-0.137377646508445
3.064,0.0581230404440479,-0.138221023598768
3.066,0.0563577550872059,-0.139034188830463
3.068,0.0545799355548369,-0.139816909913246
3.07,0.0527902493373338,-0.140568970983152
3.072,0.050989368002634,-0.141290172705655
3.074,0.0491779667711556,-0.141980332328055
3.076,0.0473567240846733,-0.142639283821149
3.078,0.0455263211798383,-0.143266877850208
3.08,0.043687441656058,-0.143862981865271
3.082,0.0418407710449397,-0.144427480150772
3.084,0.0399869963785072,-0.144960273824525
3.086,0.0381268057571979,-0.145461280826076
3.088,0.0362608879214461,-0.14593043600444
3.09,0.0343899318136617,-0.146367691005245
3.092,0.032514626158403,-0.146773014327291
3.094,0.0306356590230579,-0.147146391258547
3.096,0.0287537173979303,-0.147487823831597
3.098,0.0268694867637398,-0.147797330778557
3.1,0.0249836506735359,-0.148074947475474
3.102,0.0230968903260327,-0.148320725856221
3.104,0.021209884145362,-0.148534734315909
3.106,0.0193233073702533,-0.148717057653828
3.108,0.0174378316306343,-0.14886779691593
3.11,0.0155541245456617,-0.148987069306875
3.112,0.0136728493111759,-0.149075008061643
3.114,0.0117946642985852,-0.149131762296741
3.116,0.00992022265217624,-0.149157496881004
3.118,0.00805017189285216,-0.149152392236013
3.12,0.00618515354929777,-0.149116644216146
3.122,0.00432580273056877,-0.149050463898257
3.124,0.00247274777910743,-0.148954077411022
3.126,0.000646576838179549,-0.148805805793943
3.128,-0.00115035475026684,-0.14860752738603
3.13,-0.00293689880732444,-0.148382046764177
3.132,-0.00471254575843276,-0.148129734001231
3.134,-0.00647679745426974,-0.147850970133784
3.136,-0.00822916739123472,-0.147546146799679
3.138,-0.00996918102151968,-0.147215665945252
3.14,-0.0116963758927793,-0.146859939452319
3.142,-0.0134103019473961,-0.146479388784916
3.144,-0.0151105217013517,-0.146074444678803
3.146,-0.0167966104526996,-0.145645546746737
3.148,-0.0184681564696507,-0.145193143137531
3.15,-0.0201247611882723,-0.144717690168898
3.152,-0.0217660393898032,-0.1442196519561
3.154,-0.0233916193375927,-0.143699500043395
3.156,-0.0250011429536641,-0.143157713023307
3.158,-0.0265942659649103,-0.142594776164708
3.16,-0.028170658028924,-0.142011181021739
3.162,-0.0297300028594677,-0.141407425058556
3.164,-0.0312719983215865,-0.140784011254926
3.166,-0.0327963565863715,-0.140141447719669
3.168,-0.034302804165376,-0.139480247298951
3.17,-0.035791082014688,-0.138800927182441
3.172,-0.0372609456386676,-0.138104008512331
3.174,-0.0387121650833493,-0.137390015981229
3.176,-0.0401445250395183,-0.136659477442825
3.178,-0.0415578248854602,-0.135912923510419
3.18,-0.0429518786893945,-0.13515088716135
3.182,-0.0443265152215917,-0.134373903339219
3.184,-0.0456815780061809,-0.133582508557904
3.186,-0.0470169252826508,-0.132777240502765
3.188,-0.0483324299970506,-0.131958637637375
3.19,-0.0496279798128929,-0.131127238809738
3.192,-0.0509034770217635,-0.130283582853199
3.194,-0.0521588385536439,-0.12942820820328
3.196,-0.0533939958869475,-0.128561652499417
3.198,-0.0546088950082764,-0.127684452202615
3.2,-0.0558034963219008,-0.126797142209021
3.202,-0.0569777745889655,-0.12590025546641
3.204,-0.0581317187864276,-0.124994322593603
3.206,-0.0592653320657277,-0.124079871505794
3.208,-0.0603786315912011,-0.123157427038814
3.21,-0.0614716484382268,-0.12222751058331
3.212,-0.0625444274611252,-0.121290639715863
3.214,-0.0635970271307996,-0.120347327835023
3.216,-0.0646295194221314,-0.119398083813282
3.218,-0.065641989611128,-0.118443411627973
3.22,-0.0666345361318261,-0.117483810040106
3.222,-0.0676072703829571,-0.116519772209131
3.224,-0.0685603165443714,-0.115551785423637
3.226,-0.069493811403229,-0.114580330682987
3.228,-0.0704079041099553,-0.113605882438883
3.23,-0.0713027559739666,-0.112628908256871
3.232,-0.072178540279167,-0.111649868477778
3.234,-0.073035442019217,-0.110669215959086
3.236,-0.0738736576525767,-0.109687395716245
3.238,-0.0746933948973281,-0.108704844673916
3.24,-0.0754948724457717,-0.107721991347159
3.242,-0.0762783197078051,-0.106739255612551
3.244,-0.0770439765640822,-0.105757048349246
3.246,-0.0777920930709538,-0.104775771259967
3.248,-0.0785229291931922,-0.103795816561945
3.25,-0.0792367545104992,-0.102817566747781
3.252,-0.0799105096148007,-0.101890935496262
3.254,-0.0805704614443258,-0.1009679484531
3.256,-0.0812169510594739,-0.100048855091619
3.258,-0.0818503244754671,-0.0991338928533764
3.26,-0.0824709323067931,-0.09822328705872
3.262,-0.0830791294044336,-0.0973172507672874
3.264,-0.0836752745038817,-0.0964159847184412
3.266,-0.0842597298549493,-0.0955196773116435
3.268,-0.0848328608643615,-0.0946285044367683
3.27,-0.0853950357291399,-0.0937426295443541
3.272,-0.0859466250757744,-0.0928622034957946
3.274,-0.0864880015906841,-0.0919873646234693
