"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105596140172387,-0.092873394947687
3.002,0.104710823744575,-0.0945016514154952
3.004,0.103794605457819,-0.096119291054927
3.006,0.10284766850269,-0.0977256256188024
3.008,0.101870212829501,-0.0993199712350589
3.01,0.100862454983593,-0.100901648824222
3.012,0.0998246280202831,-0.102469984521655
3.014,0.0987569813295281,-0.104024310087592
3.016,0.0976597804903098,-0.105563963315867
3.018,0.09653330711479,-0.107088288438528
3.02,0.0953778586622532,-0.108596636530364
3.022,0.0941937482628709,-0.110088365899332
3.024,0.0929813045313131,-0.111562842476904
3.026,0.0917408713302341,-0.113019440207344
3.028,0.0904728075836618,-0.114457541420907
3.03,0.089177487080312,-0.115876537212998
3.032,0.0878552981768584,-0.117275827808274
3.034,0.0865066436011778,-0.118654822920719
3.036,0.0851319401955995,-0.120012942111691
3.038,0.0837316186501779,-0.12134961513597
3.04,0.0823061232460149,-0.122664282279791
3.042,0.0808559115686501,-0.123956394702915
3.044,0.0793814542215446,-0.125225414762711
3.046,0.0778832345596749,-0.12647081631129
3.048,0.07636174834326,-0.127692085049701
3.05,0.0748175034816383,-0.128888718780192
3.052,0.0732510196873153,-0.130060227767562
3.054,0.0716628281501981,-0.131206134939621
3.056,0.0700534712420351,-0.132325976246765
3.058,0.0684235021510758,-0.133419300890686
3.06,0.0667734845269678,-0.134485671582232
3.062,0.0651039921659063,-0.135524664808445
3.064,0.0634156086630479,-0.136535871078768
3.066,0.0617089269962059,-0.137518895130463
3.068,0.0599845492158369,-0.138473356203246
3.07,0.0582430860463338,-0.139398888203152
3.072,0.056485156518634,-0.140295139925655
3.074,0.0547113875831556,-0.141161775268055
3.076,0.0529224137280733,-0.141998473401149
3.078,0.0511188765879383,-0.142804928930208
3.08,0.049301424548658,-0.143580852105271
3.082,0.0474707123478397,-0.144325968900772
3.084,0.0456274006775072,-0.145040021264525
3.086,0.0437721557711979,-0.145722767146076
3.088,0.0419056490034461,-0.14637398069444
3.09,0.0400285564756617,-0.146993452355245
3.092,0.038141558599403,-0.147580988947291
3.094,0.0362453396840579,-0.148136413788547
3.096,0.0343405875203303,-0.148659566771597
3.098,0.0324279929555398,-0.149150304408557
3.1,0.0305082494763359,-0.149608499935474
3.102,0.0285820527850327,-0.150034043326221
3.104,0.026650100376362,-0.150426841355909
3.106,0.0247130911142533,-0.150786817603828
3.108,0.0227717248066343,-0.15111391250593
3.11,0.0208267017816617,-0.151408083326875
3.112,0.0188787224631759,-0.151669304181643
3.114,0.0169284869475851,-0.151897566016741
3.116,0.0149766945781762,-0.152092876571004
3.118,0.0130240435268522,-0.152255260346013
3.12,0.0110712303722978,-0.152384758566146
3.122,0.00911894967756877,-0.152481429138257
3.124,0.00716789357510743,-0.152545346521022
3.126,0.00523080655417955,-0.152548795093943
3.128,0.00331058006373316,-0.15249286628603
3.13,0.00139653272567556,-0.152405911944177
3.132,-0.000510712826432759,-0.152288182551231
3.134,-0.00241054208326974,-0.152139942763784
3.136,-0.00430234900123472,-0.151961471149679
3.138,-0.00618553634151968,-0.151753059975252
3.14,-0.00805951598277927,-0.151515014942319
3.142,-0.00992370924739613,-0.151247654884916
3.144,-0.0117775472113517,-0.150951311525803
3.146,-0.0136204710026996,-0.150626329222737
3.148,-0.0154519321296507,-0.150273064634531
3.15,-0.0172713927082723,-0.149891886436898
3.152,-0.0190783257998032,-0.1494831750581
3.154,-0.0208722156475927,-0.149047322314395
3.156,-0.0226525579736641,-0.148584731145307
3.158,-0.0244188601849103,-0.148095815268708
3.16,-0.026170641678924,-0.147580998865739
3.162,-0.0279074340194677,-0.147040716225556
3.164,-0.0296287812315865,-0.146475411442926
3.166,-0.0313342399463715,-0.145885538054669
3.168,-0.033023379695376,-0.145271558692951
3.17,-0.034695783034688,-0.144633944733441
3.172,-0.0363510457886676,-0.143973175943331
3.174,-0.0379887772133493,-0.143289740113229
3.176,-0.0396086001495183,-0.142584132696925
3.178,-0.0412101512254602,-0.141856856438039
3.18,-0.0427930809993945,-0.14110842100155
