"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0951269333313872,-0.106055295406587
3.002,0.0938260418675749,-0.107326087969795
3.004,0.0925056518978189,-0.108573819853127
3.006,0.0911663042556895,-0.109798147869802
3.008,0.0898085464995011,-0.110998743125059
3.01,0.0884329325095926,-0.112175291209222
3.012,0.0870400221002831,-0.113327492309655
3.014,0.0856303806205281,-0.114455061301592
3.016,0.0842045785533098,-0.115557727877867
3.018,0.08276319111279,-0.116635236667528
3.02,0.0813067978442532,-0.117687347253364
3.022,0.0798359822178709,-0.118713834298332
3.024,0.0783513312193131,-0.119714487620904
3.026,0.0768534349502341,-0.120689112189344
3.028,0.0753428862156618,-0.121637528194907
3.03,0.073820280115512,-0.122559571093998
3.032,0.0722862136435584,-0.123455091609274
3.034,0.0707412852751778,-0.124323955729719
3.036,0.0691860945631995,-0.125166044739691
3.038,0.067621241732178,-0.12598125514697
3.04,0.0660473272750148,-0.126769498739791
3.042,0.0644649515496501,-0.127530702462915
3.044,0.0628747143785446,-0.128264808452711
3.046,0.0612772146506749,-0.12897177391129
3.048,0.05967304992526,-0.129651571089701
3.05,0.0580628160376383,-0.130304187180192
3.052,0.0564471067103153,-0.130929624247562
3.054,0.0548265131611981,-0.131527899119621
3.056,0.0532016237250351,-0.132099043266765
3.058,0.0515730234690758,-0.132643102710686
3.06,0.0499412938219678,-0.133160137882232
3.062,0.0483070121919063,-0.133650223478445
3.064,0.0466707516120479,-0.134113448318768
3.066,0.0450330803652059,-0.134549915200463
3.068,0.0433945616348369,-0.134959740693246
3.07,0.0417557531483338,-0.135343055023152
3.072,0.040117206830634,-0.135700001835655
3.074,0.0384794684621556,-0.136030737998055
3.076,0.0368430773470733,-0.136335433461149
3.078,0.0352085659749383,-0.136614270960208
3.08,0.033576459706658,-0.136867445885271
3.082,0.0319472764598397,-0.137095165960772
3.084,0.0303215263805072,-0.137297651084525
3.086,0.0286997115641979,-0.137475133043076
3.088,0.0270823257484461,-0.13762785527444
3.09,0.0254698540326617,-0.137756072602245
3.092,0.023862772558403,-0.137860050976291
3.094,0.0222615483200579,-0.137940067193547
3.096,0.0206666387959303,-0.137996408620597
3.098,0.0190784917897398,-0.138029372903557
3.1,0.0174975450925359,-0.138039267681474
3.102,0.0159242263350327,-0.138026410280221
3.104,0.014358952650362,-0.137991127408909
3.106,0.0128021305572533,-0.137933754852828
3.108,0.0112541556536343,-0.13785463715093
3.11,0.00971541249066172,-0.137754127281875
3.112,0.00818627431717593,-0.137632586328643
3.114,0.00666710290458515,-0.137490383154741
3.116,0.00515824840217625,-0.137327894067004
3.118,0.00366004914285216,-0.137145502471013
3.12,0.00217283144929777,-0.136943598536146
3.122,0.000696909580568767,-0.136722578839257
3.124,-0.000767414510892571,-0.136482846020022
3.126,-0.00219495864182045,-0.136224282348643
3.128,-0.00358543074026684,-0.13594933462853
3.13,-0.00496354308732444,-0.135659624239677
3.132,-0.00632915076843276,-0.135355569994231
3.134,-0.00768212145426974,-0.135037591318784
3.136,-0.00902233535123472,-0.134706107898679
3.138,-0.0103496851815197,-0.134361539326252
3.14,-0.0116640760927793,-0.134004304746319
3.142,-0.0129654256473961,-0.133634822509916
3.144,-0.0142536636913517,-0.133253509823803
3.146,-0.0155287323126996,-0.132860782413737
3.148,-0.0167905857296507,-0.132457054176531
3.15,-0.0180391901982723,-0.132042736847898
3.152,-0.0192745239098032,-0.1316182396671
3.154,-0.0204965768475927,-0.131183969046395
