"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104424828842387,-0.081817941466587
3.002,0.103895762174575,-0.0834208727897952
3.004,0.103336264717819,-0.085024000513127
3.006,0.10274620666269,-0.0866266430898024
3.008,0.102125474919501,-0.0882281146260589
3.01,0.101473973213593,-0.0898277252822221
3.012,0.100791622210283,-0.0914247817166549
3.014,0.100078359629528,-0.0930185875105923
3.016,0.0993341402603098,-0.0946084435968672
3.018,0.09855893609479,-0.0961936486975284
3.02,0.0977527363622532,-0.0977734997533642
3.022,0.0969155475828709,-0.0993472923633319
3.024,0.0960473935913131,-0.100914321216904
3.026,0.0951483156002341,-0.102473880538344
3.028,0.0942183721536618,-0.104025264516907
3.03,0.093257639220312,-0.105567767752998
3.032,0.0922662100868584,-0.107100685689274
3.034,0.0912441954211778,-0.108623315053719
3.036,0.0901917231955995,-0.110134954294991
3.038,0.0891089386901779,-0.11163490401805
3.04,0.0879960043860148,-0.113122467420991
3.042,0.0868530999586501,-0.114596950728915
3.044,0.0856804221715446,-0.116057663623711
3.046,0.0844781848096749,-0.11750391967929
3.048,0.08324661857326,-0.118935036784701
3.05,0.0819859709916383,-0.120350337572192
3.052,0.0806965062873153,-0.121749149839562
3.054,0.0793785052601981,-0.123130806970621
3.056,0.0780322651620351,-0.124494648349765
3.058,0.0766580995310758,-0.125840019777686
3.06,0.0752563380469678,-0.127166273880232
3.062,0.0738273263359063,-0.128472770511445
3.064,0.0723714258660479,-0.129758877157768
3.066,0.0708890136632059,-0.131023969329463
3.068,0.0693804821868369,-0.132267430959246
3.07,0.0678462390863338,-0.133488654783152
3.072,0.066286706997634,-0.134687042725655
3.074,0.0647023233301556,-0.135862006268055
3.076,0.0630935400040733,-0.137012966831149
3.078,0.0614608232079383,-0.138139356130208
3.08,0.059804653166658,-0.139240616525271
3.082,0.0581255238698397,-0.140316201410772
3.084,0.0564239427805072,-0.141365575504525
3.086,0.0547004305941979,-0.142388215216076
3.088,0.0529555209084461,-0.14338360898444
3.09,0.0511897599626617,-0.144351257595245
3.092,0.049403706288403,-0.145290674477291
3.094,0.0475979304500579,-0.146201386048547
3.096,0.0457730146859303,-0.147082931981597
3.098,0.0439295525897398,-0.147934865508557
3.1,0.0420681488025359,-0.148756753725474
3.102,0.0401894186050327,-0.149548177836221
3.104,0.038293987650362,-0.150308733435909
3.106,0.0363824915292533,-0.151038030763828
3.108,0.0344555754776343,-0.15173569496593
3.11,0.0325138939616617,-0.152401366326875
3.112,0.0305581103171759,-0.153034700491643
3.114,0.0285888963755851,-0.153635368696741
3.116,0.0266069320681762,-0.154203057991004
3.118,0.0246129050408522,-0.154737471426013
3.12,0.0226075102592978,-0.155238328256146
3.122,0.0205914496015688,-0.155705364108257
3.124,0.0185654314591074,-0.156138331181022
3.126,0.0165230980471795,-0.156503332873943
3.128,0.0144678215237332,-0.15679962100603
3.13,0.0124083042776756,-0.157060597884177
3.132,0.0103452975345672,-0.157286218501231
3.134,0.00827955249673026,-0.157476455723784
3.136,0.00621181990116528,-0.157631300269679
3.138,0.00414284957938032,-0.157750760655252
3.14,0.00207339001532073,-0.157834863152319
3.142,4.18790860387411E-06,-0.157883651744916
3.144,-0.00206401226335165,-0.157897188065803
3.146,-0.00413046867769964,-0.157875551292737
3.148,-0.00619444259965069,-0.157818838054531
3.15,-0.00825519881027228,-0.157727162396898
3.152,-0.0103120060328032,-0.1576006555681
3.154,-0.0123641373575927,-0.157439465994395
3.156,-0.0144108706576641,-0.157243759095307
3.158,-0.0164514890079103,-0.157013717128708
3.16,-0.018485281092924,-0.156749539095739
3.162,-0.0205115416184677,-0.156451440535556
3.164,-0.0225295717115865,-0.156119653359926
3.166,-0.0245386793173715,-0.155754425647669
3.168,-0.026538179597376,-0.155356021528951
3.17,-0.028527395314688,-0.154924720899441
3.172,-0.0305056571986676,-0.154460819234331
