"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0996118262123872,-0.103296609053587
3.002,0.0983955082245749,-0.104717780859795
3.004,0.0971549488378189,-0.106118370783127
3.006,0.0958906187626895,-0.107497893069802
3.008,0.0946029995795011,-0.108855874365059
3.01,0.0932925833435926,-0.110191853939222
3.012,0.0919598722872831,-0.111505383999655
3.014,0.0906053784465281,-0.112796029861592
3.016,0.0892296233053098,-0.114063370197867
3.018,0.08783313743579,-0.115306997257528
3.02,0.0864164601292532,-0.116526517083364
3.022,0.0849801390208709,-0.117721549668332
3.024,0.0835247297183131,-0.118891729190904
3.026,0.0820507954142341,-0.120036704149344
3.028,0.0805589065066618,-0.121156137574907
3.03,0.079049640206312,-0.122249707123998
3.032,0.0775235801468584,-0.123317105279274
3.034,0.0759813159891778,-0.124358039449719
3.036,0.0744234430235995,-0.125372232119691
3.038,0.0728505617681779,-0.12635942093697
3.04,0.0712632775680148,-0.127319358839791
3.042,0.0696622001896501,-0.128251814122915
3.044,0.0680479434145446,-0.129156570532711
3.046,0.0664211246326749,-0.13003342735129
3.048,0.06478236443226,-0.130882199419701
3.05,0.0631322861926383,-0.131702717220192
3.052,0.0614715156707153,-0.132494826907562
3.054,0.0598006805936181,-0.133258390309621
3.056,0.0581204102474351,-0.133993284966765
3.058,0.0564313350670758,-0.134699404160686
3.06,0.0547340862279678,-0.135376656852232
3.062,0.0530292952359063,-0.136024967708445
3.064,0.0513175935210479,-0.136644277048768
3.066,0.0495996120312059,-0.137234540850463
3.068,0.0478759808298369,-0.137795730643246
3.07,0.0461473286903338,-0.138327833483152
3.072,0.044414282698634,-0.138830851895655
3.074,0.0426774678551556,-0.139304803768055
3.076,0.0409375066800733,-0.139749722261149
3.078,0.0391950188209383,-0.140165655750208
3.08,0.037450620667658,-0.140552667665271
3.082,0.0357049249628397,-0.140910836380772
3.084,0.0339585404225072,-0.141240255124525
3.086,0.0322120713641979,-0.141541031776076
3.088,0.0304661173254461,-0.14181328879444
3.09,0.0287212727036617,-0.142057162965245
3.092,0.026978126389403,-0.142272805327291
3.094,0.0252372614070579,-0.142460380918547
3.096,0.0234992545659303,-0.142620068651597
3.098,0.0217646761097398,-0.142752061058557
3.1,0.0200340893725359,-0.142856564145474
3.102,0.0183080504550327,-0.142933797136221
3.104,0.016587107880362,-0.142983992255909
3.106,0.0148718022672533,-0.143007394533828
3.108,0.0131626660436343,-0.14300426151593
3.11,0.0114602231106617,-0.142974863084875
3.112,0.00976498852717593,-0.142919481125643
3.114,0.00807746824458515,-0.142838409328741
3.116,0.00639815882217624,-0.142731952895004
3.118,0.00472754711285216,-0.142600428264013
3.12,0.00306611000929777,-0.142444162829146
3.122,0.00141431417056877,-0.142263494653257
3.124,-0.000227384200892571,-0.142058772169022
3.126,-0.00183418749182045,-0.141820405608943
3.128,-0.00340488117026684,-0.14155074625403
3.13,-0.00496322089732444,-0.141260813325177
3.132,-0.00650890007843276,-0.140951029229231
3.134,-0.00804162488426974,-0.140621821578784
3.136,-0.00956111434123472,-0.140273622828679
3.138,-0.0110671004315197,-0.139906869912252
3.14,-0.0125593281527793,-0.139522003877319
3.142,-0.0140375555973961,-0.139119469513916
3.144,-0.0155015539813517,-0.138699714993803
3.146,-0.0169511077026996,-0.138263191495737
3.148,-0.0183860143596507,-0.137810352840131
3.15,-0.0198060847982723,-0.137341655121498
