"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.100915371372387,-0.102266372906587
3.002,0.0997310174245749,-0.103731518376795
3.004,0.0985210317878189,-0.105177026363127
3.006,0.0972858583126895,-0.106602369329802
3.008,0.0960259529495011,-0.108007031405059
3.01,0.0947417833435926,-0.109390508639222
3.012,0.0934338285602831,-0.110752309349655
3.014,0.0921025787395282,-0.112091954301592
3.016,0.0907485347503098,-0.113408977047867
3.018,0.08937220783479,-0.114702924147528
3.02,0.0879741192762532,-0.115973355383364
3.022,0.0865548000328709,-0.117219844048332
3.024,0.0851147903653131,-0.118441977140904
3.026,0.0836546394732341,-0.119639355559344
3.028,0.0821749051276618,-0.120811594344907
3.03,0.080676153281312,-0.121958322843998
3.032,0.0791589576948584,-0.123079184909274
3.034,0.0776238995451778,-0.124173839059719
3.036,0.0760715670335995,-0.125241958649691
3.038,0.0745025549961779,-0.12628323201697
3.04,0.0729174645010149,-0.127297362639791
3.042,0.0713169024506501,-0.128284069242915
3.044,0.0697014811785446,-0.129243085932711
3.046,0.0680718180386749,-0.13017416229129
3.048,0.06642853500626,-0.131077063509701
3.05,0.0647722582576383,-0.131951570430192
3.052,0.0631036177673153,-0.132797479657562
3.054,0.0614232468911981,-0.133614603629621
3.056,0.0597317819520351,-0.134402770616765
3.058,0.0580298618271758,-0.135161824840686
3.06,0.0563181275318878,-0.135891626462232
3.062,0.0545972218051063,-0.136592051608445
3.064,0.0528677886938479,-0.137262992388768
3.066,0.0511304731382059,-0.137904356930463
3.068,0.0493859205598369,-0.138516069293246
3.07,0.0476347764423338,-0.139098069523152
3.072,0.045877685929634,-0.139650313555655
3.074,0.0441152934041556,-0.140172773258055
3.076,0.0423482420870733,-0.140665436271149
3.078,0.0405771736279383,-0.141128306050208
3.08,0.038802727700658,-0.141561401705271
3.082,0.0370255416018397,-0.141964757980772
3.084,0.0352462498535072,-0.142338425104525
3.086,0.0334654838041979,-0.142682468736076
3.088,0.0316838712404461,-0.14299696983444
3.09,0.0299020359936617,-0.143282024495245
3.092,0.028120597561403,-0.143537743877291
3.094,0.0263401707210579,-0.143764254008547
3.096,0.0245613651549303,-0.143961695661597
3.098,0.0227847850807398,-0.144130224168557
3.1,0.0210110288835359,-0.144270009275474
3.102,0.0192406887550327,-0.144381234906221
3.104,0.017474350330362,-0.144464099035909
3.106,0.0157125923472533,-0.144518813463828
3.108,0.0139559863036343,-0.14454560356593
3.11,0.0122050960906617,-0.144544708126875
3.112,0.0104604777171759,-0.144516379111643
3.114,0.00872267891458515,-0.144460881376741
3.116,0.00699223886217624,-0.144378492491004
3.118,0.00526968786285216,-0.144269502451013
3.12,0.00355554704929777,-0.144134213410146
3.122,0.00185032805056877,-0.143972939439257
3.124,0.00015453273910743,-0.143786006237022
3.126,-0.00150751532182045,-0.143560755422943
3.128,-0.00313430869026684,-0.14329947437303
3.13,-0.00474895113732444,-0.143016206689177
3.132,-0.00635108595843276,-0.142711370109231
3.134,-0.00794036910426974,-0.142385388994784
3.136,-0.00951646936123472,-0.142038693968679
3.138,-0.0110790684015197,-0.141671721550252
3.14,-0.0126278609427793,-0.141284913794319
3.142,-0.0141625548773961,-0.140878717916916
3.144,-0.0156828712713517,-0.140453585928803
3.146,-0.0171885445326996,-0.140009974263737
3.148,-0.0186793224396507,-0.139548343405531
3.15,-0.0201549662282723,-0.139069157513898
3.152,-0.0216152506198032,-0.1385728840521
3.154,-0.0230599638675927,-0.138059993407595
3.156,-0.0244889077836641,-0.137530958520207
3.158,-0.0259018977949103,-0.136986254506578
3.16,-0.027298762898924,-0.136426358284139
3.162,-0.0286793457094678,-0.135851748197556
3.164,-0.0300435024215865,-0.135262903644926
3.166,-0.0313911028063715,-0.134660304705669
3.168,-0.032722030175376,-0.134044431766951
3.17,-0.034036181334688,-0.133415765160441
3.172,-0.0353334665686676,-0.132774784785331
3.174,-0.0366138095333493,-0.132121969752229
3.176,-0.0378771472195183,-0.131457798013925
3.178,-0.0391234298854602,-0.130782746006039
3.18,-0.0403526209093945,-0.13009728828955
3.182,-0.0415646967915917,-0.129401897198219
3.184,-0.0427596469561809,-0.128697042482904
3.186,-0.0439374736826508,-0.127983190968765
3.188,-0.0450981919670506,-0.127260806207375
3.19,-0.0462418293928929,-0.126530348137738
3.192,-0.0473684260017635,-0.125792272755199
3.194,-0.0484780341236439,-0.12504703177228
3.196,-0.0495707182169475,-0.124295072298417
3.198,-0.0506465547082764,-0.123536836519615
3.2,-0.0517056318119008,-0.122772761378021
3.202,-0.0527480493789655,-0.12200327825841
3.204,-0.0537739186264276,-0.121228812681603
3.206,-0.0547833620157277,-0.120449784040794
3.208,-0.0557765130012011,-0.119666605252814
3.21,-0.0567535158482268,-0.11887968249031
3.212,-0.0577145253511252,-0.118089414913863
3.214,-0.0586597066607996,-0.117296194414023
3.216,-0.0595892350381314,-0.116500405283282
3.218,-0.060503295577128,-0.115702424007973
3.22,-0.0614020829878261,-0.114902619010106
3.222,-0.0622858013209571,-0.114101350379131
3.224,-0.0631546637143715,-0.113298969643637
3.226,-0.064008892118229,-0.112495819532987
3.228,-0.0648487170199553,-0.111692233788883
3.23,-0.0656743771649666,-0.110888536886871
3.232,-0.0664861192711669,-0.110085043877778
3.234,-0.067284197734217,-0.109282060199086
3.236,-0.0680688743345767,-0.108479881406245
3.238,-0.0688404179333281,-0.107678793093916
3.24,-0.0695991041677717,-0.106879070647159
3.242,-0.0703452151438051,-0.106080979072551
3.244,-0.0710790391170822,-0.105284772919246
3.246,-0.0718008701789538,-0.104490696039967
3.248,-0.0725110079341922,-0.103698981501945
3.25,-0.0732097571744992,-0.102909851437781
3.252,-0.0738928272498007,-0.102172765846262
3.254,-0.0745677636291259,-0.1014388853331
3.256,-0.0752348908048538,-0.100708296491619
3.258,-0.0758945336900671,-0.0999810744033764
3.26,-0.0765470172799931,-0.09925728270872
3.262,-0.0771926663134336,-0.0985369736072874
3.264,-0.0778318049388817,-0.0978201878984412
3.266,-0.0784647563759493,-0.0971069550716435
3.268,-0.0790918425883615,-0.0963972933067683
3.27,-0.0797133839491399,-0.0956912096043541
3.272,-0.0803296989167744,-0.0949886997857946
3.274,-0.080941103707184,-0.0942897486734693
3.276,-0.0815479119744656,-0.0935943301008136
3.278,-0.0821504344914283,-0.0929024070723306
3.28,-0.0827489788309189,-0.0922139318535405
3.282,-0.0833438490599315,-0.0915288460708749
3.284,-0.0839353454285039,-0.0908470809115093
3.286,-0.0845237640644006,-0.090168557163141
3.288,-0.0851093966785793,-0.0894931854437075
3.29,-0.085692530263444,-0.0888208663110502
3.292,-0.0862734468108795,-0.0881514904425215
3.294,-0.0868524230180694,-0.0874849387845384
3.296,-0.0874297300140973,-0.0868210827620802
3.298,-0.0880056330833266,-0.0861597844381365
3.3,-0.0885803913965629,-0.0855008967131
3.302,-0.089154257733993,-0.084844263514112
3.304,-0.0897274782649046,-0.0841897200443552
3.306,-0.090300292244181,-0.0835370929223011
3.308,-0.0908729318095724,-0.0828862004709094
3.31,-0.0914456217287436,-0.0822368529267804
3.312,-0.0920185791460936,-0.0815888526292664
3.314,-0.0925920133893492,-0.0809419943195382
3.316,-0.0931661257459303,-0.0802960653606124
3.318,-0.0937411092190851,-0.0796508459813381
3.32,-0.0943171483737966,-0.0790061095433473
3.322,-0.0948944190924548,-0.0783616227989701
3.324,-0.0954730884103,-0.0777171461611142
3.326,-0.0960533143306287,-0.0770724339751155
3.328,-0.0966352456497676,-0.0764272347915573
3.33,-0.0972190217918108,-0.0757812916560623
3.332,-0.0978047726331197,-0.0751343423860608
3.334,-0.0983926183965866,-0.0744861198695328
3.336,-0.0989826694356579,-0.0738363523537337
3.338,-0.0995750261881199,-0.0731847637428975
3.34,-0.100169778979642,-0.072531073904927
3.342,-0.100767007937079,-0.0718749989700695
3.344,-0.101366782901532,-0.0712162516395824
3.346,-0.101969163261169,-0.0705545415003901
3.348,-0.102574197933792,-0.0698895753347366
3.35,-0.103181925239175,-0.0692210574328331
3.352,-0.103792372861139,-0.0685486899165101
3.354,-0.104405557739402,-0.0678721730542676
3.356,-0.105021486041163,-0.0671912055836243
3.358,-0.105640153102452,-0.0665054850327357
3.36,-0.106261543419231,-0.0658147080439727
3.362,-0.106885630578243,-0.0651185706997166
3.364,-0.107512377247618,-0.0644167688451205
3.366,-0.10814173518723,-0.0637089984141548
3.368,-0.108773645228806,-0.0629949557569632
3.37,-0.109408037295784,-0.0622743379636493
3.372,-0.11004483039293,-0.0615468431900925
3.374,-0.110683932655699,-0.0608121709827992
3.376,-0.111347812709352,-0.0600642941587892
3.378,-0.112035875177825,-0.0593011301055248
3.38,-0.112725187812354,-0.0585275398368835
3.382,-0.113415525309841,-0.057743261004176
3.384,-0.11410665280099,-0.0569480372642174
3.386,-0.114798325998183,-0.0561416185554518
3.388,-0.115490291443118,-0.055323761383132
3.39,-0.116182286604197,-0.0544942290805639
3.392,-0.116874040133675,-0.0536527920854113
3.394,-0.117565272054561,-0.052799228194071
3.396,-0.118255693957279,-0.0519333228171168
3.398,-0.118945009206084,-0.0510548692368188
3.4,-0.119632913205242,-0.050163668837741
3.402,-0.120319093554967,-0.0492595313454183
3.404,-0.121003230347123,-0.0483422750791195
3.406,-0.121684996400681,-0.0474117271616965
3.408,-0.122364057446951,-0.0464677236995271
3.41,-0.123040072464573,-0.0455101100725482
3.412,-0.123712693874275,-0.0445387410643908
3.414,-0.124381567853402,-0.043553481112613
3.416,-0.125046334560213,-0.0425542044590389
3.418,-0.125706628427956,-0.0415407953502035
3.42,-0.126362078444706,-0.040513148227909
3.422,-0.127012308436987,-0.0394711678498942
3.424,-0.127656937351173,-0.0384147695006215
3.426,-0.128295579553659,-0.0373438791121821
3.428,-0.12892784512182,-0.0362584334053253
3.43,-0.12955334014776,-0.0351583800406132
3.432,-0.13017166704083,-0.0340436777597041
3.434,-0.13078242483495,-0.0329142964367668
3.436,-0.131385209498714,-0.0317702172900308
3.438,-0.13197961425329,-0.0306114328934724
3.44,-0.13256522988211,-0.0294379473186401
3.442,-0.133141645055369,-0.0282497761866244
3.444,-0.133708446648311,-0.027046946800172
3.446,-0.134265220068327,-0.0258294981559466
3.448,-0.134811549572852,-0.0245974809969414
3.45,-0.135347018606078,-0.0233509579450431
3.452,-0.13587121011747,-0.0220900034337533
3.454,-0.136383706898399,-0.0208147038010626
3.456,-0.136884091908492,-0.019525157332489
3.458,-0.137371948607899,-0.0182214742042755
3.46,-0.137846861288483,-0.0169037765567522
3.462,-0.138308415404938,-0.015572198447864
3.464,-0.13875619790843,-0.0142268858668663
3.466,-0.139189797574171,-0.0128679966981916
3.468,-0.139608805334729,-0.0114957006954849
3.47,-0.140012814609573,-0.0101101794358152
3.472,-0.140401421634857,-0.00871162627406097
3.474,-0.140774225790052,-0.00730024629747189
3.476,-0.141130829923415,-0.00587625626040966
3.478,-0.141470840680321,-0.00443988445926788
3.48,-0.141793868820433,-0.00299137073757288
3.482,-0.142099529544739,-0.00153096631126795
3.484,-0.142387442809443,-5.89337041795694E-05
3.486,-0.142657233640717,0.00142445333632976
3.488,-0.14290853245332,0.00291891003352403
3.49,-0.143140975354088,0.00442414061526901
3.492,-0.143354204452289,0.00593983851781824
3.494,-0.143547868160861,0.00746568649941332
3.496,-0.143721621494518,0.00900135679369023
3.498,-0.14387512636975,0.0105465112728995
3.5,-0.144008051898695,0.0121008016309327
3.502,-0.144077564915905,0.0137155912861582
3.504,-0.144123204686001,0.0153364824940634
3.506,-0.144144754978225,0.0169629984297078
3.508,-0.14414201109288,0.0185946559499778
3.51,-0.144114780027682,0.020230965935654
3.512,-0.144062880594008,0.021871433573278
3.514,-0.143986143623046,0.0235155586568331
3.516,-0.143884412061868,0.0251628359192238
3.518,-0.143757541139399,0.0268127553535659
3.52,-0.143605398482312,0.0284648025142817
3.522,-0.14342786423084,0.030118458834998
3.524,-0.143224831144503,0.0317732019812565
3.526,-0.142996204707766,0.033428506159022
3.528,-0.142741903235619,0.0350838424490064
3.53,-0.142461857939091,0.0367386791467908
3.532,-0.142156012980692,0.0383924820877607
3.534,-0.141824325599791,0.0400447149908466
3.536,-0.141466766097937,0.0416948397960712
3.538,-0.141083317944115,0.0433423170009079
3.54,-0.140673977779947,0.0449866060044435
3.542,-0.140238755464837,0.0466271654483578
3.544,-0.139777674091071,0.0482634535557045
3.546,-0.13929076999886,0.0498949284805085
3.548,-0.13877809277134,0.051521048641176
3.55,-0.138239705249527,0.0531412730697089
3.552,-0.137675683497233,0.0547550617547433
3.554,-0.137086116765937,0.0563618759753888
3.556,-0.136471107509626,0.0579611786495966
3.558,-0.13583077129959,0.0595524346717298
3.56,-0.1351652367692,0.0611351112495585
3.562,-0.134474645608638,0.0627086782424709
3.564,-0.133759152439611,0.0642726084968981
3.566,-0.133018924760032,0.065826378178365
3.568,-0.132254142868681,0.0673694671049543
3.57,-0.131464999759837,0.0689013590739977
3.572,-0.130651701017895,0.0704215421876848
3.574,-0.129814464711959,0.0719295091810994
