"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105186488562387,-0.082783678876587
3.002,0.104625795914575,-0.0844101846797952
3.004,0.104033980377819,-0.086035913706127
3.006,0.10341094065269,-0.0876601649288024
3.008,0.102756592659501,-0.0892822337790589
3.01,0.102070869703593,-0.0909014125692221
3.012,0.101353722470283,-0.0925169909376548
3.014,0.100605119149528,-0.0941282562895923
3.016,0.0998250454903098,-0.0957344942388672
3.018,0.09901350482479,-0.0973349890555284
3.02,0.0981705181222532,-0.0989290241073642
3.022,0.0972961240128709,-0.100515882307332
3.024,0.0963903787913131,-0.102094846563904
3.026,0.0954533564302341,-0.103665200220344
3.028,0.0944851485736618,-0.105226227506907
3.03,0.093485864480312,-0.106777213986998
3.032,0.0924556310668584,-0.108317446998974
3.034,0.0913945927811778,-0.109846216102019
3.036,0.0903029116155995,-0.111362813520591
3.038,0.0891807669901779,-0.11286653458497
3.04,0.0880283557160148,-0.114356678169791
3.042,0.0868458918986501,-0.115832547133915
3.044,0.0856336068215446,-0.117293448755711
3.046,0.0843917488396749,-0.11873869516329
3.048,0.08312058330326,-0.120167603765701
3.05,0.0818203923616383,-0.121579497680192
3.052,0.0804914748773153,-0.122973706154562
3.054,0.0791341462301981,-0.124349564987621
3.056,0.0777487381920351,-0.125706416942765
3.058,0.0763355987310758,-0.127043612160686
3.06,0.0748950918469678,-0.128360508567232
3.062,0.0734275973359063,-0.129656472271445
3.064,0.0719335106560479,-0.130930877967768
3.066,0.0704132426432059,-0.132183109326463
3.068,0.0688672193568369,-0.133412559373246
3.07,0.0672958817763338,-0.134618630893152
3.072,0.065699685607634,-0.135800736755655
3.074,0.0640791010301556,-0.136958300348055
3.076,0.0624346124140733,-0.138090755891149
3.078,0.0607667180479383,-0.139197548810208
3.08,0.059075929906658,-0.140278136085271
3.082,0.0573627732998397,-0.141331986590772
3.084,0.0556277866305072,-0.142358581414525
3.086,0.0538715210441979,-0.143357414226076
3.088,0.0520945401584461,-0.14432799153444
3.09,0.0502974197226617,-0.145269833075245
3.092,0.048480747288403,-0.146182472037291
3.094,0.0466451218900579,-0.147065455418547
3.096,0.0447911536659303,-0.147918344261597
3.098,0.0429194635597398,-0.148740713978557
3.1,0.041030682932536,-0.149532154595474
3.102,0.0391254531840327,-0.150292270996221
3.104,0.037204425426362,-0.151020683215909
3.106,0.0352682600742533,-0.151717026643828
3.108,0.0333176264746343,-0.15238095227593
3.11,0.0313532025196617,-0.153012126936875
3.112,0.0293756742501759,-0.153610233481643
3.114,0.0273857354585852,-0.154174970986741
3.116,0.0253840872851762,-0.154706055011004
3.118,0.0233714378118522,-0.155203217666013
3.12,0.0213485016442978,-0.155666207886146
3.122,0.0193159994995688,-0.156094791568257
3.124,0.0172746577841074,-0.156488751661022
3.126,0.0152202052651795,-0.156813563173943
3.128,0.0131560848717332,-0.15706867232603
3.13,0.0110889563616756,-0.157288230034177
3.132,0.00901957722046724,-0.157472226641231
3.134,0.00694870393423026,-0.157620670483784
3.136,0.00487709154206528,-0.157733587879679
3.138,0.00280549319148032,-0.157811023065252
3.14,0.000734659694220734,-0.157853038132319
3.142,-0.00133466091039613,-0.157859712894916
3.144,-0.00340172379535165,-0.157831144855803
3.146,-0.00546578777869964,-0.157767449062737
3.148,-0.00752611575965069,-0.157668758014531
3.15,-0.00958197514027228,-0.157535221516898
3.152,-0.0116326382538032,-0.1573670065381
3.154,-0.0136773827825927,-0.157164297104395
3.156,-0.0157154921776641,-0.156927294085307
3.158,-0.0177462560669103,-0.156656215078708
3.16,-0.019768970664924,-0.156351294175739
3.162,-0.0217829391734677,-0.156012781815556
3.164,-0.0237874721765865,-0.155640944589926
3.166,-0.0257818880363715,-0.155236064977669
3.168,-0.027765513285376,-0.154798441218951
3.17,-0.029737682964688,-0.154328386989441
3.172,-0.0316977410786676,-0.153826231234331
3.174,-0.0336450408833493,-0.153292317892229
3.176,-0.0355789452795183,-0.152727005668925
3.178,-0.0374988271654602,-0.152130667711039
3.18,-0.0394040697993945,-0.15150369139955
3.182,-0.0412940671015917,-0.150846478053219
3.184,-0.0431682240261809,-0.150159442611904
3.186,-0.0450259568626508,-0.149443013359765
3.188,-0.0468666935470506,-0.148697631638375
3.19,-0.0486898739928929,-0.147923751509738
3.192,-0.0504949503717635,-0.147121839429199
3.194,-0.0522813874336439,-0.14629237392828
3.196,-0.0540486627469475,-0.145435845317417
3.198,-0.0557962670182764,-0.144552755288615
3.2,-0.0575237043219008,-0.143643616588021
3.202,-0.0592304923689655,-0.14270895266841
3.204,-0.0609161627764276,-0.141749297346603
3.206,-0.0625802612857277,-0.140765194387794
3.208,-0.0642223479812011,-0.139757197182814
3.21,-0.0658419975282268,-0.13872586835031
