"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104795125772387,-0.081735593456587
3.002,0.104268373184575,-0.0833506662197952
3.004,0.103710816347819,-0.084965994733127
3.006,0.10312232407269,-0.0865808865488024
3.008,0.102502782159501,-0.0881946448090589
3.01,0.101852093573593,-0.0898065687202221
3.012,0.101170178530283,-0.0914159539616549
3.014,0.100456974549528,-0.0930220931335923
3.016,0.0997124365803098,-0.0946242761938672
3.018,0.09893653708479,-0.0962217908985284
3.02,0.0981292660222532,-0.0978139232443642
3.022,0.0972906309928709,-0.0993999579143319
3.024,0.0964206572013131,-0.100979178721904
3.026,0.0955193875102341,-0.102550869057344
3.028,0.0945868824636618,-0.104114312330907
3.03,0.093623220280312,-0.105668792423998
3.032,0.0926284968368584,-0.107213594135274
3.034,0.0916028256511778,-0.108748003619719
3.036,0.0905463378755995,-0.110271308841891
3.038,0.089459182220178,-0.11178280001787
3.04,0.0883415249160149,-0.113281770056491
3.042,0.0871935496786501,-0.114767515002915
3.044,0.0860154575615446,-0.116239334477711
3.046,0.0848074669496749,-0.11769653211529
3.048,0.08356981341326,-0.119138415999701
3.05,0.0823027496016383,-0.120564299096192
3.052,0.0810065451573153,-0.121973499684562
3.054,0.0796814865501981,-0.123365341781621
3.056,0.0783278769420351,-0.124739155567765
3.058,0.0769460360810758,-0.126094277807686
3.06,0.0755363000469678,-0.127430052266232
3.062,0.0740990211959063,-0.128745830116445
3.064,0.0726345678660479,-0.130040970351768
3.066,0.0711433242732059,-0.131314840188463
3.068,0.0696256902468369,-0.132566815462246
3.07,0.0680820810663338,-0.133796281023152
3.072,0.066512927187634,-0.135002631105655
3.074,0.0649186740701556,-0.136185269758055
3.076,0.0632997818740733,-0.137343611151149
3.078,0.0616567252579383,-0.138477080000208
3.08,0.059989993086658,-0.139585111915271
3.082,0.0583000881798397,-0.140667153740772
