"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.104528003412387,-0.097293251679587
3.002,0.103500967244575,-0.0988821453197952
3.004,0.102444346977819,-0.100456123715127
3.006,0.10135845055269,-0.102014539768802
3.008,0.100243601389501,-0.103556754254059
3.01,0.0991001382635926,-0.105082136199222
3.012,0.0979284149802831,-0.106590063267655
3.014,0.0967288002195281,-0.108079922130592
3.016,0.0955016772303098,-0.109551108835867
3.018,0.09424744362479,-0.111003029165528
3.02,0.0929665110722532,-0.112435098990364
3.022,0.0916593050628709,-0.113846744612332
3.024,0.0903262645813131,-0.115237403107904
3.026,0.0889678418602341,-0.116606522649344
3.028,0.0875845020836618,-0.117953562854907
3.03,0.086176723030312,-0.119277995043998
3.032,0.0847449948168583,-0.120579302619274
3.034,0.0832898195411778,-0.121856981299719
3.036,0.0818117109855995,-0.123110539459691
3.038,0.080311194250178,-0.12433949835697
3.04,0.0787888054360149,-0.125543392469791
3.042,0.0772450912786501,-0.126721769692915
3.044,0.0756806087915446,-0.127874191632711
3.046,0.0740959249496749,-0.12900023384129
3.048,0.07249161625426,-0.130099486039701
3.05,0.0708682684156383,-0.131171552360192
3.052,0.0692264759513153,-0.132216051547562
3.054,0.0675668418111981,-0.133232617159621
3.056,0.0658899769890351,-0.134220897786765
3.058,0.0641965001290758,-0.135180557210686
3.06,0.0624870371369678,-0.136111274572232
3.062,0.0607622207729063,-0.137012744578445
3.064,0.0590226902530479,-0.137884677608768
3.066,0.0572690908412059,-0.138726799880463
3.068,0.0555020734388369,-0.139538853583246
3.07,0.0537222941733338,-0.140320596983152
3.072,0.051930413983634,-0.141071804545655
3.074,0.0501270981991556,-0.141792267058055
3.076,0.0483130161230733,-0.142481791661149
3.078,0.0464888406099383,-0.143140201990208
3.08,0.044655247643158,-0.143767338205271
3.082,0.0428129159108397,-0.144363057040772
3.084,0.0409625263795072,-0.144927231894525
3.086,0.0391047618694979,-0.145459752806076
3.088,0.0372403066284461,-0.14596052654444
3.09,0.0353698459046617,-0.146429476555245
3.092,0.033494065520403,-0.146866542997291
3.094,0.0316136514510579,-0.147271682738547
3.096,0.0297292893909303,-0.147644869331597
3.098,0.0278416643377398,-0.147986092948557
3.1,0.0259514601675359,-0.148295360395474
3.102,0.0240593592110327,-0.148572695026221
3.104,0.022166041837362,-0.148818136685909
3.106,0.0202721860362533,-0.149031741623828
3.108,0.0183784670016343,-0.14921358242593
3.11,0.0164855567216617,-0.149363747936875
3.112,0.0145941235671759,-0.149482343091643
3.114,0.0127048318905852,-0.149569488876741
3.116,0.0108183416151762,-0.149625322131004
3.118,0.00893530784285216,-0.149649995486013
3.12,0.00705638045729777,-0.149643677146146
3.122,0.00518220373056877,-0.149606550778257
3.124,0.00331341594910743,-0.149538815321022
3.126,0.00146913470817955,-0.149417935403943
3.128,-0.000348207420266838,-0.14924564227603
3.13,-0.00215594162732444,-0.149045506324177
3.132,-0.00395353916843276,-0.148817875171231
3.134,-0.00574048209426974,-0.148563107983784
3.136,-0.00751626352123472,-0.148281575079679
3.138,-0.00928038787151968,-0.147973657685252
3.14,-0.0110323711527793,-0.147639747522319
3.142,-0.0127717411373961,-0.147280246584916
3.144,-0.0144980376913517,-0.146895566699803
3.146,-0.0162108128926996,-0.146486129267737
3.148,-0.0179096313196507,-0.146052364865531
3.15,-0.0195940701882723,-0.145594712918898
3.152,-0.0212637196198032,-0.1451136213421
3.154,-0.0229181827575927,-0.144609546177395
3.156,-0.0245570759636641,-0.144082951231307
3.158,-0.0261800290149103,-0.143534307708708
3.16,-0.027786685188924,-0.142964093842739
3.162,-0.0293767014894677,-0.142372794518556
3.164,-0.0309497487015865,-0.141760900894926
3.166,-0.0325055115863715,-0.141128910029669
3.168,-0.034043688925376,-0.140477324491951
3.17,-0.035563993694688,-0.139806651977441
3.172,-0.0370661530886676,-0.139117404927331
3.174,-0.0385499086733493,-0.138410100135229
3.176,-0.0400150163895183,-0.137685258355925
3.178,-0.0414612466654602,-0.136943403920939
3.18,-0.0428883844593945,-0.13618506434055
3.182,-0.0442962292915917,-0.135410769914319
3.184,-0.0456845952461809,-0.134621053337604
3.186,-0.0470533110826508,-0.133816449308765
3.188,-0.0484022201370506,-0.132997494136375
3.19,-0.0497311803928929,-0.132164725347738
3.192,-0.0510400644517635,-0.131318681295199
3.194,-0.0523287595136439,-0.13045990076828
3.196,-0.0535971673469475,-0.129588922603417
3.198,-0.0548452042382764,-0.128706285295615
3.2,-0.0560728009519008,-0.127812526610021
3.202,-0.0572799026889655,-0.12690818320441
3.204,-0.0584664689464276,-0.125993790241603
3.206,-0.0596324735457277,-0.125069881010794
3.208,-0.0607779044212011,-0.124136986553814
3.21,-0.0619027636282268,-0.12319563529131
3.212,-0.0630070671511252,-0.122246352649863
3.214,-0.0640908448307996,-0.121289660696023
3.216,-0.0651541402321314,-0.120326077776282
3.218,-0.066197010471128,-0.119356118155973
3.22,-0.0672195261018261,-0.118380291670106
3.222,-0.0682217709629571,-0.117399103349131
3.224,-0.0692038419843714,-0.116413053123637
3.226,-0.070165849013229,-0.115422635422987
3.228,-0.0711079146599553,-0.114428338888883
3.23,-0.0720301740939666,-0.113430646026871
3.232,-0.0729327748291669,-0.112430032867778
3.234,-0.073815876519217,-0.111426968679086
3.236,-0.0746796507525767,-0.110421915626245
3.238,-0.0755242808273281,-0.109415328483916
3.24,-0.0763499615057717,-0.108407654317159
3.242,-0.0771568987788051,-0.107399332212551
3.244,-0.0779453096100823,-0.106390792989246
3.246,-0.0787154217189538,-0.105382458879967
3.248,-0.0794674732671922,-0.104374743321945
3.25,-0.0802017126194992,-0.103368050637781
3.252,-0.0808919054308007,-0.102410837956262
3.254,-0.0815673725613258,-0.1014567989131
3.256,-0.0822284420594739,-0.100506209761619
3.258,-0.0828754476794671,-0.0995593350233764
3.26,-0.0835087285357931,-0.09861642741872
3.262,-0.0841286287504336,-0.0976777277672874
3.264,-0.0847354971018816,-0.0967434648184412
3.266,-0.0853296866739493,-0.0958138552316435
3.268,-0.0859115544953615,-0.0948891034667683
3.27,-0.0864814611851399,-0.0939694016843541
3.272,-0.0870397705937744,-0.0930549297257946
3.274,-0.0875868494401841,-0.0921458550434693
3.276,-0.0881230669584656,-0.0912423326408136
3.278,-0.0886487945291283,-0.0903445050623305
3.28,-0.0891644053228189,-0.0894525023535405
3.282,-0.0896702739373315,-0.0885664420608749
3.284,-0.0901667760373039,-0.0876864292315093
3.286,-0.0906542879934006,-0.0868125563631409
3.288,-0.0911331865245793,-0.0859449035237075
3.29,-0.091603848335444,-0.0850835382710502
3.292,-0.0920666497628796,-0.0842285157625215
3.294,-0.0925219664220694,-0.0833798787445384
3.296,-0.0929701728450973,-0.0825376576520802
3.298,-0.0934116421363266,-0.0817018706381365
3.3,-0.0938467456215629,-0.0808725236731
3.302,-0.094275852497993,-0.080049610604112
3.304,-0.0946993294939046,-0.0792331132743552
3.306,-0.095117540523181,-0.0784230015723011
3.308,-0.0955308463525724,-0.0776192336009094
3.31,-0.0959396042637436,-0.0768217557767804
3.312,-0.0963441677230936,-0.0760305029292664
3.314,-0.0967448860563492,-0.0752453984895382
3.316,-0.0971421041249303,-0.0744663545696124
3.318,-0.0975361620070851,-0.0736932721913381
3.32,-0.0979273946837966,-0.0729260413853473
3.322,-0.0983161317524548,-0.0721645413899701
3.324,-0.0987026970603,-0.0714086408501142
3.326,-0.0990874084906287,-0.0706581979461155
3.328,-0.0994705775997676,-0.0699130606425573
3.33,-0.0998525093818108,-0.0691730668770623
3.332,-0.10023350194312,-0.0684380447590608
3.334,-0.100613846256587,-0.0677078127985328
3.336,-0.100993825895658,-0.0669821801047337
3.338,-0.10137371673812,-0.0662609466748975
3.34,-0.101753786739642,-0.065543903562927
3.342,-0.102134295697079,-0.0648308331880695
3.344,-0.102515494961532,-0.0641215095335824
3.346,-0.102897627251169,-0.0634156984503901
3.348,-0.103280926373792,-0.0627131578937366
