"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.103746643612387,-0.098037187703587
3.002,0.102696499274575,-0.0995995158667952
3.004,0.101617612957819,-0.101146249153127
3.006,0.10051031170269,-0.102676765737802
3.008,0.0993749373895011,-0.104190452185059
3.01,0.0982118464135926,-0.105686703816222
3.012,0.0970214095402831,-0.107164925067655
3.014,0.0958040115795281,-0.108624529843592
3.016,0.0945600511703098,-0.110064941859867
3.018,0.09328994048479,-0.111485594984528
3.02,0.0919941049822532,-0.112885933569364
3.022,0.0906729831128709,-0.114265412768332
3.024,0.0893270260213131,-0.115623498860904
3.026,0.0879566972602341,-0.116959669549344
3.028,0.0865624724636618,-0.118273414274907
3.03,0.085144839070312,-0.119564234483998
3.032,0.0837042959568584,-0.120831643949274
3.034,0.0822413531511778,-0.122075168989719
3.036,0.0807565314655995,-0.123294348799691
3.038,0.0792503621901779,-0.12448873564697
3.04,0.0777233867030148,-0.125657895159791
3.042,0.0761761561676501,-0.126801406552915
3.044,0.0746092311385446,-0.127918862842711
3.046,0.0730231812136749,-0.12900987110129
3.048,0.07141858466126,-0.130074052609701
3.05,0.0697960280486383,-0.131111043130192
3.052,0.0681561058623153,-0.132120493027562
3.054,0.0664994201281981,-0.133102067499621
3.056,0.0648265800240351,-0.134055446726765
3.058,0.0631382014870758,-0.134980326010686
3.06,0.0614349068249678,-0.135876415972232
3.062,0.0597173243139063,-0.136743442668445
3.064,0.0579860878020479,-0.137581147678768
3.066,0.0562418363032059,-0.138389288310463
3.068,0.0544852135958369,-0.139167637643246
3.07,0.0527168678113338,-0.139915984623152
3.072,0.050937451023634,-0.140634134185655
3.074,0.0491476188441556,-0.141321907328055
3.076,0.0473480300020733,-0.141979141151149
3.078,0.0455393459330383,-0.142605688910208
3.08,0.043722230365058,-0.143201420095271
3.082,0.0418973489024397,-0.143766220450772
3.084,0.0400653686095072,-0.144299991974525
3.086,0.0382269575951979,-0.144802652956076
3.088,0.0363827845984461,-0.14527413796444
3.09,0.0345335185706617,-0.145714397855245
3.092,0.032679828263403,-0.146123399727291
3.094,0.0308223818150579,-0.146501126908547
3.096,0.0289618463349303,-0.146847578921597
3.098,0.0270988875007398,-0.147162771408557
3.1,0.0252341691415359,-0.147446736085474
