"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105983128452387,-0.092976585336787
3.002,0.105093988784575,-0.0946175601417952
3.004,0.104173555537819,-0.096247786617627
3.006,0.10322201615269,-0.0978665650628024
3.008,0.102239575159501,-0.0994732002820589
3.01,0.101226453993593,-0.101067002014222
3.012,0.100182890930283,-0.102647285359655
3.014,0.0991091408795281,-0.104213371202592
3.016,0.0980054752503098,-0.105764586625867
3.018,0.09687218176479,-0.107300265327528
3.02,0.0957095643222532,-0.108819748025364
3.022,0.0945179427428709,-0.110322382862332
3.024,0.0932976526313131,-0.111807525804904
3.026,0.0920490451402341,-0.113274541035344
3.028,0.0907724867436618,-0.114722801336907
3.03,0.089468359000312,-0.116151688477998
3.032,0.0881370583668584,-0.117560593581274
3.034,0.0867789958911778,-0.118948917497719
3.036,0.0853945969755995,-0.120316071163691
3.038,0.0839843011401779,-0.12166147595697
3.04,0.0825485616860148,-0.122984564049791
3.042,0.0810878454786501,-0.124284778732915
3.044,0.0796026326115446,-0.125561574772711
3.046,0.0780934161396749,-0.12681441870129
3.048,0.07656070173326,-0.128042789169701
3.05,0.0750050073916383,-0.129246177250192
3.052,0.0734268631173153,-0.130424086697562
3.054,0.0718268105701981,-0.131576034299621
3.056,0.0702054027620351,-0.132701550106765
3.058,0.0685632036810758,-0.133800177760686
3.06,0.0669007879369678,-0.134871474702232
3.062,0.0652187404359063,-0.135915012468445
3.064,0.0635176559980479,-0.136930376928768
3.066,0.0617981389912059,-0.137917168520463
3.068,0.0600608029488369,-0.138875002463246
3.07,0.0583062702023338,-0.139803509003152
3.072,0.056535171486634,-0.140702333615655
3.074,0.0547481455521556,-0.141571137178055
3.076,0.0529458387700733,-0.142409596191149
3.078,0.0511289047329383,-0.143217402930208
3.08,0.049298003850658,-0.143994265625271
3.082,0.0474538029418397,-0.144739908630772
3.084,0.0455969748245072,-0.145454072554525
3.086,0.0437281978981979,-0.146136514386076
3.088,0.0418481557304461,-0.14678700764444
3.09,0.0399575366326617,-0.147405342485245
3.092,0.038057033240403,-0.147991325807291
3.094,0.0361473420830579,-0.148544781328547
3.096,0.0342291631614303,-0.149065549691597
3.098,0.0323031995158398,-0.149553488508557
3.1,0.0303701567961359,-0.150008472465474
3.102,0.0284307428299327,-0.150430393316221
3.104,0.026485667190362,-0.150819159965909
3.106,0.0245356407612533,-0.151174698473828
3.108,0.0225813753066343,-0.15149695207593
3.11,0.0206235830326617,-0.151785881186875
3.112,0.0186629761571759,-0.152041463421643
3.114,0.0167002664775852,-0.152263693526741
3.116,0.0147361649351762,-0.152452583401004
3.118,0.0127713811858522,-0.152608162026013
3.12,0.0108066231712978,-0.152730475436146
3.122,0.00884259668956877,-0.152819586638257
3.124,0.00688000496610743,-0.152875575561022
3.126,0.00493205396117955,-0.152870034013943
3.128,0.00300170226473316,-0.15280409570603
3.13,0.00107784580467556,-0.152706831654177
3.132,-0.00083888431543276,-0.152578501861231
3.134,-0.00274786539226974,-0.152419380723784
3.136,-0.00464848347123472,-0.152229756789679
3.138,-0.00654013368151968,-0.152009932495252
3.14,-0.00842222057277927,-0.151760223922319
3.142,-0.0102941584273961,-0.151480960504916
3.144,-0.0121553716013517,-0.151172484735803
3.146,-0.0140052948026996,-0.150835151922737
3.148,-0.0158433734096507,-0.150469329854531
3.15,-0.0176690637782723,-0.150075398506898
3.152,-0.0194818334798032,-0.1496537497381
3.154,-0.0212811616275927,-0.149204786974395
3.156,-0.0230665391136641,-0.148728924865307
3.158,-0.0248374688949103,-0.148226589008708
3.16,-0.026593466198924,-0.147698215535739
3.162,-0.0283340587994677,-0.147144250835556
3.164,-0.0300587872515865,-0.146565151193926
