"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.105917351592387,-0.085850023050587
3.002,0.105257627314575,-0.0874966940127952
3.004,0.104566248527819,-0.089139580053127
3.006,0.10384320098269,-0.0907779666178024
3.008,0.103088487999501,-0.0924111380260589
3.01,0.102302130493593,-0.0940383779142221
3.012,0.101484167040283,-0.0956589696856548
3.014,0.100634653809528,-0.0972721969525923
3.016,0.0997536646003098,-0.0988773439848672
3.018,0.09884129081479,-0.100473696154528
3.02,0.0978976414422532,-0.102060540381364
3.022,0.0969228429828709,-0.103637165576532
3.024,0.0959170394213131,-0.105202863083604
3.026,0.0948803921602341,-0.106756927121644
3.028,0.0938130799436618,-0.108298655222907
3.03,0.092715298750312,-0.109827348667998
3.032,0.0915872617568584,-0.111342312925274
3.034,0.0904291991611778,-0.112842858076719
3.036,0.0892413580955995,-0.114328299248691
3.038,0.0880240025001779,-0.11579795703897
3.04,0.0867774129860149,-0.117251157936791
3.042,0.0855018866686501,-0.118687234742915
3.044,0.0841977370115446,-0.120105526979711
3.046,0.0828652936696749,-0.12150538130629
3.048,0.08150490228326,-0.122886151919701
3.05,0.0801169243316383,-0.124247200958192
3.052,0.0787017368673153,-0.125587898895562
3.054,0.0772597323501981,-0.126907624928621
3.056,0.0757913184220351,-0.128205767367765
3.058,0.0742969176710758,-0.129481724010686
3.06,0.0727769673569678,-0.130734902522232
3.062,0.0712319192359063,-0.131964720778445
3.064,0.0696622392460479,-0.133170607268768
3.066,0.0680684072432059,-0.134352001420463
3.068,0.0664509167368369,-0.135508353923246
3.07,0.0648102746263338,-0.136639127133152
3.072,0.063147000857634,-0.137743795345655
3.074,0.0614616281701556,-0.138821845138055
3.076,0.0597547017540733,-0.139872775701149
3.078,0.0580267789579383,-0.140896099140208
3.08,0.056278428946658,-0.141891340755271
3.082,0.0545102323798397,-0.142858039380772
3.084,0.0527227810405072,-0.143795747604525
3.086,0.0509166775641979,-0.144704032106076
3.088,0.0490925349884461,-0.14558247388444
3.09,0.0472509764756617,-0.146430668535245
3.092,0.045392634890403,-0.147248226487291
3.094,0.0435181524590579,-0.148034773238547
3.096,0.0416281803819303,-0.148789949601597
3.098,0.0397233784467398,-0.149513411918557
3.1,0.0378044146415359,-0.150204832275474
3.102,0.0358719647610327,-0.150863898666221
3.104,0.033926712009362,-0.151490315245909
3.106,0.0319693465912533,-0.152083802453828
3.108,0.0300005653076343,-0.15264409723593
3.11,0.0280210711396617,-0.153170953146875
3.112,0.0260315728391759,-0.153664140541643
3.114,0.0240327844995852,-0.154123446726741
3.116,0.0220254251391762,-0.154548676021004
3.118,0.0200102182748522,-0.154939649946013
3.12,0.0179878914869978,-0.155296207296146
3.122,0.0159591759953688,-0.155618204248257
3.124,0.0139248062196074,-0.155905514441022
3.126,0.0118861418231795,-0.156124588763943
3.128,0.00984656466573316,-0.15627540900603
3.13,0.00780706950467556,-0.156391477954177
3.132,0.00576838938356724,-0.156472873621231
3.134,0.00373125393873026,-0.156519691323784
3.136,0.00169638897676528,-0.156532043589679
3.138,-0.000335483952519682,-0.156510060015252
3.14,-0.00236364797077927,-0.156453887112319
3.142,-0.00438739129039613,-0.156363688214916
3.144,-0.00640600762135165,-0.156239643275803
3.146,-0.00841879658269964,-0.156081948722737
3.148,-0.0104250640976507,-0.155890817264531
3.15,-0.0124241227972723,-0.155666477746898
3.152,-0.0144152924058032,-0.1554091748781
3.154,-0.0163979001295927,-0.155119169124395
3.156,-0.0183712810336641,-0.154796736395307
3.158,-0.0203347784349103,-0.154442167888708
3.16,-0.022287744228924,-0.154055769835739
3.162,-0.0242295392994677,-0.153637863255556
3.164,-0.0261595338415865,-0.153188783679926
3.166,-0.0280771077263715,-0.152708880967669
3.168,-0.029981650815376,-0.152198518938951
3.17,-0.031872563344688,-0.151658075179441
3.172,-0.0337492562086676,-0.151087940694331
