"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.106112214762387,-0.090948023242587
3.002,0.105288327364575,-0.0925953192127952
3.004,0.104432901697819,-0.094233848863127
3.006,0.10354606771269,-0.0958629041435024
3.008,0.102627972649501,-0.0974817799022889
3.01,0.101678781043593,-0.0990897743188221
3.012,0.100698674530283,-0.100686189340655
3.014,0.0996878518395281,-0.102270331113592
3.016,0.0986465286003098,-0.103841510413867
3.018,0.09757493725479,-0.105399043069528
3.02,0.0964733269322532,-0.106942250385364
3.022,0.0953419632728709,-0.108470459559332
3.024,0.0941811282613131,-0.109983004097904
3.026,0.0929911201202341,-0.111479224224344
3.028,0.0917722530436618,-0.112958467282907
3.03,0.090524857080312,-0.114420088140998
3.032,0.0892492779068584,-0.115863449581274
3.034,0.0879458766211778,-0.117287922693719
3.036,0.0866150295155995,-0.118692887257691
3.038,0.0852571278601779,-0.12007773211997
3.04,0.0838725776760148,-0.121441855565791
3.042,0.0824617994586501,-0.122784665685915
3.044,0.0810252279615446,-0.124105580732711
3.046,0.0795633118796749,-0.12540402948129
3.048,0.07807651364326,-0.126679451559701
3.05,0.0765653090716383,-0.127931297800192
3.052,0.0750301871273153,-0.129159030547562
3.054,0.0734716496001981,-0.130362124029621
3.056,0.0718902108120351,-0.131540064606765
3.058,0.0702863972910758,-0.132692351130686
3.06,0.0686607474369678,-0.133818495232232
3.062,0.0670138112559063,-0.134918021598445
3.064,0.0653461499360479,-0.135990468238768
3.066,0.0636583355732059,-0.137035386830463
3.068,0.0619509507868369,-0.138052342873246
3.07,0.0602245883963338,-0.139040916063152
3.072,0.058479851021634,-0.140000700425655
3.074,0.0567173507371556,-0.140931304648055
3.076,0.0549377087000733,-0.141832352241149
3.078,0.0531415547629383,-0.142703481780208
3.08,0.051329527096658,-0.143544347145271
3.082,0.0495022717968397,-0.144354617640772
3.084,0.0476604424955072,-0.145133978264525
3.086,0.0458046999561979,-0.145882129826076
3.088,0.0439357116794461,-0.14659878916444
3.09,0.0420541514886617,-0.147283689265245
3.092,0.040160699127403,-0.147936579417291
3.094,0.0382560398430579,-0.148557225368547
3.096,0.0363408639699303,-0.149145409431597
3.098,0.0344158665097398,-0.149700930608557
3.1,0.0324817467105359,-0.150223604685474
3.102,0.0305392076450327,-0.150713264336221
3.104,0.028588955777562,-0.151169759215909
3.106,0.0266317005432973,-0.151592956003828
3.108,0.0246681539134343,-0.15198273848593
3.11,0.0226990299666617,-0.152339007606875
3.112,0.0207250444561759,-0.152661681481643
3.114,0.0187469143775852,-0.152950695476741
3.116,0.0167653575361762,-0.153206002181004
3.118,0.0147810921108522,-0.153427571416013
3.12,0.0127948362262978,-0.153615390266146
3.122,0.0108073075145688,-0.153769463018257
3.124,0.00881922268710743,-0.153889811181022
3.126,0.00684054142717955,-0.153946393613943
3.128,0.00487436143073316,-0.15394002496603
3.13,0.00291291036467556,-0.153901211854177
3.132,0.000956852563567241,-0.153830164001231
3.134,-0.000993154654269739,-0.153727106503784
3.136,-0.00293646136223472,-0.153592279589679
3.138,-0.00487242538851968,-0.153425938405252
3.14,-0.00680041267477927,-0.153228352772319
3.142,-0.00871979763739613,-0.152999806984916
3.144,-0.0106299634913517,-0.152740599525803
3.146,-0.0125303026326996,-0.152451042842737
3.148,-0.0144202169296507,-0.152131463044531
3.15,-0.0162991180582723,-0.151782199686898
3.152,-0.0181664278398032,-0.1514036054381
3.154,-0.0200215785275927,-0.150996045824395
3.156,-0.0218640131136641,-0.150559898925307
3.158,-0.0236931856549103,-0.150095555078708
3.16,-0.025508561508924,-0.149603416575739
3.162,-0.0273096176394677,-0.149083897315556
3.164,-0.0290958428915865,-0.148537422529926
3.166,-0.0308667382363715,-0.147964428417669
3.168,-0.032621817035376,-0.147365361828951
3.17,-0.034360605294688,-0.146740679919441
3.172,-0.0360826418386676,-0.146090849800331
3.174,-0.0377874786433493,-0.145416348206229
3.176,-0.0394746809195183,-0.144717661112925
3.178,-0.0411438274454602,-0.143995283392039
3.18,-0.0427945106793945,-0.14324971843855
3.182,-0.0444263369715917,-0.142481477803219
3.184,-0.0460389267361809,-0.141691080817904
3.186,-0.0476319146526508,-0.140879054212765
3.188,-0.0492049497570506,-0.140045931739375
3.19,-0.0507576956628929,-0.139192253779738
3.192,-0.0522898306417635,-0.138318566962199
3.194,-0.0538010477636439,-0.13742542376228
3.196,-0.0552910550369475,-0.136513382117417
3.198,-0.0567595754782764,-0.135583005020615
3.2,-0.0582063472519008,-0.134634860127021
3.202,-0.0596311237089655,-0.13366951935041
3.204,-0.0610336735064276,-0.132687558461903
3.206,-0.0624137806157277,-0.131689556684494
3.208,-0.0637712444412011,-0.130676096288314
3.21,-0.0651058798182268,-0.12964776218531
3.212,-0.0664175170711252,-0.128605141520863
3.214,-0.0677060020007996,-0.127548823271023
3.216,-0.0689711959521314,-0.126479397831282
3.218,-0.070212975751128,-0.125397456611973
3.22,-0.0714312337618261,-0.124303591632106
3.222,-0.0726258778029571,-0.123198395116131
3.224,-0.0737968311743714,-0.122082459086637
3.226,-0.074944032563229,-0.120956374964987
3.228,-0.0760674360299552,-0.119820733164883
3.23,-0.0771670109539666,-0.118676122700871
3.232,-0.0782427419291669,-0.117523130784778
3.234,-0.079294628689217,-0.116362342433086
3.236,-0.0803226860325767,-0.115194340074245
3.238,-0.0813269437373281,-0.114019703161916
3.24,-0.0823074463857717,-0.112839007787159
3.242,-0.0832642532988051,-0.111652826292551
3.244,-0.0841974384000822,-0.110461726889246
