"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0996577760223872,-0.103231045697587
3.002,0.0984435674045749,-0.104653753539795
3.004,0.0972050685278189,-0.106055943643127
3.006,0.0959427482426895,-0.107437128759802
3.008,0.0946570862895011,-0.108796833985059
3.01,0.0933485729735926,-0.110134597009222
3.012,0.0920177087962831,-0.111449968389655
3.014,0.0906650041125281,-0.112742511731592
3.016,0.0892909787833098,-0.114011803997867
3.018,0.08789616180079,-0.115257435637528
3.02,0.0864810909322532,-0.116479010853364
3.022,0.0850463123438709,-0.117676147788332
3.024,0.0835923802223131,-0.118848478690904
3.026,0.0821198564002341,-0.119995650129344
3.028,0.0806293099696618,-0.121117323124907
3.03,0.079121316894312,-0.122213173323998
3.032,0.0775964596168583,-0.123282891139274
3.034,0.0760553266691778,-0.124326181899719
3.036,0.0744985122705995,-0.125342765949691
3.038,0.0729266159301779,-0.12633237879697
3.04,0.0713402420470148,-0.127294771179791
3.042,0.0697399995026501,-0.128229709202915
3.044,0.0681265012575446,-0.129136974382711
3.046,0.0665003639446749,-0.13001636373129
3.048,0.06486220745926,-0.130867689819701
3.05,0.0632126545526383,-0.131690780850192
3.052,0.0615523304203153,-0.132485480637562
3.054,0.0598818622937281,-0.133251648699621
3.056,0.0582018790292351,-0.133989160246765
3.058,0.0565130106992758,-0.134697906180686
3.06,0.0548158881829678,-0.135377793122232
3.062,0.0531111427589063,-0.136028743348445
3.064,0.0513994056960479,-0.136650694828768
3.066,0.0496813078492059,-0.137243601130463
3.068,0.0479574792558369,-0.137807431423246
3.07,0.0462285487343338,-0.138342170363152
3.072,0.044495143478634,-0.138847818105655
3.074,0.0427578886681556,-0.139324390148055
3.076,0.0410174070690733,-0.139771917291149
3.078,0.0392743186439383,-0.140190445520208
3.08,0.037529240159658,-0.140580035925271
3.082,0.0357827848098397,-0.140940764530772
3.084,0.0340355618245072,-0.141272722224525
3.086,0.0322881761001979,-0.141576014586076
3.088,0.0305412278234461,-0.14185076173444
3.09,0.0287953121036617,-0.142097098195245
3.092,0.027051018607403,-0.142315172727291
3.094,0.0253089312020579,-0.142505148148547
3.096,0.0235696276019303,-0.142667201111597
3.098,0.0218336790197398,-0.142801521988557
3.1,0.0201016498225359,-0.142908314595474
3.102,0.0183740972050327,-0.142987796016221
3.104,0.016651570830362,-0.143040196385909
3.106,0.0149346125572533,-0.143065758633828
3.108,0.0132237560636343,-0.14306473827593
3.11,0.0115195265906617,-0.143037403179875
3.112,0.00982244058717593,-0.142984033261643
3.114,0.00813300546458515,-0.142904920279741
3.116,0.00645171925217625,-0.142800367540004
3.118,0.00477907037285216,-0.142670689632013
3.12,0.00311553731929777,-0.142516212142146
3.122,0.00146158843056877,-0.142337271370257
3.124,-0.000182318390892569,-0.142134214029022
3.126,-0.00179155292182045,-0.141897342079943
3.128,-0.00336488993026684,-0.14162899146503
3.13,-0.00492591057732444,-0.141340282264177
3.132,-0.00647430567843276,-0.141031635864231
3.134,-0.00800977876426974,-0.140703478930784
3.136,-0.00953204622123472,-0.140356243051679
3.138,-0.0110408373815197,-0.139990364369252
3.14,-0.0125358945427793,-0.139606283217319
3.142,-0.0140169730873961,-0.139204443751916
3.144,-0.0154838415213517,-0.138785293586803
3.146,-0.0169362814926996,-0.138349283423737
3.148,-0.0183740878796507,-0.137896866687031
3.15,-0.0197970687482723,-0.137428499150298
3.152,-0.0212050454498032,-0.1369446385731
3.154,-0.0225978525475927,-0.136445744331395
3.156,-0.0239753378336641,-0.135932277051307
3.158,-0.0253373623649103,-0.135404698241708
3.16,-0.026683800368924,-0.134863469931739
3.162,-0.0280145392494677,-0.134309054308556
3.164,-0.0293294795315865,-0.133741913351926
3.166,-0.0306285348063715,-0.133162508476669
3.168,-0.031911631675376,-0.132571300180951
3.17,-0.033178709664688,-0.131968747680441
3.172,-0.0344297211686676,-0.131355308570331
3.174,-0.0356646313233493,-0.130731438463229
3.176,-0.0368834179295183,-0.130097590652925
3.178,-0.0380860713554602,-0.129454215769039
3.18,-0.0392725943693945,-0.12880176143955
3.182,-0.0404430020715917,-0.128140671953219
3.184,-0.0415973217061809,-0.127471387933904
3.186,-0.0427355925526508,-0.126794346011765
3.188,-0.0438578657770506,-0.126109978503375
3.19,-0.0449642042128929,-0.125418713094738
3.192,-0.0460546822617635,-0.124720972530199
3.194,-0.0471293856836439,-0.12401717430528
3.196,-0.0481884113869475,-0.123307730367417
3.198,-0.0492318672782764,-0.122593046828615
3.2,-0.0502598720519008,-0.121873523648021
3.202,-0.0512725549389655,-0.12114955438841
3.204,-0.0522700555464276,-0.120421525911603
3.206,-0.0532525236157277,-0.119689818130794
3.208,-0.0542201187602011,-0.118954803702814
3.21,-0.0551730102782268,-0.11821684783031
3.212,-0.0561113768751252,-0.117476307973863
3.214,-0.0570354064257996,-0.116733533614023
3.216,-0.0579452957171314,-0.115988866013282
3.218,-0.058841250185128,-0.115242638007973
3.22,-0.0597234836468261,-0.114495173770106
3.222,-0.0605922180279571,-0.113746788589131
3.224,-0.0614476830813714,-0.112997788683637
3.226,-0.062290116107229,-0.112248471002987
3.228,-0.0631197616609553,-0.111499123018883
3.23,-0.0639368712609666,-0.110750022556871
3.232,-0.0647417030901669,-0.110001437647778
3.234,-0.065534521694217,-0.109253626309086
3.236,-0.0663155976745767,-0.108506836436245
3.238,-0.0670852073803281,-0.107761305653916
3.24,-0.0678436325907717,-0.107017261137159
3.242,-0.0685911602038051,-0.106274919542551
3.244,-0.0693280819110823,-0.105534486819246
3.246,-0.0700546938792538,-0.104796158169967
3.248,-0.0707712964207922,-0.104060117891945
3.25,-0.0714781936695092,-0.103326539297781
3.252,-0.0721766084096007,-0.102643681546262
3.254,-0.0728685067403259,-0.1019635141631
3.256,-0.0735541970014739,-0.101286077331619
3.258,-0.0742339866634671,-0.100611400263376
3.26,-0.0749081820017931,-0.09993950119872
3.262,-0.0755770877764336,-0.0992703874872874
3.264,-0.0762410069108816,-0.0986040557284412
3.266,-0.0769002401729493,-0.0979404917416435
3.268,-0.0775550858613615,-0.0972796707667683
3.27,-0.0782058394941399,-0.0966215574943541
3.272,-0.0788527934987744,-0.0959661062057946
3.274,-0.0794962369111841,-0.0953132608834693
3.276,-0.0801364550704656,-0.0946629553408136
3.278,-0.0807737293244283,-0.0940151133523306
3.28,-0.0814083367369189,-0.0933696488035405
3.282,-0.0820405497969315,-0.0927264658208749
3.284,-0.0826706361405039,-0.0920854589715093
3.286,-0.0832988582664006,-0.091446513373141
3.288,-0.0839254732635793,-0.0908095049137075
3.29,-0.084550732547444,-0.0901743004110502
3.292,-0.0851748815898796,-0.0895407578125215
3.294,-0.0857981596650694,-0.0889087263645384
3.296,-0.0864207995930973,-0.0882780468420802
3.298,-0.0870430275233266,-0.0876485517681365
3.3,-0.0876650626265629,-0.0870200655631
3.302,-0.088287116943993,-0.086392404864112
3.304,-0.0889093951049046,-0.0857653786543552
3.306,-0.089532094134181,-0.0851387885723011
3.308,-0.0901554031995724,-0.0845124291239094
3.31,-0.0907795034887436,-0.0838860879067804
3.312,-0.0914045678960936,-0.0832595458982664
3.314,-0.0920307609293492,-0.0826325776885382
3.316,-0.0926582384659303,-0.0820049517506124
3.318,-0.0932871476190851,-0.0813764307033381
3.32,-0.0939176265037966,-0.0807467715833473
3.322,-0.0945498041624548,-0.0801157261229701
3.324,-0.0951838003203,-0.0794830410251142
3.326,-0.0958197253206287,-0.0788484582501155
3.328,-0.0964576799297676,-0.0782117153035573
3.33,-0.0970977552218108,-0.0775725455250623
3.332,-0.0977400324731197,-0.0769306783880608
3.334,-0.0983845830465866,-0.0762858397905328
3.336,-0.0990314682456579,-0.0756377523607337
3.338,-0.0996807392781199,-0.0749861357578975
3.34,-0.100332437119642,-0.074330706981927
3.342,-0.100986592487079,-0.0736711806760695
3.344,-0.101643225701532,-0.0730072694425823
3.346,-0.102302346671169,-0.0723386841500901
3.348,-0.102963954823792,-0.0716651342503366
3.35,-0.103628039079175,-0.0709863280918331
3.352,-0.104294577791139,-0.0703019732358101
3.354,-0.104963538709402,-0.0696117767728676
3.356,-0.105634879021163,-0.0689154456409343
3.358,-0.106308545262452,-0.0682126869433357
3.36,-0.106984473379231,-0.0675032082639727
3.362,-0.107662588718243,-0.0667867179897166
