"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.00545881657311894,-0.510357703292258
2.008,-0.0272918516792378,-0.510089036888896
2.016,-0.0488863785276979,-0.508845018716018
2.024,-0.0702016038147823,-0.506616994964986
2.032,-0.0911862895404682,-0.503400512754778
2.04,-0.11178035397938,-0.499198321910336
2.048,-0.131917130648758,-0.49402281807645
2.056,-0.151526123245475,-0.487897801015379
2.064,-0.170536072650356,-0.480859463966764
2.072,-0.188878140364459,-0.472956575444303
2.08,-0.206489011784774,-0.464249861364649
2.088,-0.223313732350835,-0.454810640492701
2.096,-0.23930810912302,-0.444718807458487
2.104,-0.254440538683962,-0.434060293056587
2.112,-0.268693157713224,-0.422924159174967
2.12,-0.282062253178956,-0.411399504338454
2.128,-0.294554181729486,-0.39956932650123
2.136,-0.306187106895411,-0.387515191461586
2.144,-0.317001573263565,-0.375315932313384
2.152,-0.327042084929232,-0.363032719115566
2.16,-0.336359059451804,-0.350713980113213
2.168,-0.345005632419387,-0.338394672923813
2.176,-0.353034388648988,-0.326096352707647
2.184,-0.360494215227458,-0.313828031446214
2.192,-0.367427464474459,-0.301587775878769
2.2,-0.373867597062863,-0.289364948138782
2.208,-0.379837447771214,-0.277142954997168
2.216,-0.385348220424813,-0.264902341110641
2.224,-0.390399276263375,-0.252624040461891
2.232,-0.394978733783555,-0.240292589578423
2.24,-0.39906485053561,-0.227899106729734
2.248,-0.40262811109872,-0.215443853255895
2.256,-0.40566303247097,-0.202922721463507
2.264,-0.408103071054204,-0.190355050159437
2.272,-0.409896889290834,-0.177785124340398
2.28,-0.411010366863204,-0.16526846491465
2.288,-0.411419547099652,-0.152872819219687
2.296,-0.411113746749482,-0.140675538289484
2.304,-0.4100979517397,-0.128760242670039
2.312,-0.408394344258887,-0.117212969213639
2.32,-0.406042857379206,-0.106118023501003
2.328,-0.403100710661909,-0.0955537816512616
2.336,-0.399640940568674,-0.0855886899531877
