"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.00870432269421894,-0.511378322003348
2.008,-0.0306937984138378,-0.510300214913796
2.016,-0.0522488301214979,-0.508231448289018
2.024,-0.0733299981692822,-0.505209056062986
2.032,-0.0938975782038682,-0.501273008355778
2.04,-0.11391275782888,-0.496467112453536
2.048,-0.133339118097658,-0.49083940458645
2.056,-0.152144195017575,-0.484441969052679
2.064,-0.170300922142356,-0.477330186099264
2.072,-0.187788764239459,-0.469561477209603
2.08,-0.204594383781774,-0.461193677888949
2.088,-0.220711733585035,-0.452283215840201
2.096,-0.23614153455102,-0.442883300299287
2.104,-0.250890169588562,-0.433042332278887
2.112,-0.264968094670844,-0.422802724499967
2.12,-0.278387927146056,-0.412200275904454
2.128,-0.291161503988986,-0.401264870138229
2.136,-0.30329997112481,-0.390020827991786
2.144,-0.314812845839565,-0.378485407869984
2.152,-0.325703033615532,-0.366673635405166
2.16,-0.335968138765404,-0.354599583114923
2.168,-0.345600646965388,-0.342278443156913
2.176,-0.354588760032988,-0.329728403328147
2.184,-0.362917774170758,-0.316972125645414
2.192,-0.370571832322659,-0.304037677600469
2.2,-0.377535842450763,-0.290958834499582
2.208,-0.383797341095514,-0.277774748437068
2.216,-0.389348096965613,-0.264529055551641
2.224,-0.394185290320375,-0.251268558517091
2.232,-0.398312165038655,-0.238041667360023
2.24,-0.40173812340091,-0.224896802771434
2.248,-0.40447830899202,-0.211880959438495
2.256,-0.406554063030717,-0.199032466930207
2.264,-0.407985907535004,-0.186395908012237
2.272,-0.408799324570634,-0.174011541090378
2.28,-0.409022338508804,-0.16191481553245
2.288,-0.408684278832452,-0.150138920884287
2.296,-0.407815767186382,-0.138715510614184
2.304,-0.4064491623116,-0.127675285536539
2.312,-0.404619367493587,-0.117048237214339
2.32,-0.402364829056606,-0.106863401420003
2.328,-0.399728501451829,-0.0971480482452616
2.336,-0.396758533367674,-0.0879263287041877
2.344,-0.393508444763507,-0.079217495024081
2.352,-0.390036616621883,-0.0710338995065885
2.36,-0.386404998415587,-0.0633790418228517
2.368,-0.382677043151648,-0.056245966275779
2.376,-0.378914993347548,-0.0496163022966175
2.384,-0.375176748564801,-0.0434601915519446
2.392,-0.37151263128219,-0.0377372572692692
2.4,-0.367962420040016,-0.032398654643487
2.408,-0.364553027672164,-0.0273901086014952
2.416,-0.361297163827,-0.0226557127211146
2.424,-0.358193236436362,-0.01814214750104
2.432,-0.35522662368128,-0.0138028931501741
2.44,-0.352372299000036,-0.00960197405314311
2.448,-0.349598633232649,-0.00551678668537591
2.456,-0.346872048668753,-0.00153963165719239
2.464,-0.344162078012072,0.00232231114141627
2.472,-0.341446303162733,0.00604866866588712
2.48,-0.338714625993609,0.00960914763398068
2.488,-0.335972361727098,0.0129681382921106
2.496,-0.333241743935322,0.0160902298878222
2.504,-0.330544750960742,0.0189368703420862
2.512,-0.32794391401071,0.0214769214311603
2.52,-0.325528623542735,0.0237192414838905
2.528,-0.323371779724281,0.025691113703788
2.536,-0.321540961690954,0.0274426390821554
2.544,-0.320091222508385,0.0290446693557301
2.552,-0.319058802636122,0.0305844918973551
2.56,-0.318456454890692,0.0321596571726632
2.568,-0.318270915604703,0.0338705496530474
2.576,-0.318462836132888,0.0358124514335809
2.584,-0.318969229497292,0.0380679166139697
2.592,-0.319708217093947,0.0407002545743467
2.6,-0.320585609802384,0.0437488124601198
2.608,-0.321502654866547,0.0472265620427747
2.616,-0.322364147698823,0.0511202532559978
2.624,-0.323086061960771,0.0553931223574416
2.632,-0.323585049909402,0.0599978729167688
2.64,-0.323828393113514,0.0648489124704357
2.648,-0.323803231297251,0.0698730641648872
2.656,-0.323517565852677,0.0750051213040683
2.664,-0.322998279901079,0.0801928565180638
2.672,-0.32228520906613,0.0854021130407366
2.68,-0.321423960228266,0.0906196144617554
2.688,-0.320458302738716,0.0958532302116856
2.696,-0.31942299181649,0.101129720917746
2.704,-0.318337822333234,0.106490269010548
