"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.0125626423571189,-0.508729169789548
2.008,-0.0338369346412378,-0.506781128639796
2.016,-0.0544809326666979,-0.504032022461018
2.024,-0.0745051941117822,-0.500563327904986
2.032,-0.0939302430579682,-0.496446151436778
2.04,-0.11278414282768,-0.491739697570336
2.048,-0.131099746613658,-0.48649027131645
2.056,-0.148911756159575,-0.480730891794379
2.064,-0.166253735809356,-0.474481558859764
2.072,-0.183155236469459,-0.467750176605303
2.08,-0.199639181328774,-0.460534099444649
2.088,-0.215719653182835,-0.452822230582101
2.096,-0.23140020298002,-0.444597571241387
2.104,-0.246672772435962,-0.435840093642887
2.112,-0.261517291866224,-0.426529792602967
2.12,-0.275901979938956,-0.416649760387454
2.128,-0.289788565331486,-0.40619296448023
2.136,-0.30313121938321,-0.395156008021586
2.144,-0.315864223131005,-0.383538481997384
2.152,-0.327922681915532,-0.371360946998566
2.16,-0.339240344472404,-0.358658319709213
2.168,-0.349753019214388,-0.345480265057813
2.176,-0.359402035164988,-0.331890798377647
2.184,-0.368137568706458,-0.317967097942214
2.192,-0.375921658848459,-0.303797568098669
2.2,-0.382730744164863,-0.289479232794082
2.208,-0.388557573750214,-0.275114576585068
2.216,-0.393412372235813,-0.260807983255641
2.224,-0.397323174334375,-0.246661948892891
2.232,-0.400335286065555,-0.232773264838423
2.24,-0.40250987593061,-0.219229374597734
2.248,-0.40392174757882,-0.206105106525895
2.256,-0.404616941913317,-0.193481081520507
2.264,-0.404727700511204,-0.181405865971437
2.272,-0.404372028858834,-0.169893625317398
2.28,-0.403650717388204,-0.15894143645665
2.288,-0.402656983319652,-0.148526933762687
2.296,-0.401472271149482,-0.138610827328884
2.304,-0.4001627815917,-0.129140367656039
2.312,-0.398776943467887,-0.120053553561939
2.32,-0.397343986943206,-0.111283831939003
2.328,-0.395873709813909,-0.102765005274262
2.336,-0.394357455555674,-0.0944360479441877
2.344,-0.392770247390707,-0.086245536207081
2.352,-0.391073951548333,-0.0781554191810886
2.36,-0.389221279807587,-0.0701438973470517
2.368,-0.387160390135648,-0.062207228568179
2.376,-0.384839807967548,-0.0543603457339275
2.384,-0.382213371177801,-0.0466362406131446
2.392,-0.37924490006519,-0.0390841411839692
2.4,-0.375912309193016,-0.031766579975687
2.408,-0.372210909454464,-0.0247555150650952
2.416,-0.3681556940095,-0.0181277197421146
2.424,-0.363782457847062,-0.01195969893404
2.432,-0.35914766447638,-0.0063224183761741
2.44,-0.354327041200036,-0.00127614520214311
2.448,-0.349412953074649,0.00313430405862409
2.456,-0.344510671896753,0.00688362979280761
2.464,-0.339733717340072,0.00996918325981627
2.472,-0.335198500066733,0.0124129656066871
2.48,-0.331018539087609,0.0142623440469807
2.488,-0.327298555755098,0.0155894003841106
2.496,-0.324128763199322,0.0164888961628222
2.504,-0.321608209481842,0.0170357609364862
2.512,-0.31980895214626,0.0173812285111604
2.52,-0.318720520435835,0.0177191477778905
2.528,-0.318318487631281,0.018198142019788
2.536,-0.318546600955954,0.0189584498811554
2.544,-0.319319286150385,0.0201246378987301
2.552,-0.320525869911122,0.0217990201874551
2.56,-0.322036330971092,0.0240561957671632
2.568,-0.323708290865703,0.0269390661700474
2.576,-0.325394867105888,0.0304566231395809
2.584,-0.326952941012292,0.0345837010279697
2.592,-0.328251345986347,0.0392627750803467
2.6,-0.329178464435384,0.0444077613561198
2.608,-0.329648736480547,0.0499096440855447
2.616,-0.329607632270823,0.0556436304359978
2.624,-0.329034721207771,0.0614774200684416
2.632,-0.327897223949402,0.0672648811123688
2.64,-0.326294189883513,0.0728751988425357
2.648,-0.324319370368251,0.0782116974979872
2.656,-0.322081961229777,0.0832056968820683
2.664,-0.319705507755079,0.0878220477870638
2.672,-0.31731866525513,0.0920619194677366
2.68,-0.315045483051996,0.0959631263277554
2.688,-0.312995863264216,0.0995979341006856
2.696,-0.31125684435449,0.103068459208746
2.704,-0.309885311264234,0.106499943360548
2.712,-0.308902641790725,0.110032335881919
2.72,-0.308291669051407,0.113810737347708
2.728,-0.307996181526463,0.117975340095805
2.736,-0.307923007350812,0.122651537849791
2.744,-0.307946551172518,0.127940864877438
2.752,-0.307937679569636,0.133922517555245
2.76,-0.307757940599134,0.140672198757172
2.768,-0.307146303124203,0.148161996212647
2.776,-0.305918950032441,0.156329922047929
2.784,-0.30390867295302,0.165071692625332
2.792,-0.300974519656462,0.17424612293977
2.8,-0.297009692288692,0.183682667514581
2.808,-0.291947243351982,0.193190561344839
2.816,-0.285763281046704,0.202568928250386
2.824,-0.278477573534358,0.211617186155394
2.832,-0.270151617391376,0.220145089568318
2.84,-0.26088439871738,0.227981805277356
2.848,-0.250806211933619,0.234983511186347
2.856,-0.240071005714852,0.241039130851584
2.864,-0.228847790770374,0.246073956683334
2.872,-0.217311669704463,0.250051061558969
2.88,-0.20563503607716,0.252970540616154
2.888,-0.193979442721908,0.254866753013323
2.896,-0.182488564879001,0.255803839733915
2.904,-0.171282589812623,0.255869873217484
2.912,-0.160454259853367,0.255170045519969
2.92,-0.150066688306211,0.25381932395583
2.928,-0.140152964986393,0.25193499924075
2.936,-0.130717475217033,0.249629525032503
2.944,-0.121738778096278,0.247004004518436
2.952,-0.113173827141697,0.244142624539805
2.96,-0.104963270946486,0.241108275872132
2.968,-0.0970375410603891,0.237939533943826
2.976,-0.0893234175452816,0.234649110289803
2.984,-0.0817507570695542,0.231223824535409
2.992,-0.0742590716255599,0.22762608862288
3,-0.0668036562995194,0.22379684178541
3.008,-0.0592899014176395,0.219873411101054
3.016,-0.0516970085025333,0.215512913616615
3.024,-0.0440724731913591,0.210591678769968
3.032,-0.0365027687643765,0.204993533378259
3.04,-0.0291117568164938,0.19861957405552
3.048,-0.0220568596213507,0.191397560555087
3.056,-0.0155230743551913,0.183290440371521
3.064,-0.00971501530948321,0.174303525392986
3.072,-0.00484727686704855,0.164489875275816
3.08,-0.00113351344113777,0.153953501189745
3.088,0.00122527480662862,0.142850088372838
3.096,0.00205268656145474,0.131385045026755
3.104,0.00120847992186048,0.119808814471514
3.112,-0.00140088504862137,0.108409531898901
3.12,-0.00581334037304941,0.0975032579108491
3.128,-0.0121172428175895,0.0874224646633601
3.136,-0.0202879557325288,0.078599284312433
3.144,-0.0299366331436444,0.0713938384579911
3.152,-0.0407944307556495,0.066082356996944
3.16,-0.0525404830725714,0.0628877033383214
3.168,-0.0648142724440837,0.0619693678010548
3.176,-0.0772299749736113,0.0634165390572815
3.184,-0.0893919983083552,0.0672446536043444
3.192,-0.100910844058816,0.0733956210165144
3.2,-0.111418397907353,0.0817417037637152
3.208,-0.12058177680031,0.092092808058624
3.216,-0.12811494417571,0.104206731516043
3.224,-0.1337874374086,0.117801727936292
3.232,-0.137429728408263,0.13257060171995
3.24,-0.138934948308748,0.148195444650953
3.248,-0.138256937563781,0.164362083224572
3.256,-0.13540874818435,0.180487553949606
3.264,-0.130602499324233,0.196513369774716
3.272,-0.123937624817186,0.212363749209865
